gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
LHB,-0.0009002531646547141,0.10172601670026779,-0.0051847835004446095,LHB,0.0004431843951074965,0.002228331393536752,0.0005714268526123915,0.7556514304668117,0.025194329373774693,0.9892282541300352,0.20367215432465047,100
LHX2,-0.00037927925382973625,0.08110171020030975,0.000711937723972369,LHX2,0.0005417664831953953,0.002499928590324186,0.0005868914455346315,0.9850940574614053,0.44758486228347394,0.9975293299105848,0.7225901520717933,100
LIF,-0.0008881159844167996,-0.08085907816886902,-0.0005222195008173003,LIF,0.00045972239967636354,0.002020702889375336,0.0005372277602035278,0.419749678668902,0.7979348515431575,0.9892282541300352,0.9305362700211749,100
LIFR,-0.003511338613607222,0.22175390496850014,0.0017899085211683997,LIFR,0.0005077870933658076,0.002288484866359191,0.00046689683581920243,0.06264682350369044,0.6163633639090518,0.66382617585498,0.8271716706524627,100
LILRA2,0.0001970889561198419,0.09372511923313141,0.002269224049159675,LILRA2,0.0004826607625093432,0.0021010788083573022,0.0005773172833945462,0.6501544979704295,0.11686651337162585,0.9892282541300352,0.3757765703267712,100
LILRP2,0.0004957089632080169,-0.02854207079857588,-0.0004132079271948896,LILRP2,0.00043255645274481463,0.0021919867782537526,0.0005929835025659822,0.7746886711185893,0.06291671101667962,0.9892282541300352,0.2847553057668789,100
LIME1,0.0005159884561726358,-0.0634466153383255,0.001244058886586572,LIME1,0.0005277565621302912,0.0019959036657629004,0.0006109151114106028,0.6076268437535789,0.8531095551694738,0.9892282541300352,0.9535865035400709,100
LIPC,-0.0021455464584869332,0.15678286515176296,-0.0029511823208304123,LIPC,0.0005097053305936916,0.0029628814041548373,0.0005423423100557403,0.5810033016862015,0.05169847388746324,0.9892282541300352,0.2602463465171547,100
LIPG,-0.00047620183602703036,-0.1425014591217041,0.0009386585358879529,LIPG,0.00045089377585051356,0.0023935016749007834,0.0005924677401529306,0.8197793841419015,0.8386354671185308,0.9892282541300352,0.9502752373271641,100
LMO3,0.0002985965353582287,0.07036736086010933,-0.0023490978084737433,LMO3,0.0004892439042620972,0.0035714472040316303,0.0005337408470316122,0.8292054732248675,0.0553019610384059,0.9892282541300352,0.26845612154565973,100
LMOD1,-4.112319780688267e-05,0.0242602014541626,-0.0005602532994089416,LMOD1,0.0004058334812878049,0.0019364382056240772,0.0005731544658446894,0.7840090137846797,0.25644695819631413,0.9892282541300352,0.5614731303655816,100
LMOD3,-0.0005248323615523986,-0.017468541488051416,0.0006576695198600647,LMOD3,0.0005072150210535316,0.001971993907524552,0.0005723347055069707,0.9702842070004858,0.8251507607070778,0.9948816907312892,0.9458465768397477,100
LMX1B,0.0007718549323908519,0.2394957064092159,0.00048169314097322056,LMX1B,0.0005174323335323781,0.00353844098553815,0.0005268816188061,0.47401555312497046,0.024517988537188284,0.9892282541300352,0.2034687845409816,100
LOC100131726,-0.0001785638574801851,0.10453795798122884,-0.006033868821687065,LOC100131726,0.0005089548442445972,0.0023802379883147056,0.0005863324754357875,0.9202858168953896,0.01393808380865208,0.9892282541300352,0.16020785986956415,100
