gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
COL9A3,-1.6824849897147942e-05,0.062358290925621986,0.0003898656918426013,COL9A3,3.8891049173422906e-05,0.005360645308938876,0.0006542020173256023,0.8093494555912532,0.28433960304978345,0.9990515096621957,0.9951279358464373,100
COLEC11,-9.492681721212648e-06,-0.26397993609309195,0.001252916631408425,COLEC11,3.5412962795871294e-05,0.004758547071921428,0.0007069473045226553,0.9962233975866491,0.23164546312526235,0.9990515096621957,0.9951279358464373,100
COMP,-5.706711108359741e-06,-0.06802741825580597,-0.000859513336654345,COMP,3.620074350309191e-05,0.006824936325318627,0.0007017871341831783,0.5806514693854058,0.11595074057226434,0.9990515096621957,0.9951279358464373,100
CORO1A,-7.536097399224673e-05,0.017848576009273528,0.00032240651722531766,CORO1A,4.4926934641494803e-05,0.00227925966433722,0.0006892374854526784,0.3805262940905832,0.6630843158969874,0.9990515096621957,0.9951279358464373,100
CORO2B,-7.076512554306191e-05,-0.03404747635126114,-0.0002582799810625147,CORO2B,4.326771459327863e-05,0.004594021605968576,0.0006809392319363091,0.8844855590100659,0.5228905497025901,0.9990515096621957,0.9951279358464373,100
CORO6,2.5838836324965087e-05,0.05720863655209541,0.00012007085693767294,CORO6,3.564080001473375e-05,0.004978306122039065,0.0007408853273288697,0.43341752019325813,0.3070176161299911,0.9990515096621957,0.9951279358464373,100
COX6C,-4.0740379023418424e-05,0.007858309149742126,-0.00012372182623948902,COX6C,3.6582991234672654e-05,0.0019378480360658149,0.0007070462969542118,0.09538738805505065,0.8408192470066056,0.9990515096621957,0.9951279358464373,100
COX7A1,-1.854946916864719e-05,0.03293359160423279,-0.0010968422739824745,COX7A1,3.8689212580827895e-05,0.0032190987802441914,0.0007179701721612182,0.0597717141197045,0.8595536981511056,0.9990515096621957,0.9951279358464373,100
COX7B,-4.568597002162278e-05,-0.0202311909198761,-0.0006521149572654394,COX7B,3.629567347982828e-05,0.002080420011132083,0.0006975550096360941,0.4284047885968697,0.8806067178682631,0.9990515096621957,0.9951279358464373,100
CP,-1.791102943570877e-05,-0.10868620440363884,0.0014333868982794229,CP,3.961830189768778e-05,0.005592453625549942,0.0006378385002724919,0.34567054053504476,0.783724156686828,0.9990515096621957,0.9951279358464373,100
CPAMD8,-4.203225942546851e-05,0.020370879769325258,-0.0015393065808166284,CPAMD8,3.592157503343284e-05,0.00421724286892967,0.0007519824035523379,0.3207298783496154,0.9064727076326686,0.9990515096621957,0.9951279358464373,100
CPB2,-4.6186239583221326e-05,-0.5149864774942398,0.01041127909469651,CPB2,4.358068650281724e-05,0.005718018346389246,0.0007909253698211019,0.5077432184605152,0.00991057100421866,0.9990515096621957,0.9951279358464373,100
CPE,-9.190573277010117e-05,0.09237869828939438,0.001184431343790493,CPE,4.001320769174225e-05,0.0033447659671499838,0.0007552303075442227,0.5378087712013269,0.7565835511870506,0.9990515096621957,0.9951279358464373,100
CPEB1,-3.914146050647105e-05,0.0835282200947404,-0.0007052276161994087,CPEB1,4.219177259586662e-05,0.006421733391397823,0.0007312593685074954,0.3195584866296024,0.265100946543235,0.9990515096621957,0.9951279358464373,100
CPLX2,1.8457478176969744e-05,0.05744876381009817,0.0026150246208999305,CPLX2,4.206608600251049e-05,0.005841624193040879,0.0007384754136168754,0.8382855463890375,0.3005225958336135,0.9990515096621957,0.9951279358464373,100
CPLX3,-4.743773522932315e-05,0.03883746091276407,-0.0010070676280884072,CPLX3,4.0315181004069707e-05,0.0031675227681023646,0.0006552940292081257,0.5588079109265806,0.17313063941119095,0.9990515096621957,0.9951279358464373,100
CPM,-2.1913757469746996e-05,-0.018666594624519348,0.0015779511576670302,CPM,3.6260247587897506e-05,0.0025241516530486803,0.0006770440043998595,0.9726598128966419,0.5168546855620829,0.9990515096621957,0.9951279358464373,100
CPNE6,-2.8933817897041082e-05,-0.0023008818551898003,0.0014051227763775386,CPNE6,3.9252921903079744e-05,0.0047840723106727994,0.0006349232705484293,0.8514290374750689,0.3241434293768271,0.9990515096621957,0.9951279358464373,100
CPS1,2.874024506979822e-05,0.0025727663189172743,0.0021281487657688557,CPS1,4.035966000810608e-05,0.006576221511513214,0.0007114517133961155,0.6842751413008591,0.12516160192314063,0.9990515096621957,0.9951279358464373,100
CPXM1,1.6372514050999597e-05,0.07533975452184677,0.0008905944576690672,CPXM1,4.434415356219691e-05,0.004491660993348589,0.0007561170099204377,0.5958145580857409,0.32287535381861154,0.9990515096621957,0.9951279358464373,100
CPXM2,-6.622879473070498e-05,0.08429272040724754,6.156293631647713e-05,CPXM2,4.099280512030507e-05,0.004489966499953039,0.0007542976447596485,0.4200474101316676,0.9592840114879031,0.9990515096621957,0.9951279358464373,100
CR2,-1.0573012842769457e-05,0.07293640326708556,0.0006524946118588559,CR2,3.630923326662695e-05,0.006434907119682647,0.0007856159312546589,0.6252674043790819,0.5239029673190159,0.9990515096621957,0.9951279358464373,100
CRABP1,-4.6854804350005e-05,0.16838333554565907,0.001750550567994651,CRABP1,3.5224710936850236e-05,0.0062881026035018755,0.0006970700637053596,0.7219855788772953,0.430380012485859,0.9990515096621957,0.9951279358464373,100
CRABP2,4.0470299240951134e-05,0.1027048397064209,0.0004141910176394958,CRABP2,3.974934041729983e-05,0.005604211246312987,0.000659179902952286,0.2274105705329037,0.8176765246296807,0.9990515096621957,0.9951279358464373,100
CRB1,-4.0112752335517145e-05,0.05147511765360832,-0.0010626794004929252,CRB1,3.7854615777592234e-05,0.003690534263750468,0.0006762639388406169,0.7598450942645283,0.7100643157472859,0.9990515096621957,0.9951279358464373,100
CRB2,-4.5010658859609975e-05,0.06479805506765843,0.0002319727244321257,CRB2,3.741273775661888e-05,0.005716762083856108,0.0006540199889914256,0.8814240115010419,0.5064847444758326,0.9990515096621957,0.9951279358464373,100
CREB3,-8.909718762879493e-06,-0.013504533767700196,0.00013055671824076852,CREB3,3.549614694622114e-05,0.0018651419773131768,0.0006574141913835406,0.3722693070366938,0.3866925841961648,0.9990515096621957,0.9951279358464373,100
CREB3L1,-2.0879802601712072e-05,0.08903943926095963,8.832575880660443e-05,CREB3L1,3.862370212961812e-05,0.004014202011901276,0.0007419215970821796,0.7406888103939611,0.6637683601930854,0.9990515096621957,0.9951279358464373,100
CREB3L3,0.00010282185505730012,-0.2907098340988159,0.00037924819203908553,CREB3L3,4.101956925138774e-05,0.0061373933707057895,0.0006479691684051661,0.19624894555456235,0.9714209403299405,0.9990515096621957,0.9951279358464373,100
CRIP1,-5.0349524062767156e-05,0.010155701637268066,0.0002034874411765486,CRIP1,4.034877084486283e-05,0.003820218681956574,0.0007104703350104866,0.4755381829691896,0.6555586218003371,0.9990515096621957,0.9951279358464373,100
CRISP3,-6.384983278621803e-05,0.013347811475396156,1.8583632263471374e-05,CRISP3,4.3771202967305084e-05,0.00592077702596913,0.0006801998655650741,0.6275375636485415,0.5826612879404214,0.9990515096621957,0.9951279358464373,100
CRISPLD1,3.793109964931318e-05,0.15209059447050094,0.0013108530139106732,CRISPLD1,3.460923265644749e-05,0.004280613890770893,0.0006965186571431254,0.628147467423209,0.9041587443091629,0.9990515096621957,0.9951279358464373,100
CRLF1,-2.3995287066327364e-05,0.042291010841727254,0.0008742061145312618,CRLF1,4.0155117934885915e-05,0.005395191949663593,0.0007769293241993897,0.5472249974707014,0.8800056183766893,0.9990515096621957,0.9951279358464373,100
CRMP1,-6.585446054032218e-05,-0.03445644229650498,0.000698798016528599,CRMP1,3.716431132594592e-05,0.003362571187028427,0.0007055706927710349,0.5315782349331598,0.5022581950207733,0.9990515096621957,0.9951279358464373,100
CRYBB1,-4.60791998921195e-05,0.019984748661518097,0.0009063614589240387,CRYBB1,3.939471805835336e-05,0.0030166858115695315,0.0006931919202264051,0.5095341189238799,0.7349869774083022,0.9990515096621957,0.9951279358464373,100
CRYGS,-5.933542165166728e-05,-0.07771006345748901,0.0015429135157319252,CRYGS,4.30305176985474e-05,0.0026601775955285316,0.0006720023619828484,0.2481514376699872,0.8215237255688139,0.9990515096621957,0.9951279358464373,100
CRYM,-3.5474529105385955e-05,-0.17230701208114624,0.00395862094595941,CRYM,3.8148770070368795e-05,0.006309917551215014,0.0006728970288465515,0.3531819846987301,0.2074879537702367,0.9990515096621957,0.9951279358464373,100
CSF2RB,9.128742746042918e-06,0.03377500146627426,0.00027545195996935945,CSF2RB,3.5353147089577496e-05,0.0025561247503717846,0.0006963556515844867,0.9949724799051882,0.3750016073097789,0.9990515096621957,0.9951279358464373,100
CSF3,-5.585439348578802e-06,0.031577692069113254,8.14062687823025e-05,CSF3,3.992472701298463e-05,0.005864262067406424,0.000631100307059876,0.4764168431032875,0.799063491171256,0.9990515096621957,0.9951279358464373,100
CSPG4,-3.4638893735063905e-05,0.0192051899433136,-0.00023481189582525986,CSPG4,4.0094948284975425e-05,0.0032562546133369113,0.0006940261752387867,0.4796819369225641,0.5709066989172206,0.9990515096621957,0.9951279358464373,100
CST6,5.427077417152759e-05,0.08149925462901592,0.001539606131336768,CST6,3.748616159928098e-05,0.0058266093685938386,0.000699740869327104,0.028224567178513016,0.7070437772789144,0.9990515096621957,0.9951279358464373,100
CSTA,-3.753279075226601e-05,0.07468054130673409,-0.00039233491301274623,CSTA,3.791055431831102e-05,0.0043186939514607186,0.0006561594298947456,0.6381654803947246,0.26771034766950663,0.9990515096621957,0.9951279358464373,100
CSTB,1.599012941824185e-05,0.04215582668781281,-0.00015933326081722044,CSTB,3.948816663372908e-05,0.002522778369105155,0.0006516079030794788,0.2963996708300003,0.9319905804159918,0.9990515096621957,0.9951279358464373,100
CTCFL,-3.431916338968222e-05,0.017140255123376847,0.0008181557031093689,CTCFL,4.102545256414474e-05,0.0038031300237724225,0.0007172293214659681,0.7400799891004993,0.6025760136264706,0.9990515096621957,0.9951279358464373,100
CTH,-7.812956114321424e-06,0.0010507909953594208,0.00040451497501635457,CTH,3.820470376419857e-05,0.002913291152299733,0.0006919644148417539,0.8420094532431612,0.6622163934028916,0.9990515096621957,0.9951279358464373,100
CTNNA3,1.2966380696468604e-05,0.013991267047822475,0.0008160308472815814,CTNNA3,3.3209863198922165e-05,0.004382113874450559,0.0007135357540451763,0.972091194191631,0.3665752138722183,0.9990515096621957,0.9951279358464373,100
CTRL,-5.455437218259362e-05,0.003354753851890564,0.0003702900864300318,CTRL,4.129772667044874e-05,0.0025851858690533174,0.0007860930096457552,0.592645672494861,0.6277443437896597,0.9990515096621957,0.9951279358464373,100
CTSE,2.8110589929042364e-05,-0.031776211000978945,-8.424537714745384e-05,CTSE,3.833798755230531e-05,0.008501290555866566,0.0007344212402631115,0.6974338426511805,0.31333501209271225,0.9990515096621957,0.9951279358464373,100
CTSF,1.3248856012069155e-05,-0.0068766516447067265,-0.0004747612972278148,CTSF,4.253804437011632e-05,0.003462224228046991,0.0007316624967577412,0.23147220886475756,0.22464659632148704,0.9990515096621957,0.9951279358464373,100
CTSH,3.0346652883110893e-05,-0.08263680160045624,0.0008650387464149389,CTSH,3.602652801139063e-05,0.0022594994402233707,0.0006727195677502706,0.5334376751002078,0.46890020420463363,0.9990515096621957,0.9951279358464373,100
CTSK,-1.8200849535787712e-06,0.054465650022029875,0.0011831445594361867,CTSK,4.0258481769641114e-05,0.0031697581088447188,0.0007743175038144644,0.5499055514226944,0.9876966667601155,0.9990515096621957,0.9999757499378398,100
CTSL2,-5.2037328638334655e-05,0.03849169716238975,0.0012349312542937695,CTSL2,4.07322413080561e-05,0.004192113341069967,0.0006545563142421592,0.24191653944312969,0.5079113526799378,0.9990515096621957,0.9951279358464373,100
CTXN1,-7.362106013715675e-05,-0.03981250986456871,0.00020919882679663716,CTXN1,3.9567731871459875e-05,0.004260592601662488,0.0006052623237539378,0.6982327685648149,0.72784465637907,0.9990515096621957,0.9951279358464373,100
CUBN,-3.417235268443619e-05,0.028422369509935378,0.00030858856544909943,CUBN,4.18735148745834e-05,0.005160254234228317,0.0007340145166260618,0.5424986729891218,0.7282302696842905,0.9990515096621957,0.9951279358464373,100
CUL4A,-0.00013647360766981366,0.025707624554634094,0.0002064369127219834,CUL4A,3.5716022113225335e-05,0.0016933621449541144,0.000677525947141242,0.9492892145080063,0.5950878421335318,0.9990515096621957,0.9951279358464373,100
CUX2,2.0699659630736276e-05,-0.23622981615364552,0.0003708422514114318,CUX2,4.182504135415685e-05,0.0062285752796503255,0.0007316469141180062,0.14221176725892498,0.812271138767767,0.9990515096621957,0.9951279358464373,100
CUZD1,-1.4721467068739003e-05,-0.003122556060552597,0.00018439202074659988,CUZD1,4.143416317091776e-05,0.003122799121958634,0.000676349372287327,0.5075563965397878,0.39185859839095766,0.9990515096621957,0.9951279358464373,100
CXCL10,-7.632146414380258e-06,0.029186885505914688,0.0006059960153652355,CXCL10,3.916186756184111e-05,0.0045040631358048,0.0006549774319142104,0.4679088850245317,0.6488127266889192,0.9990515096621957,0.9951279358464373,100
CXCL11,5.028223251599684e-05,0.061453106701374056,0.0018786942054430256,CXCL11,3.7046246908917856e-05,0.005325335360226556,0.0007293722276499702,0.5999069075277302,0.2588875461553086,0.9990515096621957,0.9951279358464373,100
CXCL1,-2.6802155973655316e-05,-0.17290573343634605,0.002135449267570948,CXCL1,3.835094405010467e-05,0.00645310183770303,0.0006990157224046877,0.06390769137617619,0.7818981040747488,0.9990515096621957,0.9951279358464373,100
CXCL13,-2.5572040658516926e-06,0.11898470826447011,0.002308665526797995,CXCL13,3.312682604582645e-05,0.006318761096339371,0.0006822557953942091,0.9426437094566923,0.3359046908288251,0.9990515096621957,0.9951279358464373,100
CXCL14,5.636438813780842e-06,0.15543536067008973,0.00043789641471448705,CXCL14,4.2135393219722885e-05,0.005282673012152884,0.0007105895371086399,0.15372900000646833,0.3350042340087105,0.9990515096621957,0.9951279358464373,100
CXCL17,-5.2991268876212415e-06,0.23994894348084927,-0.0016374635279498761,CXCL17,3.9000132719971765e-05,0.008783901054669415,0.0006396027810735833,0.492827362070871,0.4674882072128785,0.9990515096621957,0.9951279358464373,100
CXCL2,2.5559617279213854e-06,-0.19767633736133575,0.0001929213095900195,CXCL2,3.668121712807229e-05,0.00552530612707734,0.000757159965256384,0.974797407576955,0.38012374234590285,0.9990515096621957,0.9951279358464373,100
CXCL3,-1.6787664831667827e-05,-0.09634371370077133,0.0006855518507268243,CXCL3,4.032324816129998e-05,0.006662511062292341,0.0007814381005576295,0.5077519992425391,0.09941269564927196,0.9990515096621957,0.9951279358464373,100
CXCL5,-1.3157443345335195e-05,-0.15569056488573552,-0.0015282603444939013,CXCL5,3.7429549198249964e-05,0.007023308342598504,0.0006958620954413031,0.7421131726669628,0.9621061743020383,0.9990515096621957,0.9951279358464373,100
CXCL6,1.1418835647418746e-05,-0.3627140271663666,0.0030983607533562464,CXCL6,3.503233953358946e-05,0.006200365977466653,0.0006890154274589253,0.8866231375891986,0.36871637955334324,0.9990515096621957,0.9951279358464373,100
CXCL9,-1.5109823148122813e-05,0.047629116773605346,0.0015160948096854554,CXCL9,3.893956280947881e-05,0.004836150503042322,0.0006990231726863442,0.5020987464956813,0.9649860618924122,0.9990515096621957,0.9951279358464373,100
CXCR7,5.483767654368421e-07,0.0494234561920166,-0.0014874413692814415,CXCR7,3.7869973137108824e-05,0.003271684675831687,0.0007010609480807117,0.6754599692400362,0.6615729543274161,0.9990515096621957,0.9951279358464373,100
CYGB,-3.258960478888184e-05,0.015836549401283265,-0.00012016935623250902,CYGB,4.1849267956073046e-05,0.002059465573207538,0.0007290811688546825,0.34930360561100926,0.5488733275264314,0.9990515096621957,0.9951279358464373,100
CYP17A1,4.182304642540657e-05,0.04923151977360249,-0.0031919920314612683,CYP17A1,3.456282090623691e-05,0.005069403910332861,0.0007840645724763405,0.4608226139809832,0.3937904980103287,0.9990515096621957,0.9951279358464373,100
CYP19A1,7.726392652784853e-06,0.05522382859140634,-0.0008411739179609867,CYP19A1,4.1924612916798444e-05,0.0036742878186626403,0.0006883135297144878,0.9260885871236932,0.7412346143845439,0.9990515096621957,0.9951279358464373,100
CYP1B1,-4.740327278341283e-05,0.027453220188617705,-0.0004314937307208311,CYP1B1,4.2319442227550124e-05,0.004518562269467925,0.0007760066932394995,0.6295937262751309,0.6085320471881692,0.9990515096621957,0.9951279358464373,100
CYP21A2,2.8107224725317792e-05,-0.2271405763924122,0.0013185288445674815,CYP21A2,4.0798870791758516e-05,0.006593748756074398,0.0006811175259037317,0.3684243329369962,0.9128407461158006,0.9990515096621957,0.9951279358464373,100
CYP26A1,-5.605646826893462e-05,0.019677562341094017,0.0012802593257219997,CYP26A1,4.2771155164042775e-05,0.006920883317495881,0.0007688400152207786,0.7615438195023384,0.29992085190866047,0.9990515096621957,0.9951279358464373,100
CYP27B1,-7.008087246504146e-05,0.04742984637618065,0.000558523980616883,CYP27B1,3.6573431392078544e-05,0.0034907528647469288,0.00076617611212857,0.6744149244423367,0.39392692968109627,0.9990515096621957,0.9951279358464373,100
CYP2A6,6.694280029705624e-05,-0.1453460982441902,-0.0046371323625498916,CYP2A6,4.069822316401186e-05,0.006291611201771052,0.0006640740603297377,0.31654114401861155,0.366053184870047,0.9990515096621957,0.9951279358464373,100
CYP2B7P1,-9.98853194687399e-06,-0.03383555352687836,-0.0017460055007541087,CYP2B7P1,4.183759620509436e-05,0.006064807918072764,0.0006381896272566157,0.6458825515725343,0.753874714760846,0.9990515096621957,0.9951279358464373,100
CYP2C8,5.640647828840883e-05,-0.35989536821842194,-0.0028111292014000354,CYP2C8,4.2171387503320616e-05,0.006295629920614214,0.0006354302706457475,0.695850039102621,0.40185819976030174,0.9990515096621957,0.9951279358464373,100
CYP2D6,-1.5738612627274052e-05,-0.13747448839247225,-0.003871579810002004,CYP2D6,3.659298273160912e-05,0.004321588758635812,0.0006155760585639539,0.6528095733207614,0.20576875577052628,0.9990515096621957,0.9951279358464373,100
CYP2D7P1,-2.0795030359295197e-05,-0.09141566932201385,0.00025391792696609626,CYP2D7P1,3.9994394438055755e-05,0.004076441106425025,0.0006389355799093596,0.9655766072318273,0.06883816150286987,0.9990515096621957,0.9951279358464373,100
CYP2E1,6.325727098555944e-05,-0.1816430127620697,0.0005856431929350947,CYP2E1,3.838062126559042e-05,0.004689126741490995,0.0006714520450490431,0.7681617896913496,0.8663961571301704,0.9990515096621957,0.9951279358464373,100
CYP2F1,3.548662583853002e-05,0.0732606628164649,-0.0007351182046113536,CYP2F1,4.225286573935711e-05,0.003946630218339704,0.0006549273299692536,0.9779556569893633,0.2086261210162264,0.9990515096621957,0.9951279358464373,100
CYP2J2,4.9556697567822995e-05,-0.10463401675224304,0.00033975010050198764,CYP2J2,3.6279632140090926e-05,0.005482090563875519,0.0007239839855251236,0.6357997828915135,0.33375753121269014,0.9990515096621957,0.9951279358464373,100
CYP2W1,8.360842784895794e-06,-0.05800806403160095,-0.0001543696150474716,CYP2W1,4.142637482860845e-05,0.006670304208992983,0.0007243488453418293,0.32890771646569406,0.418667839206075,0.9990515096621957,0.9951279358464373,100
CYP3A4,0.00012101193982744007,-0.17768983017653228,-0.004700851478846743,CYP3A4,4.322339613499449e-05,0.0053860307409703875,0.0007141043022724812,0.7000759087231888,0.06199494298836972,0.9990515096621957,0.9951279358464373,100
CYP3A5,4.745335451673327e-05,-0.293468012213707,0.002723940245996346,CYP3A5,3.1627253581171924e-05,0.006158774410564749,0.0007439076457567823,0.9354901683572376,0.12367576233591132,0.9990515096621957,0.9951279358464373,100
CYP3A7,2.8509830613074883e-05,-0.24593905612826347,0.00025373106207553063,CYP3A7,3.769011634997281e-05,0.00548324521098898,0.0006170048140364598,0.40537590889919206,0.6729668876792795,0.9990515096621957,0.9951279358464373,100
CYP4F11,1.2229475896674557e-05,-0.17367316633462906,0.000759231498814188,CYP4F11,3.428319818767024e-05,0.006062990410341699,0.0007636495847335526,0.5241676656889525,0.9777193612048936,0.9990515096621957,0.9976256032272065,100
CYP4F22,3.24010675012687e-05,-0.017980315461754798,-0.0006059372078743763,CYP4F22,3.43484299060561e-05,0.007905971457379852,0.0007372719483579193,0.4836407020072693,0.12389589413430407,0.9990515096621957,0.9951279358464373,100
CYP4F2,9.924387735054551e-05,-0.35540287122130393,-0.001961448784859385,CYP4F2,3.64524829202913e-05,0.007032575214106303,0.0007148870775920817,0.8944248613053528,0.7687778946543165,0.9990515096621957,0.9951279358464373,100
CYP4F3,-1.557430057914644e-05,-0.20710516557097436,0.002221577152413374,CYP4F3,4.0888003364610916e-05,0.007904222533685109,0.0006802466864578663,0.9786001164331359,0.4521757021315505,0.9990515096621957,0.9951279358464373,100
CYP4X1,1.6771235482337943e-06,0.07236663810908794,0.002133738802294829,CYP4X1,3.888626163004083e-05,0.005315646010186297,0.000567900964639671,0.4502839180153175,0.5861046007302976,0.9990515096621957,0.9951279358464373,100
CYP4Z1,-6.616599506287457e-05,0.06353366579860449,0.00307383211733395,CYP4Z1,3.7059239827008044e-05,0.005107197858201089,0.0007575666664350704,0.6139083760176882,0.21775809236191818,0.9990515096621957,0.9951279358464373,100
CYP51A1,1.7083605025618454e-05,-0.02453968644142151,0.0008537128754687728,CYP51A1,3.531824951384771e-05,0.002109126349313329,0.0007367188395599188,0.6483987481346614,0.39421371497211616,0.9990515096621957,0.9951279358464373,100
CYP8B1,0.00016193952268281464,-0.11442700244486331,0.0005692517463467084,CYP8B1,4.262610287119714e-05,0.005724226690252423,0.0006926652603447278,0.2847264756526582,0.6940261552947085,0.9990515096621957,0.9951279358464373,100
CYSLTR2,-9.677571189968148e-05,0.06269175454974174,0.0020067688124254346,CYSLTR2,4.179706611770725e-05,0.004754171499199949,0.0006523042526823474,0.4320859793714727,0.8333795424091419,0.9990515096621957,0.9951279358464373,100
CYTH3,-3.166905700709322e-05,0.05466341137886047,0.00046817547006867245,CYTH3,3.765565020268506e-05,0.0021912594272830046,0.0006584512501421415,0.3859207740140934,0.9264771898794111,0.9990515096621957,0.9951279358464373,100
D4S234E,4.524651099814037e-05,0.1595624639838934,0.0014563717375858686,D4S234E,4.3098597842241986e-05,0.006169511572613053,0.0007681558526551942,0.6075940911972746,0.6402485073541654,0.9990515096621957,0.9951279358464373,100
DAAM2,-2.5328525362056097e-06,0.09096563816070556,0.0013679912086809055,DAAM2,3.617166611040362e-05,0.003701389290796102,0.0007498566173261933,0.2070251314497641,0.6661663061540019,0.9990515096621957,0.9951279358464373,100
DAK,2.5857145328700425e-06,-0.039884897470474245,-0.0001255505418521352,DAK,4.121928107537398e-05,0.002109517044973843,0.0006952749367608728,0.2677906553270779,0.3366521110065691,0.9990515096621957,0.9951279358464373,100
DAPK2,-4.6617281668659416e-07,0.0028872320055961607,0.0018934384311978646,DAPK2,4.2302248381103116e-05,0.003938067358714955,0.0006322715788342615,0.6964757824540178,0.9983102200145257,0.9990515096621957,0.9999757499378398,100
DAPL1,1.981922618142562e-05,0.21986001081764697,0.0039023860546876675,DAPL1,3.9676296093014044e-05,0.00780596284786821,0.0007510448475026816,0.7613710799206181,0.3905806325952915,0.9990515096621957,0.9951279358464373,100
DCAF4L1,1.8589295636957102e-05,0.014034672155976296,-0.0008887890234473161,DCAF4L1,4.272113632803764e-05,0.003907121775274336,0.0006587139831810289,0.1766194954340352,0.825722270745489,0.9990515096621957,0.9951279358464373,100
DCLK1,-2.0311646137542995e-05,0.09365084677934647,0.00044728020875481886,DCLK1,3.784488222774057e-05,0.004502559976726209,0.0006173447233373173,0.6380521482601875,0.8834836556596208,0.9990515096621957,0.9951279358464373,100
DCUN1D5,-5.625778451491925e-05,0.021769573092460633,9.829681258452183e-05,DCUN1D5,3.9682687563945005e-05,0.0022022350155860406,0.0007201998362527777,0.7438756114510461,0.3460303902756531,0.9990515096621957,0.9951279358464373,100
DCXR,-2.730087739564624e-05,0.016745762526988985,0.00029579133926745273,DCXR,4.229091088692783e-05,0.0024470862164368322,0.0007259770157462866,0.4028393192124867,0.8305767151491731,0.9990515096621957,0.9951279358464373,100
DDIT4L,-2.3260673151526136e-05,0.16210386730730533,0.00029165498744987417,DDIT4L,3.9138406353614674e-05,0.005473435456774027,0.0006043335364817775,0.7499431714359626,0.7244105868854742,0.9990515096621957,0.9951279358464373,100
DDN,-2.626518016768387e-07,0.0556213266402483,-0.0008545199956279248,DDN,3.716700562212045e-05,0.0038146993265951493,0.0006964345653921917,0.0822045021807683,0.8710760945962428,0.9990515096621957,0.9951279358464373,100
DDT,1.24319674932849e-05,-0.007111316323280334,6.884898604766931e-05,DDT,3.8596635704058785e-05,0.0029841197898082166,0.0007142095107701096,0.6301746650809678,0.7023154346888641,0.9990515096621957,0.9951279358464373,100
DEFA1B,-1.7233555456641624e-06,-0.03103106755763292,0.0009079561280668714,DEFA1B,4.1971768651935756e-05,0.004109919293938604,0.0007588135342808157,0.5955214013241436,0.3760771046711129,0.9990515096621957,0.9951279358464373,100
DEFB1,-2.309714812895436e-05,-0.3275910469889641,0.002891211365050026,DEFB1,3.640683586770477e-05,0.007452833913457341,0.0007367306091010339,0.9009510803042313,0.03579955925079287,0.9990515096621957,0.9951279358464373,100
DEGS2,-1.3895254322733308e-05,-0.031794120222330094,0.00039946426230017093,DEGS2,3.903166983424576e-05,0.005679864817805199,0.0006794490985887968,0.1768836568363642,0.739686242785313,0.9990515096621957,0.9951279358464373,100
DES,-1.842492865307577e-05,0.030101098120212555,-0.0007076675746793626,DES,3.931093567134283e-05,0.005369748136083747,0.0007653689477108155,0.37792170224650484,0.15087818200084152,0.9990515096621957,0.9951279358464373,100
DGAT2,-1.1214915957680205e-06,-0.03399946331977844,0.0010524668320431375,DGAT2,3.5670259326901345e-05,0.004444418814668954,0.0007078559930741253,0.6291154480663043,0.20636385240970068,0.9990515096621957,0.9951279358464373,100
DGCR5,-1.576923855047596e-05,-0.21629056885838507,0.0008755620337615256,DGCR5,3.3180237045017584e-05,0.005912305445404467,0.0006810649696195412,0.8876890167984645,0.09081659837198092,0.9990515096621957,0.9951279358464373,100
DGCR6,-3.567510825860154e-05,0.01871930330991745,9.116194763919338e-05,DGCR6,3.759583448401667e-05,0.002755963557653191,0.0006583386086978524,0.5528509298635629,0.7469931229390452,0.9990515096621957,0.9951279358464373,100
DHH,-1.7905682852870085e-06,-0.03140866883099079,0.0003058502583007794,DHH,3.5163806872600054e-05,0.0034956922158107828,0.0006980604563927946,0.6397180572170078,0.4524289459896058,0.9990515096621957,0.9951279358464373,100
DHRS9,-6.647763628052417e-05,0.08644423589110374,-8.673483287566342e-05,DHRS9,4.196202463528049e-05,0.005225619323073891,0.0007322017195270793,0.0320798662914471,0.6314024579771478,0.9990515096621957,0.9951279358464373,100
DIO1,-3.209139175481823e-06,-0.21648469492793082,-0.002554910536891839,DIO1,3.8911798020326944e-05,0.0071688953638760974,0.0007542146709204574,0.601276997426321,0.25275309804403456,0.9990515096621957,0.9951279358464373,100
DIO2,-1.5745097043691204e-05,0.2654322522878647,0.0020659324155712965,DIO2,4.431771661087224e-05,0.0053204528272432225,0.0006153886083261482,0.21130938022159973,0.5931262196280311,0.9990515096621957,0.9951279358464373,100
DIRAS3,-3.064737340537249e-05,0.025061916187405588,0.00047513876070297555,DIRAS3,4.104910631106623e-05,0.004715054089012803,0.0006101197195786494,0.6677307373368999,0.5335247564817357,0.9990515096621957,0.9951279358464373,100
DLEC1,1.0889771165238926e-05,0.0540140762925148,0.0010253464747802354,DLEC1,3.6427190049188005e-05,0.004134157735897535,0.0006892087727937131,0.5762656638768475,0.2310696609682762,0.9990515096621957,0.9951279358464373,100
