gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ALDH1L1,1.209622812325506e-05,0.0375659367069602,-0.001388581549981609,ALDH1L1,4.275168142039229e-06,0.0035895682895188095,0.0005912119686042808,0.5408827218905526,0.3271598159440967,0.9966143177509571,0.9954673734726489,100
ALDH3A1,1.1838297496069572e-05,0.015432704612612725,1.571606506331591e-05,ALDH3A1,3.8170636946856605e-06,0.0027319405871619037,0.0005618632230087658,0.5684962272148419,0.623061228275779,0.9966143177509571,0.9954673734726489,100
ALDH3B2,-3.9718934885968337e-07,0.1568950789421797,-0.0006919237828697077,ALDH3B2,4.54787587047055e-06,0.003489363827168835,0.0006002240019887422,0.5600504333052175,0.9118612184742609,0.9966143177509571,0.9954673734726489,100
ALDH4A1,6.94004675551696e-06,0.07404860764741898,-0.00018460032471921296,ALDH4A1,4.091773172326344e-06,0.0014643928729763298,0.0006098250917934094,0.9423118172743563,0.8412348992166478,0.9966143177509571,0.9954673734726489,100
ALDH8A1,1.8473865804935486e-06,-0.07770096153020858,0.0013088668670025072,ALDH8A1,4.5577967714840345e-06,0.0030659650518203327,0.0006157624104705595,0.46017134415120087,0.407556656936921,0.9966143177509571,0.9954673734726489,100
ALDOB,2.2896229204434348e-05,0.16541216716170312,-1.654393563512713e-05,ALDOB,4.930895488925542e-06,0.0031040663864108416,0.0006501741180173553,0.1619971781387925,0.9035124278480756,0.9966143177509571,0.9954673734726489,100
ALG10B,6.025914480005668e-06,-0.0026643607020378113,-0.00040113307717547285,ALG10B,4.024479601629489e-06,0.0009843786393400995,0.0005346617833665707,0.6828071768079683,0.8091888391966999,0.9966143177509571,0.9954673734726489,100
ALG8,-2.4453382513911493e-06,-0.007300800681114197,6.97226743795909e-05,ALG8,4.4935195427931305e-06,0.0009971892728159685,0.0006230166817490221,0.4517599413853033,0.47674259357090903,0.9966143177509571,0.9954673734726489,100
ALK,1.3360574747025567e-05,-0.07493772704154253,-0.003914421429508366,ALK,4.794628891368427e-06,0.002303249312840314,0.0005580074863630669,0.15336298592897274,0.15359262711862942,0.9966143177509571,0.9954673734726489,100
ALOX12,5.6417451764900764e-06,0.04039539150893688,-0.0008872301550582051,ALOX12,4.6620432035920546e-06,0.002165377504919691,0.0006383141093568156,0.45160674386665184,0.5126121708183673,0.9966143177509571,0.9954673734726489,100
ALOX12B,1.4883991124747808e-05,-0.00025689767673611644,-0.0008575978458975442,ALOX12B,5.361712994166478e-06,0.0026825665358917554,0.0005487769855630159,0.043056298267203974,0.7494112256596234,0.9966143177509571,0.9954673734726489,100
ALOX15,5.106382659505471e-06,-0.06824272379279137,0.001781593440537108,ALOX15,4.420806678694397e-06,0.002788901111110337,0.0005593532889815402,0.712393590976631,0.058061711119401505,0.9966143177509571,0.9954673734726489,100
ALOX15B,8.248603062384064e-06,0.07282683968544007,-0.0014637502772529842,ALOX15B,4.056408084049014e-06,0.0026745580603769613,0.0005344426314013053,0.72344482577293,0.6211604023525745,0.9966143177509571,0.9954673734726489,100
