gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ADM,-6.634916844632244e-05,-0.17913368821144104,0.002325571091641905,ADM,6.34081389532796e-05,0.0030162694124663265,0.0014230918260119852,0.8800566588971231,0.6590163671925464,0.9842028901686708,0.9190991144394339,100
ADM2,-5.437772969571597e-05,-0.05996711283922195,0.002937400010996498,ADM2,6.51958626052105e-05,0.0027005717685322996,0.0013555581221366087,0.7179866171133921,0.8359681631785159,0.9842028901686708,0.9704777100110527,100
ADRA2A,2.6967575158778346e-05,0.18374157726764678,0.0033504477699898417,ADRA2A,6.935507485838618e-05,0.0033715800229649233,0.0012440252299948207,0.750212064528347,0.09343003312347847,0.9842028901686708,0.5740905181438061,100
AFF2,-3.581128712539794e-05,0.14879029400646687,-0.0019624867595848627,AFF2,6.614487736814455e-05,0.0032960994623341946,0.0013522290552537906,0.13974642427522427,0.7284837017056469,0.9842028901686708,0.944684013580388,100
AFF3,-3.993360219737951e-05,0.16010282404720783,0.0023945203712355577,AFF3,7.03946912930397e-05,0.0043962768394122335,0.0013302563717957634,0.5146246307588304,0.4277257848033829,0.9842028901686708,0.8075588695762254,100
AGER,-5.1639004323078555e-06,0.0931175035238266,0.0002103011158760637,AGER,6.483331517221096e-05,0.0027508647764976314,0.0011946586510954485,0.5681471382529201,0.5382003584074827,0.9842028901686708,0.8606620764985877,100
AGPAT9,-2.957698397040076e-05,-0.35136658161878587,-0.0002943660471282783,AGPAT9,6.795153498462988e-05,0.002497901091371403,0.0014677116135455158,0.5705113599324624,0.5890975169831463,0.9842028901686708,0.889875403297804,100
AGTR1,-0.00018613614473224514,-0.04008651316165924,0.0009981696883824042,AGTR1,6.532779247116094e-05,0.004178662125413202,0.0013839500148940403,0.6861725247412989,0.047673111335546414,0.9842028901686708,0.5239079925332765,100
AGXT,1.4970026028322536e-05,0.03650231087580323,-0.0012564503774410696,AGXT,6.381452433806008e-05,0.003980092780399755,0.0013206129026397183,0.8704083938497695,0.27251358401711145,0.9842028901686708,0.692257103842881,100
AIM1,-3.5832748135504744e-05,0.012100511789321899,0.001149443338799756,AIM1,7.227927057986384e-05,0.0022402301696251977,0.0014376195492823815,0.28087619307121703,0.09434227972667475,0.9842028901686708,0.5740905181438061,100
AIRE,-8.724898315449536e-05,0.05069811191409826,-0.0014892855021753349,AIRE,7.162329150899986e-05,0.003080330389508991,0.001308709359354001,0.0653782298022259,0.6354704733277331,0.9842028901686708,0.9077186790920934,100
AKAP12,-8.410172554590645e-05,0.07926335871219635,0.0008325172594049945,AKAP12,6.177096340559231e-05,0.002644835155009878,0.0013635556580615534,0.5708637335386686,0.550091535971826,0.9842028901686708,0.8658416601080153,100
AKAP3,3.626781762250175e-05,-0.016822789758443833,0.001122037571913097,AKAP3,7.136957872759494e-05,0.002733534371050182,0.0014477781349060924,0.5985865512969577,0.6904690110501135,0.9842028901686708,0.9350635535859647,100
AKAP6,-3.213805986810314e-05,-0.23502829253673554,-0.0016964022612955887,AKAP6,5.97268896523287e-05,0.0028922494303588214,0.001539330838719505,0.9015531189528949,0.7233625962392451,0.9842028901686708,0.944684013580388,100
