gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CASR,-0.0033728865355078597,0.11972582668066024,-0.0011124562428994978,CASR,0.0007804285193712514,0.002760232895567746,0.00043706173724614953,0.7207173108489392,0.28902590450833265,0.9957411063713253,0.6651899267124975,100
CATSPERG,-0.0014490150997880846,0.09076139777898788,-0.0014658062041519315,CATSPERG,0.0008485971604745122,0.0019342452658136638,0.0004064841148193234,0.4405033489525434,0.39262139671610174,0.9957411063713253,0.7311385413707667,100
CBLN2,-0.0008369930478511378,0.020700138472020627,0.00022013084690115648,CBLN2,0.0008491704490091522,0.0030980996781246393,0.0004266985352740549,0.30634067661203346,0.7830461094448138,0.9957411063713253,0.9383416530195492,100
CBR1,-0.0010884798628831049,-0.035448909997940065,0.0002706108033453347,CBR1,0.0008186273068740166,0.0014465946976978514,0.000439410361519161,0.13508711897723408,0.9730608773153966,0.9957411063713253,0.9970104172721508,100
CBS,-0.0005192212310248578,-0.0006428438425064086,-3.0314014584291726e-05,CBS,0.0008075522972843568,0.00276246268899414,0.00043573389381904774,0.31703525333284466,0.4438966269957454,0.9957411063713253,0.762726305838377,100
CCDC13,0.0005196626095857937,-0.0346632918715477,-0.0008504860846369411,CCDC13,0.000834777251686577,0.0024473273914209703,0.0003958057039064477,0.409054709898798,0.6824482940384526,0.9957411063713253,0.8920892732528792,100
CCDC146,-0.0018220165716775227,0.04366020023822784,-0.0005260380699473898,CCDC146,0.000825330211450969,0.001786042894151807,0.00043130832887673724,0.7786641146284201,0.931400512696462,0.9957411063713253,0.9850877976694468,100
CCDC17,-0.0008084893722116248,0.08479259502142668,0.001134428004734218,CCDC17,0.0007422819343565737,0.0020646769765192514,0.0004299109288221856,0.35379109641405004,0.45739388711075973,0.9957411063713253,0.7708998590144625,100
CCDC28B,-0.0008736931609746535,-0.0744128891825676,0.0007780367459895388,CCDC28B,0.0007331700516729049,0.0016319838327091382,0.0004187764883740218,0.3869946424357485,0.9493328981771278,0.9957411063713253,0.992326168050036,100
CCDC37,0.0004933148654527031,0.053287790324538946,0.00017099275733926334,CCDC37,0.0007648789490715122,0.0019258767660293046,0.0004331153474921315,0.30935426003726796,0.31976084066610644,0.9957411063713253,0.6906281655855431,100
CCDC3,-0.001581184732094698,0.08818890422582626,0.00022620044663199224,CCDC3,0.0007698968451515132,0.001620980584342686,0.0003405222687314934,0.5330931460790901,0.8594824248872659,0.9957411063713253,0.972209364323131,100
CCDC64,-0.0005324813512561377,0.1002044826745987,0.0007645309342842665,CCDC64,0.0008530404579317148,0.002047189466536353,0.00044258458545187653,0.9831988386103825,0.27975857003269955,0.9957411063713253,0.6583415329581853,100
CCDC74A,-0.0017523238640205817,0.08465680830180645,-0.0006706402743293438,CCDC74A,0.0008816336863545372,0.0022515839670308848,0.0004231937563589942,0.5445367932314296,0.3763879522770884,0.9957411063713253,0.7247536455664011,100
CCDC80,0.0004641138461738592,-0.029231488704681396,-0.0003548310113546904,CCDC80,0.0008158951291352403,0.0021501554806642063,0.000403432679342707,0.7842395279842377,0.03767900042811245,0.9957411063713253,0.3324775310064788,100
CCDC85B,2.0394148232298904e-05,-0.05074889361858368,-0.0004139000171744556,CCDC85B,0.000794173141204995,0.001408377225291495,0.00039671892709806765,0.6325952536811977,0.8187889988425672,0.9957411063713253,0.955970810090563,100
CCDC91,-0.0010551521701563616,-0.011856846213340759,9.124357264227001e-05,CCDC91,0.0008634666311830332,0.0010695716316665165,0.00043833554947443387,0.5309457386230281,0.07733600095819199,0.9957411063713253,0.41027056211242435,100
CCL18,-0.00020509273819698136,-0.0444017544388771,0.00016812546367873439,CCL18,0.0008095933946843112,0.0024189746553181317,0.0004063462064016067,0.44449256207149135,0.7875006416790513,0.9957411063713253,0.9396153237620042,100
CCL23,-0.000401425999825733,-0.013971870951354503,0.0003502010036027059,CCL23,0.0008936750918129708,0.0021179697152028205,0.00041222950870633786,0.9683770111361858,0.09082116285735942,0.9957411063713253,0.4353499548184494,100
CCL25,-0.0004786613980832044,0.011628452967852355,-0.00041599134594434874,CCL25,0.0008361517974047588,0.0022193601849009427,0.00045591988731856465,0.49409320275170315,0.35236222960436436,0.9957411063713253,0.7076781234974868,100
CCL2,0.0005088696873281151,-0.03431195706129074,-0.00046663932428145925,CCL2,0.0008422310239048476,0.001663083506863065,0.00040881813038017603,0.5780347856741858,0.17125276375747334,0.9957411063713253,0.5520220131961721,100
CCL5,-0.00041324957033793907,-0.08275212824344635,-0.00026763706775668084,CCL5,0.000835475105925732,0.0020378848015397432,0.0004114756590169141,0.27713695538474636,0.19370159403642812,0.9957411063713253,0.5716583353747633,100
CCNE1,-0.0012150082948937779,-0.06555714815855027,0.0007286010216921568,CCNE1,0.0008236125469479012,0.0020311772270980837,0.0004351103410032881,0.3173597448725893,0.1610669573784838,0.9957411063713253,0.5333342959552444,100
CCR7,0.00047731875446515914,-0.06802035570144653,-0.0012227312850882298,CCR7,0.0007902486145735584,0.002530023563086744,0.00041417760973861285,0.6806203933921137,0.8012929360780641,0.9957411063713253,0.9465953172806427,100
CD14,0.00043439258020953273,-0.05098032653331756,0.0006818922903767088,CD14,0.0008444693858229955,0.0014007538733227202,0.00044253329055285483,0.5951516097957151,0.8387487257611554,0.9957411063713253,0.9643242726240766,100
CD177,6.853017512185034e-05,0.09328330252319575,0.00036408585612662136,CD177,0.0008257933296525703,0.002984159915584545,0.0004946584476091127,0.7546333197421013,0.11326333845652342,0.9957411063713253,0.47390518182645786,100
CD19,-0.0002605191431939602,-0.0973519455641508,-0.00010310549843779882,CD19,0.0008770262996049833,0.003647304977195191,0.00040345431001385256,0.6648138576839018,0.13520972024778277,0.9957411063713253,0.501388527858167,100
CD22,-0.0005845598856103607,-0.14000570565462112,-4.288563140107726e-05,CD22,0.000791659731395505,0.002722484859467183,0.00046411685437521623,0.8456616074654182,0.292580660385129,0.9957411063713253,0.667230696431309,100
CD244,-0.0012549550991752768,-0.06104674808681011,0.00016306050252751447,CD244,0.0008395868089126981,0.00227180996680474,0.0004167339464431209,0.761512072691103,0.6331791624910776,0.9957411063713253,0.8689116967712784,100
CD248,0.0009327542084793095,0.00016286760568618775,-3.958753983170027e-05,CD248,0.0007640035309035056,0.001549915110860946,0.00040723696389059923,0.7701894913498897,0.7705830174983034,0.9957411063713253,0.933474279222657,100
CD27,-0.00042550683348963503,-0.10083850681781768,-0.00030398905102629214,CD27,0.0008311062428452186,0.0023095028372039175,0.00045118816796839054,0.46256951266800955,0.8278488804191035,0.9957411063713253,0.9609389209740029,100
CD36,0.0003668565344560193,-0.03732681572437287,-0.0003725437976390822,CD36,0.0008853549128841458,0.002176302024004313,0.000438494265621078,0.7775586426831915,0.3878985231208755,0.9957411063713253,0.7304254018971327,100
CD37,-0.00044922186902113026,-0.07316839307546616,-3.9411194738931956e-05,CD37,0.0008006700234545269,0.0017039842130966577,0.00044371952903630096,0.6056611099269038,0.600752318046661,0.9957411063713253,0.8494358914214616,100
CD52,0.0006053141780830629,-0.04248129278421402,-0.0004632140758621972,CD52,0.0008832086896189126,0.0017871736895824538,0.000425766846866032,0.4248494140473271,0.525954870421127,0.9957411063713253,0.8110329536177748,100
CD70,0.0003212359485405614,-0.004836363643407822,5.9008890184486516e-05,CD70,0.0007922636485515431,0.0030336336069735352,0.00041833753520237413,0.9095952031579373,0.17584481122316753,0.9957411063713253,0.5538419251123387,100
CD7,-1.2197821342851967e-05,-0.06476799726486206,0.00015798685199115426,CD7,0.0007882742864141784,0.0023511548522227696,0.0004372519739992784,0.6069003367645989,0.8346864023342623,0.9957411063713253,0.9630507982187463,100
CD79A,-7.495722165913321e-06,-0.08971962213516235,-0.000365155037779914,CD79A,0.0009277222058887297,0.003244385984072268,0.0004302914934482786,0.9696961463838584,0.6853701321681206,0.9957411063713253,0.8941517430412026,100
CD79B,-1.4263637276599183e-05,-0.10061761856079102,9.442818925890606e-05,CD79B,0.0008328296823315685,0.0027574696076553017,0.00045409735607075094,0.3396909998510098,0.38163983499523046,0.9957411063713253,0.7250660847520098,100
CD8A,0.00039021876193146455,-0.11577307254076004,-0.0005286943487590179,CD8A,0.0006798127083008561,0.002662810477125701,0.0004148376546434019,0.9302424155293656,0.7477258106518683,0.9957411063713253,0.9242593456759804,100
CD8B,0.0008676513728278223,-0.10710883766412735,0.0009600467672862578,CD8B,0.000830117151645679,0.002963919506082621,0.00041691703126474366,0.7090954127275709,0.9183831588577723,0.9957411063713253,0.9828318912794187,100
CDC6,-0.0019670600397512315,-0.08701798886060715,0.001147248643464991,CDC6,0.0008424210812607534,0.0019294780018907346,0.00036690131269249076,0.8550150417889787,0.38433907956399826,0.9957411063713253,0.7279149234166633,100
CDH15,-0.0027998488758748863,-0.0954266718775034,0.002051855576428352,CDH15,0.0008093262554748849,0.002936297436561485,0.00045591286081001094,0.4780995167570264,0.014297389923158155,0.9957411063713253,0.21515997983578183,100
CDH6,-0.0025263781065586956,0.10522788166999816,-0.00017083865983295255,CDH6,0.0008156655757408895,0.0026348018904069842,0.0004385648322563815,0.6996486349679996,0.2643260716738026,0.9957411063713253,0.6494498075523406,100
CDHR1,0.0007781943038753525,0.09860490404069423,0.0019741650730429683,CDHR1,0.0008064377493518361,0.004102099829840437,0.00044126373318340007,0.7522052734460761,0.1425279967992022,0.9957411063713253,0.5090285599971507,100
CDHR2,-0.006475913686426793,0.21570453077554702,0.003976129286311334,CDHR2,0.0008304470668978731,0.0045305654217815,0.0004494622758228607,0.09929390111360925,0.07947161732802266,0.9957411063713253,0.4160817661153019,100
CDHR3,-0.0012480518394659156,0.030184209644794464,-9.606032731426239e-05,CDHR3,0.0008687047570191252,0.0023292082017405684,0.00043835876825607607,0.9732300108709071,0.08356411045337425,0.9957411063713253,0.4263475023131339,100
CDHR4,-0.000695449049162562,0.053615798614919184,-0.0007213492719165515,CDHR4,0.0007938937112985364,0.0022033423107101382,0.00040332326264533455,0.45422119844821124,0.5901779031768651,0.9957411063713253,0.8458247426370152,100
CDHR5,-0.007072478424379369,0.2249675577878952,0.00045289043271623086,CDHR5,0.0007594680896910866,0.004667217112440102,0.0004173092623549775,0.09812871540090035,0.2815516497008197,0.9957411063713253,0.6583415329581853,100
CDK12,-0.00163131078297738,-0.04795204997062683,-7.320752076338976e-05,CDK12,0.0008328686275018811,0.0009632610207125549,0.00046713574022750823,0.7537133716031665,0.5153531984947166,0.9957411063713253,0.8047923849394314,100
CDK18,-4.212470252241474e-05,0.015199578702449798,0.0002547482494628639,CDK18,0.000773667595277029,0.0019439084973750646,0.00045895361731054395,0.4134126885709444,0.006973306841492277,0.9957411063713253,0.14836139428895645,100
CDK2,-0.003687364625511691,-0.20074560195207597,0.0017364506220837938,CDK2,0.0009797587438043996,0.0014566670298456028,0.00040357841700757753,0.12491067141502465,0.25712813639113674,0.9957411063713253,0.6444314195266585,100
CDK4,-0.001586008184531238,-0.06774328291416168,0.0006827943591633811,CDK4,0.000832585199242668,0.0012358352166552272,0.000420139632998286,0.8375503034422047,0.34209118075846845,0.9957411063713253,0.7041976331734496,100
CDK6,-0.0012842470008763486,-0.08762388288974762,-0.0001254492452426348,CDK6,0.0008092238365651665,0.0017999479989440493,0.00047007159500290374,0.443189832587145,0.6024858305679985,0.9957411063713253,0.8494358914214616,100
CDO1,-0.0003986726171569899,0.06307040512561798,0.000800166470107797,CDO1,0.0008079290165149538,0.0032161684041179224,0.0004029269489222908,0.47390815347998155,0.32984484328201014,0.9957411063713253,0.6985603193044106,100
CDR1,0.00020996202692913357,0.049391578510403635,0.00040771438914816827,CDR1,0.0007425758997092275,0.0024631434992215665,0.0004099369534975463,0.9738595080832464,0.347349123284181,0.9957411063713253,0.7067410092035534,100
CDSN,-3.7957292788632914e-05,0.12949860509485006,-0.0003548975807007082,CDSN,0.0008290790781738649,0.0025298342311777383,0.00041512426874050387,0.06435618683723265,0.9268604647006498,0.9957411063713253,0.9846942819189025,100
CDX2,-0.0016862318628409411,0.17441467739641667,-0.0011220161672235917,CDX2,0.0008005111916645523,0.004739122065123865,0.0004160323927449028,0.11036517990866945,0.17877475797707776,0.9957411063713253,0.5573075576530023,100
CEACAM3,0.0007132982669281773,0.049015673734247686,-0.0016761831986332255,CEACAM3,0.0009455093950488366,0.00208753299817407,0.00040905323371757116,0.025699366254687217,0.34723434975216405,0.9957411063713253,0.7067410092035534,100
CEBPA,0.0001756554019084433,0.0625930193066597,-0.0002716028594568343,CEBPA,0.0009051547069348215,0.0014960139456383999,0.0003873910305800028,0.2325361266468356,0.7521684352236949,0.9957411063713253,0.9252933545660833,100
CECR1,0.00010179913915635553,-0.07381918668746948,-0.00015034574185847306,CECR1,0.0008536058652601974,0.0016158262668430489,0.00041603727589568766,0.36768487025268654,0.2660747689476024,0.9957411063713253,0.6501055521110237,100
CEL,0.0008979308404377662,0.11092696979641914,-0.0016524689842481166,CEL,0.0008486520121630037,0.0021816841243530085,0.00046073859601793193,0.13716682943804337,0.9550385860696597,0.9957411063713253,0.992326168050036,100
CELF3,-0.0025076207860183788,0.09562589390203356,-0.0004671845418852172,CELF3,0.0008450411844814496,0.003554156463273544,0.00044362561991414536,0.8382400477588795,0.17703729008833374,0.9957411063713253,0.5558470646415502,100
CEND1,-0.00039174603170977207,-0.02300137422978878,3.747851224034093e-07,CEND1,0.0008946688051921619,0.002403356268876023,0.00045428012146454463,0.16030294724320354,0.39176109693140254,0.9957411063713253,0.7309188909550783,100
CEP70,-0.0010140062036953167,0.03969095379114151,1.818032753362786e-05,CEP70,0.0008573322579934365,0.0013821656528801999,0.0003803315197676112,0.42344076555751675,0.9608191227821223,0.9957411063713253,0.9929580325415313,100
CES1,-0.00157258655744954,0.16692613273859025,0.0009843527453267597,CES1,0.0009752263963658185,0.0026474365727332627,0.00044300679597987546,0.12538712156257587,0.9714456960763471,0.9957411063713253,0.9968657732953793,100
CES3,-0.003953004365903325,0.16324626736342907,0.0008990093702959712,CES3,0.0008161524315626861,0.0036479216924387124,0.0004050555239338637,0.792204303998023,0.4691677515766822,0.9957411063713253,0.7787016623679373,100
CES4,-0.0005854487491887995,0.10272108472883701,-0.0003626086177246179,CES4,0.0008391104987824918,0.0030053903080263736,0.0004173203631320932,0.1230034222665673,0.37505451542670226,0.9957411063713253,0.7247536455664011,100
CFD,-0.0008928527589523583,0.052917629182338714,0.00020216816650645342,CFD,0.0008748071695626603,0.002166828030904178,0.0004191503580918491,0.47191361626498024,0.1236132499548086,0.9957411063713253,0.48749948077315725,100
CFH,-0.00036836937097177723,0.015157018005847931,-0.0005385197364375927,CFH,0.0007303169131247123,0.0016813094418197685,0.00042107877187023285,0.7077371621447963,0.09142349051187437,0.9957411063713253,0.4353499548184494,100
CFI,-0.001371286512912775,0.03631142437458038,-0.0004759905951505061,CFI,0.000800995393704954,0.0022594146164105237,0.000404610610720751,0.3096031989852841,0.7242263956522544,0.9957411063713253,0.9126986712693818,100
CGNL1,-0.0027715986443217844,0.1547650519013405,0.0003804990568642097,CGNL1,0.0008217783295395535,0.0024638857429371648,0.00043456030704210015,0.674656691780222,0.3655252050819816,0.9957411063713253,0.7195378052794913,100
CHAD,-0.0011905273610318546,0.09450945429503918,0.001100696347784833,CHAD,0.0007756396550098278,0.0028541079715380907,0.00042984445304016005,0.761440206323909,0.6980316793305928,0.9957411063713253,0.8999705409079547,100
CHADL,-0.00036429692598630934,0.011089025288820267,-0.00023580363056680654,CHADL,0.0008438769511993225,0.0020752532155773338,0.0004252692856777657,0.5610050202069118,0.547556424920066,0.9957411063713253,0.8232250854682758,100
CHD5,-0.00046215499118261504,0.11402658738195896,0.0025545797464110367,CHD5,0.0008551925904441516,0.0028188079049111625,0.00038910522603502094,0.7224638363102667,0.302934433952755,0.9957411063713253,0.674686935306804,100
CHGA,-0.0016428585613175528,0.023689772970974445,-3.851698795187985e-05,CHGA,0.0008935935675236315,0.003121233867260198,0.00043271630750509743,0.35383822134758286,0.49967740318400483,0.9957411063713253,0.7989358063137202,100
CHGB,-0.001144462177871901,0.050636965855956076,-0.0008438567482699,CHGB,0.0007656795551007139,0.002807513965866189,0.0004508559934596165,0.6450452254251676,0.36140393735096166,0.9957411063713253,0.7156513610910131,100
CHI3L1,-0.00039154905934992714,0.02788678854703903,0.00034493835126340853,CHI3L1,0.0008799269075205794,0.0025136080170132754,0.0003957204327143616,0.9319766037444354,0.18014507243463995,0.9957411063713253,0.5577246824601856,100
CHI3L2,-0.0007012695979938144,-0.04315630417317152,-0.0015430393686983734,CHI3L2,0.0007815659042430225,0.0029026615289369307,0.0004639269966882207,0.5165842780272696,0.1715537937526016,0.9957411063713253,0.5520220131961721,100
CHIC2,-0.0012443190146586857,0.0030675223469734192,-0.00011535937888766056,CHIC2,0.0007596461399895288,0.0009349259700481919,0.00041363635354344007,0.8514274051975377,0.7959836791201534,0.9957411063713253,0.9447877496975114,100
CHIT1,0.00017023926857291373,0.04387295827269554,-3.641838364274008e-05,CHIT1,0.0007814629492527081,0.003722953806740696,0.0004319385764422627,0.868970755033846,0.046457431810958294,0.9957411063713253,0.3479957439023093,100
CHL1,-0.004815201374076423,-0.3316302415728569,-0.004944106818256842,CHL1,0.0008361226933462031,0.0032906069623146105,0.0004741355263492359,0.09186320324030156,0.004818616893014993,0.9957411063713253,0.11897819488925908,100
CHRD,-0.000856574237550376,0.08171120569109917,-0.0005319492386479396,CHRD,0.0008220995176638938,0.0022278067228938625,0.0004025999070356876,0.951510880376536,0.8758760461536417,0.9957411063713253,0.9797980641382632,100
CHRDL1,-0.0011267377567128279,-0.018513731434941293,7.078728449414485e-05,CHRDL1,0.0008381278398743536,0.0035919791397205137,0.00038368133541334394,0.370834098761771,0.8715936012158692,0.9957411063713253,0.9782195299841404,100
CHRM4,0.0002484733056917321,-0.0013317304849624634,-0.00011941488235606813,CHRM4,0.0008484353465672562,0.002094771613413841,0.0004702556935640378,0.8626650958096205,0.43543235302178196,0.9957411063713253,0.7579810371019308,100
CHRNA6,-0.0018832111442316092,-0.12198417961597442,-0.00023235412816575263,CHRNA6,0.0008543397480592898,0.0024349093171506494,0.00042292069129567123,0.4511892019238259,0.32164422492541933,0.9957411063713253,0.6909650374337687,100
CHRNG,0.0013403945233221748,0.0494440333172679,-0.00024967311475847964,CHRNG,0.0007957717683641612,0.0021470580545543535,0.00042588851312613693,0.37222411898008567,0.5002931846231229,0.9957411063713253,0.7989358063137202,100
CHST1,-0.00028481477200330117,0.029155741780996322,-0.00038218109681110947,CHST1,0.000891734985656038,0.0017824163836285384,0.00043750689736306086,0.6399152659488737,0.1262505487984864,0.9957411063713253,0.4899787822852986,100
CHST4,-0.0017491807386977598,0.16893501482903958,-0.003252070735070447,CHST4,0.0008255475052905855,0.003621736682042148,0.00043353441444694254,0.09726960259459977,0.0008566969208808617,0.9957411063713253,0.04508931162530851,100
CIDEB,-0.0005514420727558899,-0.0019137629866600038,0.00029012594612595424,CIDEB,0.0007297346527527361,0.001591422385338826,0.0003864134826114918,0.8938929674727616,0.07707731709096777,0.9957411063713253,0.41027056211242435,100
CILP2,-0.0011125414654088671,0.010525589808821678,0.0004958618935779668,CILP2,0.0007491723075140338,0.0028844740067555494,0.0003608960214144373,0.21060290610560328,0.985755387741367,0.9957411063713253,0.9983964075613846,100
CILP,-0.0002574895121506415,-0.011480982005596161,0.00018130356183974073,CILP,0.0009120306351691097,0.0029092121520438354,0.0004262512542451711,0.006479938906809923,0.7357412678615534,0.9957411063713253,0.9206406618746006,100
CIT,-0.0009077356441412121,-0.0758916237950325,0.0010281091131037101,CIT,0.0008700246579946924,0.0017298295807942493,0.000457996998477822,0.6304355132035869,0.010406022021200112,0.9957411063713253,0.18733943922704646,100
CITED1,-0.00607372460251554,-0.25439615711569785,-0.007697293417877517,CITED1,0.0008616835523178581,0.003379936422671511,0.00047047379239633887,0.16388785667831313,0.0002605746715967916,0.9957411063713253,0.019875330405685503,100
CITED4,-0.0015185537823799678,0.127878797352314,0.0016309219740287518,CITED4,0.0008469870522519133,0.0023778660603221732,0.00042018868228761746,0.7607180952331405,0.010647551179093884,0.9957411063713253,0.18733943922704646,100
CKB,0.00017490671314590144,0.09839408308267593,0.00016153154608218755,CKB,0.000942006096520542,0.002251431917576284,0.0004729419152172742,0.4078116889534727,0.052997068628180655,0.9957411063713253,0.36432409496249574,100
CKM,-0.0004151941014788463,0.014656121134757996,-0.0004011856646684464,CKM,0.000786050808590827,0.0020826598411089765,0.0003931890138592611,0.3552113517036986,0.7415615068638681,0.9957411063713253,0.9210299584829207,100
CKMT2,-0.0008048872416839003,0.14716252766549587,-8.131014432365191e-05,CKMT2,0.0007813453647011976,0.0037398973793263185,0.0004316624886942301,0.37740700422849655,0.3750210224204145,0.9957411063713253,0.7247536455664011,100
CLCA4,0.0014247832774708514,0.05776862602680922,0.002247465883933728,CLCA4,0.0008164963487875251,0.003105674610640162,0.00044703062380228197,0.12851969921431033,0.08875953031814887,0.9957411063713253,0.43297331862511645,100
CLCNKA,-0.0019444559070689138,0.10869254119694233,0.0024729615332944378,CLCNKA,0.0008300467121565014,0.0028933214008416116,0.00041674283567739426,0.2940952951414328,0.3363509765099868,0.9957411063713253,0.7019919014018492,100
CLDN10,-0.005107794961368199,0.2684579796344042,-0.003564557691315713,CLDN10,0.000893786160743139,0.004439794784397327,0.00044557763270158856,0.09470428054481483,0.055091920284830675,0.9957411063713253,0.37217863340590607,100
CLDN11,-0.0004821086623996962,-0.03049059063196182,0.00019145554811984768,CLDN11,0.0007952481639924818,0.0031127031408752018,0.0003855541749151328,0.2952548595689397,0.5412440210433173,0.9957411063713253,0.8200666985504806,100
CLDN12,0.0007376873921748484,-0.012969077229499817,-0.00020346474411780946,CLDN12,0.0007695613960881489,0.0013290773663219805,0.00043335988055615904,0.1573101291412768,0.5283151694357358,0.9957411063713253,0.8127925683626703,100
CLDN15,0.00027656871438921373,-0.0024662351608276366,0.0002725686071426026,CLDN15,0.0008399297943308684,0.0019866601295842013,0.0004460681601578129,0.5126322236297288,0.8235967475587076,0.9957411063713253,0.958227745850736,100
CLDN18,-0.0008337779066096118,0.12103921104222536,-0.00393108110234607,CLDN18,0.0007659911168139317,0.0037830555164576896,0.00046012983902747877,0.45661719694663266,0.03683829830931462,0.9957411063713253,0.3324775310064788,100
CLDN2,-0.007990540334139951,0.27733865365386007,-0.0017903813723023632,CLDN2,0.0007886210150062582,0.0039195558020532935,0.00043293158874758726,0.07272624320978543,0.9093111584760774,0.9957411063713253,0.9828318912794187,100
CLDN3,-0.01256730102977599,0.3911341404914856,0.01172824718116317,CLDN3,0.0008313170261938571,0.003760967864724256,0.000399116339516881,0.01905140458952126,6.869372196305346e-05,0.9957411063713253,0.00981338885186478,100
CLDN5,-0.0007063085927075008,0.0712269639968872,-3.418629967200104e-05,CLDN5,0.0007631916776586055,0.0019204546741966731,0.00037277080719481015,0.7849420210062102,0.49243517194975744,0.9957411063713253,0.7955333957185096,100
CLDN6,0.00011970020568696782,0.10632725562900305,0.0008068887614626874,CLDN6,0.0008219359231034836,0.0031197169050049336,0.00047467778645388905,0.3904896544290054,0.9540248114971241,0.9957411063713253,0.992326168050036,100
CLEC11A,-0.0005315205227816478,-0.07994389712810517,9.557759208291827e-05,CLEC11A,0.0008196459601819653,0.0017457469485740863,0.0004537272150632396,0.7053772900801067,0.7583158390592598,0.9957411063713253,0.9272232596037665,100
CLEC17A,-0.0010881311129196547,-0.04107170350849629,0.0009900473863672231,CLEC17A,0.0008715430481795111,0.003068295334845793,0.0004861607169215331,0.938513941205917,0.30665310512405897,0.9957411063713253,0.677621541088231,100
CLEC18A,-0.0018292050078889588,0.06477912183851003,-0.0012194455744270272,CLEC18A,0.000774641429734357,0.002579723680060958,0.0004127650351767557,0.08688234951102913,0.531679586743059,0.9957411063713253,0.8148346156981748,100
CLEC18B,-0.0011354044429026545,0.07715908218175173,3.392376169358613e-05,CLEC18B,0.0008962113448140344,0.0027527704454749858,0.00037295547268500047,0.2558053503455485,0.6615490072396675,0.9957411063713253,0.8831717394344282,100
CLEC18C,-0.0024351595445477867,0.0773682151734829,0.0005282128595717949,CLEC18C,0.0007850519921623094,0.003004295181879764,0.00041551984306070273,0.06278416384697794,0.32385631786311053,0.9957411063713253,0.6920006791946806,100
CLEC3B,0.0005614812154090032,0.04975659072399139,3.312326298328116e-05,CLEC3B,0.0008753558970358302,0.002426299295761452,0.000435333762542906,0.9755465173488806,0.23102611892888092,0.9957411063713253,0.629498961659076,100
CLEC4D,-5.1023034320678565e-05,0.02215239070355892,0.0001959152510971762,CLEC4D,0.0007878151231179914,0.002626675683729868,0.0004609937133600977,0.5797922208654431,0.3563495743650791,0.9957411063713253,0.7105674463909852,100
CLEC4G,-0.0004719398819725029,-0.017637398801743986,-0.0007493708522088127,CLEC4G,0.0007301876224521676,0.002758573552115601,0.00042589657789925,0.7912378017159041,0.19618137585325168,0.9957411063713253,0.5736297539568762,100
CLIC3,-0.0011868158332799794,0.14437506593763827,-0.0010423325309238862,CLIC3,0.0008538824239800047,0.00277128150192791,0.00044295609890041443,0.04682060131621352,0.19354798718136612,0.9957411063713253,0.5716583353747633,100
CLIC5,-0.0002382985858275788,0.07593639314174652,-2.4649274637340566e-05,CLIC5,0.0008181436366495407,0.002422051059728551,0.00043394511416167326,0.9050635988999749,0.3389312733965373,0.9957411063713253,0.7033484349931952,100
CLIC6,-0.0006142225355870323,0.1551857616007328,0.006059463776182383,CLIC6,0.0008245553246470614,0.002737465682571637,0.00044272210009432735,0.3436693905082689,0.00022006885195641201,0.9957411063713253,0.018756858974391017,100
CLLU1,-0.0010132264840285643,0.013166505694389343,0.00024931739810199363,CLLU1,0.000863738846714184,0.002207197581230317,0.0004664058854754813,0.32600656079277923,0.9010544609079325,0.9957411063713253,0.9828318912794187,100
CLSTN2,-0.0011992594501862186,0.11394861057400703,0.0017480031120066996,CLSTN2,0.0008630477528672905,0.002515130850340095,0.00044606974136152344,0.6794655145060424,0.08865695800797191,0.9957411063713253,0.43297331862511645,100
CLVS1,-0.0006790379417361691,0.07145538840442896,-0.0017758915147715016,CLVS1,0.000798091381168212,0.0022131161191000517,0.00043883090665847526,0.7181108962662333,0.023106009783480597,0.9957411063713253,0.27295800031771195,100
CMTM2,-0.0013725910504581407,0.06228842144832015,8.718474637134933e-05,CMTM2,0.0008237694856791957,0.001986580705626631,0.00043520639874337214,0.14403880894272453,0.20983669584919323,0.9957411063713253,0.5903920851257816,100
CMYA5,-0.0019134643892903113,0.19750943884253502,0.003239202364056837,CMYA5,0.0008060143354081863,0.0025891297205316048,0.0004131417939286615,0.9978253554787662,0.010865687475168695,0.9989015171018123,0.18733943922704646,100
CNDP1,-0.0001814674459862431,-0.11364441141486167,-0.0012206430196602014,CNDP1,0.0007933089691007031,0.003155968337485425,0.00038484261736204873,0.3600145523639656,0.044799479089844885,0.9957411063713253,0.34240052871614185,100
CNFN,0.0012631105155742261,0.08996863633394242,0.0005422309974164819,CNFN,0.0009271637945976744,0.0024043902750125992,0.00044144653557129306,0.04606806629864735,0.7599961224198051,0.9957411063713253,0.9272232596037665,100
CNTN2,0.0001647811160364654,-0.016627745516598225,0.00023920787203678628,CNTN2,0.0008711194414839256,0.0025792396006107292,0.00038433330398784303,0.9458544632732389,0.8831325706112626,0.9957411063713253,0.9797980641382632,100
CNTNAP2,-0.0015308489639755862,0.2608812555670738,0.002391531844259589,CNTNAP2,0.0007867261008278083,0.003379551839737873,0.0004244733129705323,0.4479871693333002,0.13643829200567686,0.9957411063713253,0.5034623321242688,100
