gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CHIT1,6.243655147954996e-06,0.07297091148793697,-3.343595988553716e-05,CHIT1,1.1188044335397822e-05,0.0014180583177848978,0.0001909387840204043,0.5953794407821795,0.20820054681056427,0.9488815722049121,0.5831985561509471,100
CHL1,-5.406931239377855e-06,0.002703598439693451,-0.0009737562909867847,CHL1,1.2075267209855866e-05,0.0014887305497813439,0.00019703365380070682,0.2619911533162247,0.20878144633534806,0.8547835344738163,0.5831985561509471,100
CHRD,-6.252444286474202e-06,-0.004639890491962433,0.00010499651067220839,CHRD,1.1621129748327204e-05,0.0009363253964565805,0.00017421371271471363,0.13157864696683436,0.25728045088806223,0.8028169313087024,0.6325323761478835,100
CHRDL1,1.3613211549454718e-05,-0.02142650734633207,-0.0008545094984583557,CHRDL1,1.1174161757694658e-05,0.0015117342546321186,0.00017777082448579138,0.8960859809594828,0.14134257974814057,0.9901502552038484,0.4963526418042043,100
CHRM4,7.590457953483565e-06,-0.010066457176581025,0.0002800614585248695,CHRM4,1.207539486149087e-05,0.0008812402886231554,0.00016066532726260725,0.7273434754131589,0.8138364795994812,0.9710860819935366,0.9540292395351713,100
CHRNA6,-1.669836233645583e-05,0.046562775410711764,-7.3624003925942814e-06,CHRNA6,9.882341614312574e-06,0.0007247299135811262,0.00017164447125746503,0.5903598665874813,0.5488081457903912,0.9488815722049121,0.811043421124581,100
CHRNG,-2.926615952674183e-06,-0.029771529585123063,0.0004108877130283872,CHRNG,1.0906145424505752e-05,0.0008390149894954806,0.00017386864251363123,0.9196908596204729,0.10318332876917397,0.9980367440265577,0.43172940907604174,100
CHST1,2.593151293694973e-07,0.03946052819490433,-0.00041907985865691444,CHST1,9.846016884724655e-06,0.0008014845300489548,0.00018321716976567225,0.36166161603278824,0.9963050070177426,0.8758379075164687,0.9999546935247843,100
CHST4,2.4116460882908085e-05,-0.06272588988766074,0.002492152813797475,CHST4,1.1062962119449404e-05,0.0017119908669474275,0.0001686990330306978,0.8160057661507503,0.01705458957771483,0.9765917896502571,0.16835358689156146,100
CIDEB,9.600123564723617e-07,0.04165417939424515,-0.00014610722907491437,CIDEB,1.1485567041884257e-05,0.0007651976458641121,0.00016960403967476224,0.6638169272314638,0.36950113240655125,0.9641494948895625,0.7005116941019747,100
CILP2,-2.4179565296194027e-05,0.06954274073243141,-0.0007317276313551701,CILP2,1.0408789009889436e-05,0.0012417422449019133,0.00018197488748379568,0.6508291859647812,0.2253116693291909,0.9627650679952384,0.6003985605088925,100
CILP,4.216363542809631e-05,-0.037460022047162055,9.36716381329461e-05,CILP,1.1470000043080506e-05,0.001690348608468831,0.0001790499852819889,0.040473610569261076,0.2508055999693172,0.6947183986618743,0.6239426902863225,100
CIT,-1.166969724891942e-05,-0.00467671662569046,0.00014814787480645463,CIT,1.0880536810797612e-05,0.0006676783419794061,0.00018547060516699792,0.6481968645898474,0.3623282593500771,0.9627650679952384,0.6937215346870452,100
CITED1,-3.864009906578758e-05,0.08038076244294644,0.0018801284232586113,CITED1,1.1137301467806466e-05,0.0014235588037676019,0.00019148589027964108,0.4499589900514056,0.002921814636133724,0.901729239260552,0.06421570628865328,100
CITED4,-3.1542652442340112e-06,0.11902776598930359,0.0009624369095399743,CITED4,1.0151038698740533e-05,0.0009725716427517612,0.0001677703627648044,0.5920597269399032,0.007917567293875327,0.9488815722049121,0.11996314081629283,100
CKB,1.5564473324047867e-06,0.03456989377737045,-8.006337533515762e-05,CKB,1.015591465857856e-05,0.0009918821539004457,0.0001808334778329451,0.6091819693555536,0.289458951688564,0.9488815722049121,0.6490111024407265,100
CKM,-6.811973940585858e-06,0.02975001067854464,-0.00046254787946963915,CKM,1.0087698659648722e-05,0.0008568020537132974,0.000171948804957615,0.14201058944229777,0.7003915571587944,0.8134167330624411,0.9060692848108595,100
CKMT2,6.32087287158356e-06,0.11028968721628189,-0.00021389854311564704,CKMT2,9.846701288181823e-06,0.0015830958095976668,0.00018746627682049587,0.37901389535060076,0.1770739197777494,0.886003171997803,0.5510952282571984,100
CLCA4,2.6461654469756014e-05,0.034988077357411385,-0.0003526577919865304,CLCA4,1.1778620750531985e-05,0.0014726625922411604,0.00018147764560254846,0.27560667564787394,0.06210313164670722,0.8593971917083426,0.3384366847232001,100
CLCNKA,-5.748097665900787e-06,0.1226023320108652,0.0013951858456857735,CLCNKA,1.0858412161634476e-05,0.0012762486427989827,0.00019862499214889145,0.7625922245765598,0.0035590286621103306,0.9741061214055489,0.07492691920232275,100
CLDN10,1.276140466416109e-05,0.19505941823124887,-0.0013591132081091928,CLDN10,1.0947630477442486e-05,0.0019124240389942013,0.00019303858397984813,0.6866018173682322,0.009312944758343378,0.9676832438982075,0.12934645497699138,100
CLDN11,3.347691779026718e-05,0.009733345806598664,-0.00021805586158734513,CLDN11,1.1238696541904734e-05,0.0011340741639884091,0.0001711061327905369,0.7508408934632786,0.18866557868267575,0.9723414839504607,0.5657138791084729,100
CLDN12,-3.7324150912354525e-06,-0.01744376003742218,8.134966570651159e-05,CLDN12,1.1265253487410517e-05,0.0005357888892648946,0.0001557719380305053,0.2986860257393614,0.8936948970705197,0.8625657727690648,0.9810042777942038,100
CLDN15,1.615133505765698e-06,-0.02695752739906311,-0.0001333983295080543,CLDN15,1.0380058760214687e-05,0.0010105919636637965,0.00016755082179559087,0.7518238181164247,0.8152179851828039,0.9723414839504607,0.9540292395351713,100
CLDN18,3.808132234553341e-05,-0.44409174859523776,0.006440470503875985,CLDN18,9.80707073289918e-06,0.001550785292863646,0.00016929208017505245,0.2575452850687447,5.545607517642992e-08,0.852536785409754,1.0697293475268246e-05,100
CLDN2,-3.0331948169077803e-05,-0.170820225328207,0.001978926324591157,CLDN2,1.1078718193167355e-05,0.0019497722603063904,0.00018916087527297032,0.16302621486298474,0.014008857347007908,0.8199495300742942,0.15740964175032718,100
CLDN3,5.0798339462971856e-05,-0.0664263778179884,-0.002524930798172136,CLDN3,1.1513944160743647e-05,0.0020061314997707946,0.00017232094739678738,0.1374476850199376,0.0001231077054957841,0.8134167330624411,0.005984696058130329,100
CLDN5,-1.1674272360551185e-06,0.07393854349851608,-0.00022024297532880155,CLDN5,1.1126094622033475e-05,0.0008195815140696585,0.00017773939008431904,0.5681858598399521,0.8910163841908434,0.9477662382651411,0.9796629640456509,100
CLDN6,1.299507980945691e-05,0.04609028846025467,0.00012836069264267282,CLDN6,1.1122149696245264e-05,0.0017361368987639618,0.00014946518049446493,0.8301388269725105,0.776711653792971,0.9773488348723585,0.9367270531521087,100
CLEC11A,1.309667187570085e-06,0.048505964875221255,-0.00010276632817124209,CLEC11A,1.1284691586460884e-05,0.0006741122380904183,0.000172290398515548,0.47445015393915657,0.7336044352952944,0.9071704664228615,0.9197602837753307,100
CLEC17A,3.493611626993243e-05,-0.07133025068789721,0.0008567860235734769,CLEC17A,1.0346153699487923e-05,0.001427314495443667,0.00019008037087995942,0.20151945351628192,0.15300736152667865,0.8349958440367874,0.5117303061092932,100
CLEC18A,9.277693889089278e-06,0.047373256832361224,-0.0007921325237839483,CLEC18A,1.1147873398564399e-05,0.001180213543760821,0.00015911951952654593,0.8578342759755637,0.4246109664191213,0.9814781734466013,0.7316225212623843,100
CLEC18B,2.185951869080327e-05,0.05986646447330713,-0.0001631724220715114,CLEC18B,1.1231417338865546e-05,0.0012614669736415124,0.0001580519743310358,0.25029725818405524,0.5173851224207793,0.8517795585921355,0.7958747162299061,100
CLEC18C,4.221098137008994e-05,0.09769765056669712,-0.00035446984935333603,CLEC18C,1.3009398404729275e-05,0.0014155274829712882,0.00018200994372914917,0.08145080748998795,0.9529044192916135,0.7385630733364364,0.996319083785103,100
CLEC3B,1.0916581506066336e-05,0.02738572031259537,0.00020319017701694975,CLEC3B,9.74617965230991e-06,0.0010172971887577457,0.00015842450601633628,0.8574259671048341,0.7953206914140952,0.9814781734466013,0.9476762703546443,100
CLEC4D,8.821593143295558e-06,0.017128800628706812,0.0003159861498625105,CLEC4D,1.0674657791224815e-05,0.001161711763301545,0.00016404475740987653,0.41730380932135314,0.407373946941396,0.8872231862809331,0.7220695125710378,100
CLEC4G,1.0872573836877564e-05,0.026406597085297107,0.0001780445978147327,CLEC4G,1.0598667972538765e-05,0.0012250887807065678,0.00017951769076556895,0.9381408023375828,0.08405824663660122,0.9988244691069861,0.3941853150105721,100
CLIC3,6.319225605011525e-07,0.02194552905857563,-0.00021132006214202192,CLIC3,1.0168104878621853e-05,0.001327719124841219,0.0002019637665324891,0.8239374082771187,0.7185525542257362,0.9773488348723585,0.9158528425499791,100
CLIC5,4.693687263852553e-06,-0.07760507225990296,0.0002659388964093523,CLIC5,1.1592840426349119e-05,0.001187706372831329,0.0001449146970119826,0.5083000343500248,0.5798199980439778,0.9237883474130106,0.8277230521684193,100
CLIC6,3.871221487976584e-05,-0.04424829602241516,-0.002260225822519715,CLIC6,1.1546672940561135e-05,0.0014052468535944427,0.00016573658905569977,0.9394131947131269,0.019021476715816055,0.9988244691069861,0.18115692110301004,100
CLLU1,-2.404585115982627e-05,-0.04391982965171337,-0.0002549544285102456,CLLU1,1.3344308275148333e-05,0.0010202467936623637,0.00017090469114105825,0.28612068668351265,0.740269658754238,0.8593971917083426,0.9213505575545153,100
CLSTN2,-2.1603818935744813e-05,0.059330444782972336,0.0005163125280932946,CLSTN2,1.1252285402286368e-05,0.0011901668702712334,0.00013913624012464704,0.32449709616152433,0.6112864796004126,0.8674197752226463,0.8414129106681522,100
CLVS1,-9.19884286361139e-06,-0.006022939011454582,-0.0001917991775860628,CLVS1,1.0936160995243092e-05,0.0011397879405628695,0.0001643446784405096,0.6311172794029289,0.8055137327732687,0.9563544002027434,0.9513336380577041,100
CMTM2,1.1373293045835452e-05,-0.07519772328436375,-0.0003020846236540819,CMTM2,9.970822395942061e-06,0.0008474450064372372,0.00016522872379994496,0.4925407349215665,0.24157675035672532,0.9139026674955998,0.6154821665139498,100
CMYA5,-3.929956368452281e-05,0.09819399133324623,0.001811631864593437,CMYA5,1.071381242052762e-05,0.001032629164904387,0.00019352296025205152,0.22180101581355033,0.0013010883384731997,0.8387795558427267,0.03336123944803076,100
CNDP1,-1.1843674928400105e-05,0.0027219317108392715,-2.2401594624170684e-05,CNDP1,1.0710069552291199e-05,0.0011444719977313316,0.0001661275175567438,0.43397270116442704,0.8302218542608191,0.8919345419724088,0.9591226437925018,100
CNFN,-3.0937992642066093e-06,0.07480172850191594,0.0011188014728031703,CNFN,1.1449580579433797e-05,0.001036492843962201,0.0001590407024036319,0.27430802400792,0.00037598113355274965,0.8593971917083426,0.012532704451758322,100
CNTN2,1.1716618223545084e-06,-0.002058701040223241,0.00011924015272597899,CNTN2,1.0945225373870986e-05,0.00111246593955899,0.00015987514785249565,0.5379482020238139,0.7555146003930071,0.9363763307638188,0.9284452703113953,100
CNTNAP2,1.650747696317012e-05,-0.06918653383851052,-0.0002227395263253129,CNTNAP2,1.0679868154672243e-05,0.001480921126596381,0.00016932853577588094,0.110507136807379,0.34293460379081664,0.7698306234004235,0.6797845443924986,100
COCH,-8.329956025363571e-06,-0.07710771352052688,-0.00015958392243192065,COCH,1.0918834900845864e-05,0.0014440026192387983,0.0001869451156263874,0.5658288503739856,0.208877720626442,0.9465970685295533,0.5831985561509471,100
COL10A1,4.99820927905148e-05,-0.031201267763972283,9.882444217510056e-05,COL10A1,1.1323177253055285e-05,0.0016913381702133392,0.00018551559117643775,0.9575828554103131,0.3168892276485731,0.9988244691069861,0.6642734457055276,100
COL11A1,1.772569482113795e-05,0.007440470214933157,0.00019772384885527572,COL11A1,1.1301082644221726e-05,0.001912931912059648,0.00017037200574835737,0.532933606356385,0.05167497065722154,0.9327442784495403,0.30667638372238304,100
COL11A2,1.6980429245450068e-06,0.033214984089136125,-0.00016168263512554405,COL11A2,1.0685386784447949e-05,0.0011344010043136436,0.00017358394779042906,0.9554578359491369,0.10640774329438857,0.9988244691069861,0.43260273974412056,100
COL17A1,2.286018558947944e-06,-0.06927433624863624,-0.001398830271918996,COL17A1,1.109474963542647e-05,0.001447454136500817,0.00019726590780564418,0.7962314555679982,0.028579916364308955,0.9759896409754882,0.22955756115910808,100
COL23A1,2.517797337191041e-05,0.06632580757141113,-0.0005232848023115366,COL23A1,1.0855928127748202e-05,0.0012118964787462545,0.0001572316815929386,0.18158352914282216,0.36560429298492547,0.8220039532905123,0.6977181163834455,100
COL27A1,-9.035270725803457e-06,-0.0435679504275322,-3.822665808911552e-05,COL27A1,1.2104289494269194e-05,0.0008362227909731014,0.00017013274609466346,0.24579113463741648,0.23323657414220328,0.8475556366807465,0.6065970718912959,100
COL2A1,-8.846051998716576e-06,0.10229881845414639,0.0021607134477380895,COL2A1,1.090385099623636e-05,0.0014760046938763838,0.0001636837124450524,0.3636879223689715,0.007888424998536758,0.878447602611261,0.11996314081629283,100
COL4A6,6.700422570702358e-06,-0.03607516963034868,-0.00021454522981002812,COL4A6,1.0841053211736785e-05,0.0014360967388118168,0.0001982076959209641,0.7893767248555559,0.12351234374631614,0.9759896409754882,0.46413033002150506,100
COL7A1,6.281245958561499e-07,-0.04021829754114151,-0.00011639456533885095,COL7A1,1.004711741021373e-05,0.0013440389648102832,0.00018304500821490692,0.0670702383210025,0.6167903450770045,0.7133451130234645,0.8446438476375602,100
COL9A3,9.7838833340802e-06,0.019243080243468283,-0.00010939979930299159,COL9A3,1.1558764951500394e-05,0.0012883998362318554,0.00017159790894877254,0.31158994587714156,0.5484078874078342,0.8667314210768889,0.811043421124581,100
COLEC11,2.278379936896613e-05,0.0646953247487545,-0.00044903627338499063,COLEC11,1.0055463646601942e-05,0.001252350525237074,0.00018972565001380053,0.6679156148833736,0.25095622440570486,0.9660544943866163,0.6239426902863225,100
COMP,2.953494109760868e-06,0.04279800966382027,3.818074741332111e-05,COMP,1.0357579844106887e-05,0.0014014989023157479,0.00016328882522021206,0.6040887881822136,0.2939323699161329,0.9488815722049121,0.6553676029345216,100
CORO1A,-1.8579299273255855e-05,0.002027491331100464,0.00017220022062247153,CORO1A,9.479630822127253e-06,0.0005776754295484392,0.00019020828839770278,0.8655065123315075,0.18134088794739517,0.9818251039624176,0.5554085388894185,100
CORO2B,2.3362768604329176e-06,0.09161975964903832,-3.8018725463189184e-05,CORO2B,9.156733298455066e-06,0.001038489637349752,0.00017077350858573346,0.12373620808273977,0.6082905121305205,0.7888126233261727,0.8401802653736472,100
CORO6,1.4864989168472675e-06,0.09362365670502186,0.0007732587328996487,CORO6,1.1709109356377172e-05,0.0010328388122295702,0.00016443545455311086,0.694642794600214,0.09316394954941054,0.9676832438982075,0.41157596689293,100
COX6C,-2.894717254093848e-06,-0.0026856285333633424,0.00012015615697691829,COX6C,9.785109635945794e-06,0.0005287684703685254,0.00017668339281409352,0.7427567847316427,0.42285500729139647,0.9723414839504607,0.7315830575975718,100
COX7A1,1.4329501857446304e-06,0.03457152307033539,-3.416285996308943e-05,COX7A1,1.1478257281714004e-05,0.000844857984272725,0.0001831065465990331,0.17599739345968984,0.10629031365775549,0.8220039532905123,0.43260273974412056,100
COX7B,9.282380424338044e-06,-0.015006691813468934,-0.00027624421255040944,COX7B,1.011779879638526e-05,0.0004467449048317129,0.00018464153707522157,0.6836247477749932,0.10675280669544324,0.9663548007250669,0.43260273974412056,100
CP,3.441414183953384e-05,0.031010013222694397,-0.0001414828544238844,CP,1.136912682271209e-05,0.0018213047580647283,0.00017378411180237193,0.39107113250146563,0.3393627716431733,0.886003171997803,0.6797845443924986,100
CPAMD8,-1.3351642856491708e-05,0.07800117552280426,0.0011759038220043295,CPAMD8,9.368633557145271e-06,0.0010756734969753676,0.00016711712933885686,0.8143351118818793,0.06143195287476716,0.9765917896502571,0.3375382026086108,100
CPB2,4.115057313129e-05,0.05982461772859096,-0.001152441163221738,CPB2,1.0837043469898682e-05,0.0014404082560908664,0.000195874332312348,0.16437231429080512,0.01998609695376863,0.8199495300742942,0.18312635469515906,100
CPE,-6.938123003692454e-06,0.07795209378004074,0.0007758800957890344,CPE,1.1999851683917125e-05,0.0007120151757383081,0.00018470822225141398,0.2764112559447709,0.0533324720036622,0.8593971917083426,0.311885801191007,100
CPEB1,4.051561259132086e-05,0.07692526318132878,-0.0008810641452032541,CPEB1,1.0807829135753841e-05,0.0014031374137979042,0.00016786912411008195,0.30026597360908713,0.41952026258470665,0.8625657727690648,0.7286421595692097,100
CPLX2,-2.974182524894786e-05,-0.02415116710588336,0.001645027309168654,CPLX2,1.0445894121676714e-05,0.0014637619421287898,0.00017504416414740212,0.25321464748521993,0.03309194985962277,0.852536785409754,0.24639374360539004,100
CPLX3,5.675442042161194e-06,0.01726771396584809,0.00048782105672671603,CPLX3,1.1354034179590532e-05,0.0008187460589917482,0.00018410466310865459,0.04304152601008043,0.9015742737157876,0.6998622115460233,0.9841454883673197,100
CPM,-3.4033786732834413e-06,0.025905571579933166,-0.00025924892837650757,CPM,1.2101505680917848e-05,0.0005914841637084641,0.00016219854081245646,0.020527083513370847,0.556386808019768,0.6327569883635327,0.8142351969390335,100
CPNE6,-4.998139207373242e-05,-0.055673044621944424,0.0023099382876534944,CPNE6,1.1475611214779121e-05,0.001166800652935096,0.00017929460833829102,0.5902691878645817,0.0002898019253730899,0.9488815722049121,0.01035006876332464,100
CPS1,-9.674847276528454e-06,-0.10806070670485496,0.0009850034934424912,CPS1,1.0442211169625422e-05,0.0015176731751284978,0.00018373903573794457,0.39419471292152103,0.15204038230312422,0.886003171997803,0.5103834484515499,100
CPXM1,-3.710497594511253e-07,0.0005203041434288024,-0.00011249385258452094,CPXM1,1.2005877383883543e-05,0.000973961311037693,0.0001861729237789261,0.6582176848511985,0.7955742289627239,0.9635750741635427,0.9476762703546443,100
CPXM2,1.3492831392341032e-05,-0.014147137403488158,0.00018919815611297963,CPXM2,1.1001726237521131e-05,0.0010634375674432573,0.00017848514320499074,0.5420572766081804,0.0640138226454745,0.9394406873625311,0.3450879926979758,100
CR2,5.156079477160347e-05,-0.16153410196304321,0.005581407278659753,CR2,1.1080391589535035e-05,0.0016049832151586482,0.00018784819585630313,0.019685911662505495,1.378519623618235e-06,0.6327569883635327,0.0001378519623618235,100
CRABP1,2.379085578922968e-06,0.031381494561210276,0.00015714985475824507,CRABP1,1.05699220080245e-05,0.0016440285139238575,0.0001629670697287983,0.0875462701783788,0.8911945592799972,0.7450746398159898,0.9796629640456509,100
CRABP2,-3.308195959448312e-05,0.07443201385438442,-0.00015084600277987193,CRABP2,1.0806005714015196e-05,0.001376197416760538,0.00017688469509975077,0.607882470598387,0.06345771860390143,0.9488815722049121,0.3439442742758885,100
CRB1,2.6083845215225663e-05,0.046431698687374595,-0.0015061404420339385,CRB1,1.1188758258404437e-05,0.0008244876985410501,0.00018043080534129103,0.04906012762360901,0.15209426763856188,0.7035378854791019,0.5103834484515499,100
CRB2,5.169854316022793e-06,0.021892507150769232,0.0001194810877132113,CRB2,1.0913285556026742e-05,0.0012976616721086136,0.00015829197007008656,0.9778737421151609,0.42847923551036166,0.9988244691069861,0.7330696929176418,100
CREB3,-1.0443070209475991e-05,0.009435819983482361,3.9694399310974406e-05,CREB3,1.0035308892205005e-05,0.0003500753739609268,0.00016863103223704548,0.6321656358899961,0.7808663096068587,0.9563544002027434,0.9389340718458785,100
CREB3L1,5.19432782630247e-05,-0.1527669283747673,0.0012689808857248863,CREB3L1,1.0844396530484009e-05,0.000930074997450518,0.00016435259172885237,0.6069534376923205,0.15089398749619215,0.9488815722049121,0.5090667575437585,100
CREB3L3,-9.881387096697835e-05,-0.17041009902954102,0.0008257961170420458,CREB3L3,1.2341921706994261e-05,0.0015852149706054263,0.00017293433571757388,0.08743851148582171,0.09895044009480208,0.7450746398159898,0.42377062139101535,100
CRIP1,6.747860716700415e-06,-0.04678450226783752,2.786228415061487e-06,CRIP1,9.952152903709155e-06,0.0008263868766086027,0.00016577557687818992,0.5641190615340683,0.5313800370023135,0.9461016490229167,0.8023303770664003,100
CRISP3,3.0061449094773707e-05,0.017238661092706026,-0.00019640969610918547,CRISP3,1.0221874262509425e-05,0.0014731350576408524,0.0001672408144493755,0.05583908400127913,0.40462421613722876,0.7035378854791019,0.7220695125710378,100
CRISPLD1,3.2864565452541685e-05,-0.01806272879242897,9.319458658865187e-06,CRISPLD1,1.2469957841740684e-05,0.0009168422977590877,0.00017739393565288945,0.18154274410551235,0.7053912436546943,0.8220039532905123,0.906672549684697,100
CRLF1,-2.063256185579121e-05,0.12702096045017242,0.0004910139747335052,CRLF1,9.181998111898945e-06,0.001423473331646505,0.0001549807652781359,0.7470284206819853,0.3102738425528161,0.9723414839504607,0.6642734457055276,100
CRMP1,1.4085467363429416e-05,0.05048334002494812,0.00046991212968805485,CRMP1,1.0267881776980529e-05,0.0008879770475097926,0.00017040567616905276,0.10657497377854164,0.9139631681886412,0.7698306234004235,0.9871068685622023,100
CRYBB1,-3.3928711233954802e-06,0.03930538214743137,-0.00033519854072437737,CRYBB1,1.0428575998941366e-05,0.0007343712838493379,0.00020172780580687534,0.8154808031446763,0.11007237420322408,0.9765917896502571,0.43823271817872156,100
CRYGS,9.178896714274743e-06,0.0063828957080841065,-0.00012195841823995578,CRYGS,1.1526039521229521e-05,0.0006836387823879472,0.0001606775573208651,0.15644502039808367,0.39748184227327216,0.8199495300742942,0.7177394505634763,100
CRYM,2.8155348667269207e-06,0.021824577897787092,0.0013523732033172565,CRYM,1.2309883921958237e-05,0.0016779102870738017,0.00018779746045685,0.22961752681451592,0.009606343178827026,0.8387795558427267,0.1306376386720817,100
CSF2RB,3.046465484999317e-06,-0.044642913639545444,-8.50107738119732e-05,CSF2RB,1.0552566067551536e-05,0.0007472931484798367,0.00016888449884049127,0.11259746069132986,0.4800398448877157,0.7698306234004235,0.7662248122708951,100
CSF3,-9.437883255714041e-06,-0.1570631006360054,-0.0011599834649678087,CSF3,1.0519011228049832e-05,0.001559164937031061,0.00017866332581210098,0.7482147523924966,0.14569694240275577,0.9723414839504607,0.4981092047957463,100
CSPG4,-2.3057331077325214e-06,0.018969457149505615,0.00010944068960498043,CSPG4,1.08752305436081e-05,0.0009048927944223798,0.00016556093771123454,0.6103629027301716,0.5357725669822497,0.9492424614777163,0.8038598154272314,100
CST6,-5.6788901875961525e-05,0.1326276383548975,0.00040414300162041174,CST6,1.1236043625950936e-05,0.0014712667748413778,0.00018287461647026332,0.6936303501765168,0.3200859483308375,0.9676832438982075,0.6661518175459678,100
CSTA,-3.2022851416968477e-06,0.03669258266687393,0.00036883573298837293,CSTA,1.0964416740163346e-05,0.0012204523355426233,0.00019136817998457634,0.6631823142648259,0.7269695545470654,0.9639277823616657,0.9170528903198595,100
CSTB,-8.097034492493549e-07,-0.0018534016609191893,2.4379413098358782e-05,CSTB,1.0624196034362066e-05,0.0005208027692926744,0.00018808224315400293,0.90094194866077,0.27510433175948706,0.9916102738826643,0.6405223091024146,100
CTCFL,-1.7168566478176216e-06,0.14738909490406513,-0.00020155325393830025,CTCFL,1.1612313003726379e-05,0.0009319515758567185,0.0001782531859131987,0.9697752816141352,0.04883930710406831,0.9988244691069861,0.3007422677677792,100
CTH,3.7836332745655456e-06,-0.018488756120204924,-0.0004572990808640043,CTH,1.1772078973627986e-05,0.0006625186307572585,0.0001877624420889308,0.7541935350870902,0.8842336562089076,0.9723414839504607,0.9781345754523314,100
CTNNA3,-4.438880209590934e-05,-0.0416438159532845,-0.00010639454443662543,CTNNA3,1.1124782952948517e-05,0.00119471314854658,0.00017593081424624663,0.9825693059618623,0.5881634502740336,0.9988244691069861,0.8293670404670406,100
CTRL,-1.4246676618085986e-05,0.0056130938977003095,0.00027786987575382225,CTRL,1.1188384792594474e-05,0.000727319214746468,0.0001872052081965697,0.8148950752768024,0.9188896943030109,0.9765917896502571,0.9891170014025952,100
CTSE,9.747841057276218e-05,-0.314303919672966,0.0009013281224042657,CTSE,1.21995789884533e-05,0.0019355600160387023,0.0001580113891515253,0.08393879282597638,0.36708200967792093,0.7395488354711576,0.6998703711685814,100
CTSF,-8.857097820111903e-06,0.07908748984336852,0.0003241893784525018,CTSF,1.0870812605331681e-05,0.0007682589792795946,0.00015583282687511944,0.774551811763972,0.6033834061236995,0.9759896409754882,0.8368701887984736,100
CTSH,-3.840702102024807e-06,0.0034243053197860716,-0.00025356002071475815,CTSH,1.1051974493043393e-05,0.0004949991846183565,0.00016044153708917496,0.845750477927735,0.8262510882573724,0.9781971773110012,0.9586379927131196,100
CTSK,3.0069014627542858e-06,-0.04403119325637817,-0.0005509490674558038,CTSK,1.0475519179460376e-05,0.000747201011178481,0.0001751042238340568,0.8473789699023144,0.9662074393792067,0.9784976557763446,0.996319083785103,100
CTSL2,1.401279807055289e-05,-0.07077780917286873,3.0943937090341934e-05,CTSL2,1.122663987803967e-05,0.0011008627009366318,0.00019017544736178458,0.28180447336681447,0.22475684342674612,0.8593971917083426,0.6003985605088925,100
CTXN1,-2.6720344260411365e-05,0.10191449299454688,-0.00021592891733803298,CTXN1,1.0756486965964138e-05,0.0010413195200101627,0.00017407887827456124,0.9807578095397518,0.4733116722130904,0.9988244691069861,0.7638964005455035,100
CUBN,1.5316142118990682e-05,0.09994978472590446,0.0007343199507067765,CUBN,1.1388505054709719e-05,0.0012376172143703996,0.00017558504054222764,0.8299717923201546,0.14520409317170313,0.9773488348723585,0.4981092047957463,100
CUL4A,-1.2890640839628986e-05,0.0012129175662994385,-5.830223422890413e-05,CUL4A,1.1705059431831456e-05,0.0004289615331940563,0.0001641117478401435,0.07489930210199047,0.7703375885131754,0.7261640047541326,0.9353023360687907,100
CUX2,4.5202192734450366e-05,0.05974720943719149,-0.0009779152718692786,CUX2,1.1878528630071693e-05,0.0013243204893917536,0.00018478285759781807,0.21347260967323733,0.07848739924937193,0.8387795558427267,0.38100679247267927,100
CUZD1,-2.265416696900502e-08,-0.005283673480153084,-4.3178105443075765e-05,CUZD1,1.1475434560874763e-05,0.0007232330765692076,0.0001777882969337873,0.04409341851467735,0.6577462179278049,0.7035378854791019,0.8713878415521529,100
CXCL10,2.9378423369053053e-06,-0.03491876602172852,0.00020071653799277555,CXCL10,1.1426941860967736e-05,0.001098629251203077,0.00015286844397947448,0.24406986770014816,0.9948996968352879,0.8473815691186039,0.9999546935247843,100
CXCL11,-6.945516676069019e-06,-0.04410482689738274,-0.00025814356340561064,CXCL11,1.1852043660539422e-05,0.0011978706966185308,0.0001746755457774465,0.25042319022608783,0.03175139946500083,0.8517795585921355,0.24518455185328825,100
CXCL1,-3.5605877073976444e-05,-0.15344739213585853,0.0004510330995253753,CXCL1,1.051656688053266e-05,0.001312446162916213,0.00019119574175076526,0.06812445829374086,0.8591195972298845,0.7133451130234645,0.9741371374748259,100
CXCL13,2.1722638307437593e-05,-0.11957185596227646,-0.0007199430263062823,CXCL13,1.1663914619672523e-05,0.0013143927302033663,0.0001554841348888462,0.3249349754938095,0.8977704538214825,0.8674197752226463,0.9830561898635278,100
CXCL14,1.1726483714653568e-05,0.01918498896062374,1.88442235958064e-05,CXCL14,1.2191871644527209e-05,0.001325455320112968,0.00018490619530684557,0.28330668272800863,0.5936537955948064,0.8593971917083426,0.8321697288177475,100
CXCL17,0.0001335349130283703,-0.11766963973641395,0.0009512747032385959,CXCL17,1.0677396993115913e-05,0.001983948499693816,0.00018895689095733156,0.012254036336142637,0.046979353933233825,0.6327569883635327,0.29639970935794213,100
CXCL2,-1.272359921131283e-05,-0.12033778041601181,-0.00024819304446737077,CXCL2,9.868142455433154e-06,0.0012612821920606977,0.000177011269195274,0.17286344539168202,0.5130396388682854,0.8220039532905123,0.7924869313806913,100
