gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CATSPERG,6.246889039175585e-05,0.051201706007122996,-0.000255784097025753,CATSPERG,0.00012141313925355702,0.0008788402998221262,0.00020016196905018905,0.20020290934556084,0.5990229643106825,0.41109426970341034,0.8119607449731294,100
CBLN2,0.0002052202614140697,-0.00857297794893384,0.00010281615301209968,CBLN2,0.00011546058042901756,0.0015744457538076954,0.00017927189142199557,0.038924993045212686,0.8870179467184178,0.2722117178600017,0.96579768591871,100
CBR1,1.2868756784882863e-05,-0.03538782358169556,0.0008046689238835825,CBR1,0.0001061069665690204,0.0008029390446052545,0.00017623075522076113,0.30231802268217844,0.2284130195270821,0.48199476314897644,0.5214909121622879,100
CBS,-0.0001845273800972791,-0.07383632153272629,0.001705534643988358,CBS,0.00010928995972959681,0.0011904933161913918,0.00018770699176088695,0.22183648753744317,0.00676936091251501,0.4233133157891955,0.08409143990701876,100
CCDC13,5.939516022408497e-05,0.08402078039944172,0.0008207875775406138,CCDC13,0.00011509542566479608,0.0010624460918069738,0.0001729115199659692,0.7219470965066099,0.49537054309555417,0.8331761067589266,0.7503931068491503,100
CCDC146,-3.0085839571256657e-05,0.04284533619880676,0.00024388336574702408,CCDC146,0.00010666005250498299,0.000985859017730529,0.00018888419197333068,0.03535176041701299,0.06964603145606918,0.2722117178600017,0.29481419243916823,100
CCDC17,-0.00012408460332153482,-0.02357471961528063,-0.000510104078994118,CCDC17,0.0001102291921765625,0.0010262737550231621,0.00018220418732938352,0.21467768575158863,0.3680954980894202,0.4165426116416233,0.6608536770007544,100
CCDC28B,1.3581318871729308e-05,0.03841263622045517,6.827627312304685e-05,CCDC28B,0.00011117202676506968,0.0007950743106759133,0.0001884264773783709,0.08052269310004007,0.22397659309781387,0.31387102779279197,0.5171860434040907,100
CCDC37,-0.000546751716080962,-0.03531218029558659,0.00011674361026962287,CCDC37,0.0001206546278751756,0.0010865915259458273,0.000186740645640473,0.05283784549660414,0.3445653402716588,0.292070341359494,0.644024879445115,100
CCDC3,-0.00014454157004365698,-0.03440763890743256,0.0006399514690565412,CCDC3,0.00011666978868945512,0.0007578781382278257,0.0002070162595086179,0.015496885789952008,0.23793012911923606,0.250627217280335,0.534069106778548,100
CCDC64,0.00017137743185230647,0.02577789783477783,0.00040069215963740135,CCDC64,0.00010807856271247986,0.0009054824398917248,0.00017863804277729896,0.155449981989763,0.5243728681083497,0.3763922082076586,0.7651790348052738,100
CCDC74A,5.6280081771546975e-05,0.03518280193209648,2.9859088281227743e-05,CCDC74A,0.00012317614844562918,0.0009759636969577601,0.00018132670020410034,0.29362427125780455,0.49417676738321376,0.47860516912437573,0.7503931068491503,100
CCDC80,-0.00021340653709557954,-0.010962606072425843,0.00026664628141588766,CCDC80,0.00010866415864679269,0.0008186162552568316,0.0001703017168570109,0.0017999679310534145,0.768495056643238,0.14790310462142298,0.9246323332464192,100
CCDC85B,3.4922905615530905e-05,0.01785931468009949,0.000301863919612515,CCDC85B,0.00011055485251179183,0.0006938910404905593,0.00016651388985609582,0.47899745954293865,0.3062471823064292,0.6286055899513631,0.6021151570529214,100
CCDC91,7.403804931527703e-05,-0.005523809790611267,0.0002538590736912738,CCDC91,0.00013112962212436907,0.00048773656045328925,0.00020077964449070592,0.0037641948586072393,0.7606775976668481,0.17233500296857154,0.9205413801595264,100
CCL18,-0.0009101392742195457,-0.15098223373293876,0.0019291989903103969,CCL18,0.00010831433549055055,0.0014332324728633975,0.00017615104082999503,0.04847837592753118,0.024592558441276446,0.28535327440077696,0.1744153080941592,100
CCL23,-0.00013607630467049603,-0.02082157514989376,-0.0004652789726969786,CCL23,0.00011332866976155506,0.001298326831023691,0.000186950240387799,0.6955526030682788,0.7549236722814596,0.8092525922842103,0.9182346273184203,100
CCL25,0.00011792591496487148,0.021691995579749344,0.00030054090573685245,CCL25,0.0001149133791669841,0.0013042781372342763,0.0001911884962502243,0.938380587997027,0.09151580644374346,0.9856269775654968,0.34020745889867454,100
CCL2,0.0001479312887022388,-0.009260376095771789,0.00028149010342531255,CCL2,0.00013116781717182314,0.000960365701623425,0.00019431167779338223,0.06943221067469946,0.13865585792037266,0.30765069791241867,0.42402403033753105,100
CCL5,0.00016231358680670382,-0.017505262196063996,0.00011465580519598006,CCL5,0.00012172781127103838,0.0009442478457473509,0.00017055813866082486,0.5017560134750952,0.167235548173073,0.652054598408181,0.45755279937913274,100
CCNE1,4.562432168313535e-05,-0.08330498307943345,0.0016121077286516084,CCNE1,0.00011263839806841147,0.0010575761235056013,0.0001683394621084187,0.9284026558428817,0.018860545682777397,0.9829567557891813,0.15271696909131496,100
CCR7,1.0090050109283766e-05,-0.0176308336853981,-0.00026517917824094185,CCR7,0.00011745083962274241,0.0009429171001404396,0.00019142206897652565,0.1406153988691548,0.8514482521717709,0.3643641147413225,0.9529042089677753,100
CD14,6.620090580327087e-05,0.007974853515625,0.0003956914516129473,CD14,0.00012228288695444807,0.0007048028508361804,0.0001869527205790108,0.6545110700612846,0.3623877838383849,0.7782533532238819,0.6571769224564417,100
CD177,-3.438091896896367e-05,-0.05559686295688152,-0.00028215866379468937,CD177,0.00013413650381867388,0.0015821373267516676,0.00020919489824901814,0.039340468645800375,0.008723869615125557,0.2722117178600017,0.0969318846125062,100
CD19,-0.0007954896476439899,-0.11925906151533126,0.0012349235427245731,CD19,0.00012110311974146404,0.0015460724324212088,0.0001789193643718301,0.13166998391007367,0.14365995130389275,0.3572542026523393,0.42819657616659534,100
CD22,0.00014929101309462566,0.044093384742736816,-0.00019381166332095744,CD22,0.00010526936581932962,0.0012697336263192377,0.0001739987666842531,0.6476101541214672,0.986074300674809,0.7734479010850785,0.9945277868631457,100
CD244,0.00013776657031939977,0.01407270222902298,0.00016111420562083366,CD244,0.0001179594701650858,0.0012299575241382491,0.00020151779834484988,0.2344724740439219,0.9958946960491865,0.4313867745686048,0.9982443134650938,100
CD248,-6.607118340980378e-05,0.010945245921611786,0.00010022539195233548,CD248,0.00012482303229267047,0.0006968110495181735,0.0001741440650119355,0.3374892067248817,0.8638272631701484,0.5066890607523722,0.9557566943396737,100
CD27,-1.2998506272197118e-05,-0.027060504108667373,0.00037000289383286143,CD27,0.00012734383095477765,0.0010723582489069233,0.00016308445463759612,0.09366498123813227,0.949310440223451,0.32774985848287663,0.9837286144390162,100
CD36,7.935149802506203e-05,0.02582254767417908,0.0002607035812616232,CD36,0.00012912096123802698,0.0011911814932399868,0.00019570137616630747,0.0043169933287429685,0.9467308898776228,0.18370184377629653,0.9837286144390162,100
CD37,-1.566945171362022e-05,0.00741053581237793,0.0004025884305519867,CD37,0.00012155489436171832,0.0008036804614042032,0.00019415255192984767,0.9847482646754755,0.12129279264849785,0.9991810638244009,0.3912670730596705,100
CD52,0.00012835060404540856,-0.005052609741687775,1.8394510725556756e-05,CD52,0.00010757229364964122,0.0008506111523416106,0.00018341872206754727,0.154545956044345,0.5584913405674735,0.37602422395217766,0.7832978128576067,100
CD70,8.247792499787465e-05,0.04128259535878897,-5.0001147101284005e-05,CD70,0.00011639093187806571,0.001387423930523806,0.00019812417210395282,0.881404788581041,0.9270681926160322,0.9555880276048118,0.9776019510710426,100
CD7,-5.760603558883304e-05,-0.013708729445934296,0.00010722457112933625,CD7,0.0001166821557713063,0.0009143833172821291,0.00017646006575778415,0.29086774319994635,0.6302621561797025,0.4770744964603762,0.8353375164740922,100
CD79A,-0.0002951292030775221,-0.09926723793148995,-0.00045707842844421975,CD79A,0.00011157250965009754,0.0014455752260177763,0.0001744187316650881,0.12840256644008496,0.6820250473519625,0.35607888826622697,0.8699299073366867,100
CD79B,7.075488119880902e-06,-0.003695903867483139,0.0005137270204068046,CD79B,0.00013364657708166619,0.0010936426662416009,0.0001915417811479626,0.9380068504770268,0.11159948162582956,0.9856269775654968,0.3783315224270178,100
CD8A,0.00014469845584244467,-0.028594321012496947,-1.452022490411764e-05,CD8A,0.00011613833088383431,0.0010846571575758497,0.00021129096091642335,0.3403102958388555,0.99506434747647,0.5093432754485897,0.9981041498732671,100
CD8B,0.0001674834950517834,-0.016338686048984526,0.0002601719047925144,CD8B,0.00012681107208191363,0.0014148385386466287,0.00020584519532055662,0.16187738542462027,0.3740089171251655,0.3817862863788214,0.6690678302775769,100
CDC6,0.00020439097740791113,-0.08972991108894349,0.0016113613432389685,CDC6,0.00012431381076096867,0.0009077679845304659,0.00017880643018736137,0.3408865864514992,0.032063157897104066,0.5094634211219348,0.201059364094171,100
CDH15,-3.7016795613453726e-05,0.006653793826699257,0.0009530469885430648,CDH15,0.00012264714590891633,0.0014466771652973257,0.00017586015844243036,0.4789745564910617,0.895228379420937,0.6286055899513631,0.9677059794743643,100
CDH6,0.00011561991999769816,0.09017832398414612,-0.0005034912432165583,CDH6,0.0001282138541291252,0.0012775672798955658,0.00020242440935604641,0.00748969154740009,0.51857078301983,0.2196271130147718,0.7610887378322285,100
CDHR1,4.981608763046097e-05,-0.17856175050139428,-0.004900321741588414,CDHR1,0.00012676304161427632,0.0018219220333546098,0.00019898260154727456,0.9607841972580988,4.956448392767765e-05,0.9940978158784725,0.0027535824404265365,100
CDHR2,-0.0005736701835576242,0.210878719240427,0.0027135712601739216,CDHR2,0.00011644018774244257,0.002329121792710237,0.0001697339780270766,0.013080804158803805,0.00400650787597967,0.24225140422165503,0.05976983661200716,100
CDHR3,5.472081753396196e-05,0.0218513460457325,0.00047622355128623895,CDHR3,0.0001063354990392028,0.0012414102316165895,0.00017456511188293635,0.008956955379307019,0.2873289705813927,0.2196271130147718,0.5834090773226247,100
CDHR4,-0.0005309185912483372,-0.03037304189056158,0.0010262216844421346,CDHR4,0.00010074495305148775,0.001090312323498617,0.00017279084494170577,0.8892677925259389,0.06898347729126986,0.9608512074834564,0.29481419243916823,100
CDHR5,-0.0007254010655924503,0.18835965946316718,-0.0009848557292752957,CDHR5,0.00011247100406825183,0.0024060085657051744,0.00015734304833591416,0.12544694420519592,0.09328032753486082,0.35435777434424487,0.342918843060569,100
CDK12,5.1126823491358666e-05,-0.0025574302673339842,0.00037394921506347603,CDK12,0.00010418408775974598,0.00047867281880295743,0.00016661556102928618,0.4659685934235387,0.5406258849186648,0.6155463585515702,0.7773187876022256,100
CDK18,8.421616763371276e-05,0.04084903001785278,0.00039581033983267846,CDK18,0.00011074560983866363,0.0008030616453723643,0.00017543682254490437,0.3064247747258503,0.6717741482766413,0.4848493270978644,0.8623544907273957,100
CDK2,0.00010127125242433976,-0.01800547480583191,0.00033626641501541596,CDK2,0.00010032666264101252,0.0006357415938636746,0.00017707261424440812,0.5467523075789067,0.17049742561414882,0.6903438227006398,0.460803853011213,100
CDK4,0.00010211121385509613,-0.019281964898109436,0.0004742524057837727,CDK4,0.00011196173089783247,0.0005099476427403805,0.00020455766978325703,0.2591269100012151,0.12336222692952192,0.45104771105520475,0.3947591261744702,100
CDK6,0.00011484697879495797,-0.021919469833374023,0.00011164508028741693,CDK6,0.0001319190327733705,0.0007793261839234701,0.00017765891479957753,0.8022952874156508,0.6257827511444731,0.9004436446864768,0.8324501281269082,100
CDO1,-2.701956500459346e-06,0.06878673993051052,0.0011881560438268934,CDO1,0.00013278450686771053,0.001352402960475409,0.00017585710018355012,0.29788260666209354,0.05194624235807627,0.4803729425615081,0.2610363937591772,100
CDR1,0.00017677374861705175,0.0036880941316485404,0.0005271573671780061,CDR1,0.00012914000053781922,0.0014346458272406157,0.00017342199919069117,0.556287841090512,0.44505299310422186,0.7001734941353204,0.7166714864802285,100
CDSN,5.118166644024314e-05,0.02178081136196852,0.0005324315576763183,CDSN,0.0001181794062948291,0.001290102563142357,0.00016622897960095017,0.6932042512909342,0.8077485189963385,0.807014764043472,0.9407861824425032,100
CDX2,0.00013429357844870537,0.045912304483354094,9.89808017766336e-05,CDX2,0.00011857139748278493,0.002278019671287169,0.00017253191559806272,0.9293337137553812,0.6188271126824229,0.9834219193178637,0.8292051290139522,100
CEACAM3,-0.00023856417210481594,-0.06104982428252697,0.003160652702499647,CEACAM3,0.00011510900943989374,0.0010962161484068653,0.00019618339736016672,0.04002705648491234,0.004973421513274234,0.2722117178600017,0.06631228684365646,100
CEBPA,-1.7681512345006924e-05,-0.009071025848388672,0.00030567120546038496,CEBPA,0.00011362848972861837,0.0009430097731885003,0.00017311930153918247,0.6472922687285707,0.5161935063752294,0.7734479010850785,0.7607927423197601,100
CECR1,0.000282753733881691,0.005767892301082611,0.00033269448813371126,CECR1,0.00011580705366675467,0.0006706602599937865,0.0001766055475366512,0.8700074836907573,0.9202484298834177,0.9491835986184364,0.9776019510710426,100
CEL,3.564069069398102e-05,-0.0771458026766777,0.0005891854848596267,CEL,0.00012497975099516964,0.0013735397199923945,0.00017283176752481128,0.40018567995911125,0.8883290067869676,0.5589185474289263,0.96579768591871,100
CELF3,-0.0001429748156806454,0.08100837387144566,-0.00021968145589198684,CELF3,0.00012607476567671458,0.0015725384739308603,0.00015528989301387706,0.00895009003251901,0.7710276680375575,0.2196271130147718,0.9261593610060751,100
CEND1,-0.00010597248452540952,0.03275700900703669,6.359099130349932e-05,CEND1,0.00011736310965932732,0.001357572583037345,0.00019539491789929275,0.13066829491308707,0.03206883589811499,0.3569793044607073,0.201059364094171,100
CEP70,-4.248368080880027e-05,-0.027172901034355164,0.00028118709225964265,CEP70,0.00011719436099409851,0.0005519316308298855,0.00018043958535270604,0.01160767802439272,0.5837295557687874,0.24182662550818165,0.8029292376462,100
CES1,-0.0002606378261407372,-0.15788566634058954,-6.812522360633011e-05,CES1,0.00012291970431179162,0.001515099115572839,0.00017555110218395002,0.03615022393864081,0.4802571614562687,0.2722117178600017,0.7382662048866668,100
CES3,-9.855301605057321e-06,0.012712912410497665,0.0005147590348042286,CES3,0.00011415765258958102,0.0015722112848081237,0.0001799492906697535,0.7847118835663169,0.8126386319126679,0.8886884298599286,0.9435426729071529,100
CES4,-0.0005211949152908347,-0.15130416736006735,0.0004378267604261055,CES4,0.00011660596263941757,0.0018568528131272261,0.00017345610049694188,0.34737652742685043,0.5662372217336794,0.5159427146985719,0.7880824241248148,100
CFD,-8.358251783647574e-05,0.017525895237922667,0.00036682888186078343,CFD,0.00010904044655401111,0.0008723580068154491,0.00017971348281136735,0.5992246467141246,0.18912813223524427,0.7365555137666259,0.4802373346464551,100
CFH,5.800276441732422e-05,-0.000304674506187439,-3.408608106838073e-05,CFH,0.00012080767873378234,0.000943862085202188,0.00014535914301680038,0.7452071866000772,0.6608823768116573,0.8531278610189779,0.853853200015061,100
CFI,1.8033509450106065e-05,0.06654770493507385,0.00027508568706252845,CFI,0.00011278138227502997,0.0009661681102799259,0.00017246771375662047,0.417908894842337,0.29772911692373283,0.5756320865596929,0.5942696944585486,100
CGNL1,0.00021566963841905816,0.06731206715106965,0.0001263807229406666,CGNL1,0.00011180398518967256,0.0011051620847911483,0.00020062492408672562,0.6568050995897647,0.35301365647385385,0.7800535624581529,0.6516352966490391,100
CHAD,-9.490173702943139e-05,0.08375101529061794,0.001152531999941857,CHAD,0.00010921273083089992,0.001477525133742039,0.00019859562276085992,0.8120733057012013,0.31248303391932014,0.9064419921022749,0.6079436457574322,100
CHADL,0.00021240591344394487,-0.0013035719096660613,-5.1122765471518504e-05,CHADL,0.0001288786465288222,0.0008821754510369916,0.00019875357947423894,0.22154988796996655,0.21473664155868633,0.4233133157891955,0.510888679900896,100
CHD5,-6.93740898896067e-05,0.08391362726688385,0.002161882695472741,CHD5,0.00011276676582487456,0.001262478772234151,0.00020227102572626787,0.7770733355361241,0.005178127915925701,0.8820355681454303,0.06813326205165396,100
CHGA,0.00019997360232082428,-0.007669021990150213,-0.0021043437986372738,CHGA,0.0001272816106449606,0.0015157490627130293,0.00020156647220350294,0.1313669468394385,0.02236807233919602,0.3572542026523393,0.16507802464351307,100
CHGB,-1.233457640864799e-05,-0.012904666550457477,-0.0003542595859835274,CHGB,0.00013235165459816753,0.0013396493188725424,0.00019463140023077242,0.7339448305283947,0.9409570346953093,0.8431301901532391,0.9830750533133271,100
CHI3L1,-0.00021928634039795726,-0.05668121695518494,-0.0011956842446306836,CHI3L1,0.00012676786577007858,0.0010995469081362392,0.00017441276842238186,0.0559342805529246,0.07171755096403332,0.2943909502785505,0.2988231290168055,100
CHI3L2,3.0992925585451305e-05,0.0030390312522649765,-0.0012574957836113754,CHI3L2,0.00012342196670725157,0.0014324420915468295,0.00018606171914093547,0.430566795486109,0.012860839154413495,0.5866032636050531,0.11963571306431157,100
CHIC2,3.3901145798154174e-06,-0.0059699141979217525,0.0003825830152345588,CHIC2,0.00011977211402552771,0.0003749655719410213,0.0001768739792388497,0.2685025679233347,0.22498252386795325,0.4586683173586983,0.5171860434040907,100
CHIT1,-0.0006755789547605673,-0.11011253982782364,-0.0019972064691319248,CHIT1,0.000103364248743178,0.0015619071678394745,0.00021087898169856945,0.06617396151217009,0.009893831605567172,0.30675713395579735,0.10469663074674256,100
CHL1,-0.00013562795869802356,-0.09629524633288383,-0.0021573722187167733,CHL1,0.0001129733172810129,0.0017493274751686216,0.0001957752769960366,0.3959160100532699,0.007086870046236204,0.5556715930572208,0.08590145510589338,100
CHRD,7.606779086927418e-05,0.042297088503837586,-0.00039954702795512274,CHRD,0.00012792253118754457,0.00108180617944398,0.00019679103457463697,0.1406445482901505,0.25148189543308763,0.3643641147413225,0.5502886114509576,100
CHRDL1,1.0951086715067504e-05,-0.0008400352299213409,0.0009330346778369858,CHRDL1,0.00012319072856031407,0.0017854202862822813,0.00018939028418094345,0.9603269931062959,0.012413075005957619,0.9940978158784725,0.11710448118827943,100
CHRM4,0.00012759622133671656,-0.026405874378979205,0.0004359851791377878,CHRM4,0.00013243752830463805,0.001001804315492539,0.0001826223533670296,0.19208616823405866,0.5018060072600447,0.40539719179204087,0.7538965612952356,100
CHRNA6,0.00018950938800117002,0.02117559388279915,0.00016510147106600924,CHRNA6,0.00011651629352778135,0.0008957262978389731,0.00018537173228626015,0.6898420240391641,0.3562446456780186,0.8054301035904586,0.6528352913751927,100
CHRNG,0.00013364148231630678,-0.0037638325802981853,0.00028808079550799446,CHRNG,0.00011279293417170713,0.0008469510504443081,0.00017710613643746363,0.6617887977130424,0.39035887806524516,0.7841099498969697,0.6777063855299396,100
CHST1,0.0002515167360252235,-0.0022843189537525175,4.1867366853693966e-05,CHST1,0.00012065498556897307,0.0009288784222142007,0.0001985588233534112,0.9539427833298386,0.30702063976774707,0.9930147048455178,0.6021151570529214,100
CHST4,0.0002463265659571334,0.018268293514847756,4.8990996074280705e-05,CHST4,0.00012833400222569567,0.0016361810576785041,0.0001578652307908453,0.08659335821216335,0.6327850762842295,0.31777379160426916,0.8360104735366466,100
CIDEB,3.923503667465411e-05,0.02785185933113098,0.00023502784788433928,CIDEB,0.00010812638643839536,0.0007071827905414856,0.0001819562271089365,0.061378870078942493,0.3574723418447649,0.29951033536252275,0.6528352913751927,100
CILP2,-0.0002425201211372041,-0.08427773371338844,0.0014998826308874414,CILP2,0.00011688607379707272,0.001488473321920023,0.00017242121147995423,0.8001270199143311,0.02259402062833349,0.8995244743275224,0.1660333400476749,100
CILP,0.00012025707326756673,-0.036364996954798695,0.0001686153976515925,CILP,0.00012988861539311409,0.0015728006974638276,0.00017064590869571191,0.2971201041416771,0.7383858188895764,0.4803729425615081,0.9071906721115851,100
CIT,1.7780289226720924e-05,-0.02046545743942261,0.0003517851855940535,CIT,0.00011504116855302615,0.0008376839131147937,0.0001937956879285,0.048345027078616265,0.6921255875031249,0.28535327440077696,0.877218742082541,100
CITED1,-5.011767254472943e-05,0.10745568424463273,0.00402693923926563,CITED1,0.00011740773708271424,0.0016810425762446319,0.00019244866592909495,0.19731168454772258,3.682782604874646e-06,0.40863378207871776,0.0004332685417499583,100
CITED4,8.70886907523527e-05,0.0062067493796348575,0.00015427560578245902,CITED4,0.00012567537899856794,0.0010761333023490303,0.0001981873295797392,0.08985793790490293,0.7155837599448625,0.32439688774333186,0.8928056892637086,100
CKB,7.320530685319681e-05,0.03754523634910584,0.0006059711561465519,CKB,0.00012029361317935634,0.0010016414727374763,0.00016566956736951152,0.10801718226324836,0.35247758609653673,0.33916554490852674,0.6516352966490391,100
CKM,-0.00019527981398823613,0.013325907308608293,0.0005213866157282609,CKM,0.0001310070090889286,0.0011539134607482554,0.00017465435571916145,0.08580563095273608,0.26820281007934427,0.3170039485479718,0.5641527962863798,100
CKMT2,-0.00031006070745206673,0.15824293792247773,-0.0012532200548230322,CKMT2,0.00012622601472672335,0.0014937064948631988,0.00016749478648468764,0.12817729684599016,0.15080531320368956,0.35607888826622697,0.4377512719990989,100
CLCA4,-0.000329981551722085,-0.1792939318716526,-0.004545845423126593,CLCA4,0.00012103361577769545,0.0019125235949984522,0.0001874877334781998,0.27422310037530206,7.289038392421787e-06,0.4632562961107229,0.0007289038392421787,100
CLCNKA,1.3421157855191267e-05,0.07762825302779675,0.001631083567335736,CLCNKA,0.00012526291641864196,0.0015230947910499627,0.000177353576748396,0.008239202820775393,0.026920243640658925,0.2196271130147718,0.18396690663842624,100
CLDN10,-1.895972673082724e-08,-0.09389441035687923,0.0010723515774589032,CLDN10,0.00011362681416495072,0.0024407101399538415,0.00017593701242560116,0.1004239402749566,0.1284862050165913,0.3347464675831887,0.4059595735121368,100
CLDN11,4.2717777050711446e-05,-0.006136027723550796,-1.0477373762114439e-05,CLDN11,0.00012525718041584045,0.0013225424633461782,0.00018300294249461345,0.2979483455987486,0.780810845046455,0.4803729425615081,0.9306126265156222,100
CLDN12,-1.0185862538492075e-05,0.030101467967033387,0.00011804290028521791,CLDN12,0.00011860200460995752,0.0005673526443303898,0.0001868356994582637,0.27634223862561547,0.37723698151571095,0.46327282250731844,0.6701405440911989,100
CLDN15,-0.00028176531925055314,0.061249611675739286,-0.00010295547754139989,CLDN15,0.0001076563090857263,0.0009024134458759468,0.00016716659656473425,0.36617557741054285,0.7203376379395438,0.5328338932924239,0.8965547326172744,100
CLDN18,-0.00038511398812261175,-0.0673126995563507,0.0009366205860669652,CLDN18,0.00011287370473433574,0.001994894117650453,0.00018382819063539742,0.01332187863155554,0.9108465960595102,0.24225140422165503,0.9742659514417957,100
CLDN2,0.0002005805613225675,0.1479659880697727,-0.0014020505836015219,CLDN2,0.00012484017556755543,0.002179783322766268,0.00018573494077925328,0.17738038942118395,0.007317856060964023,0.39156818856773495,0.0876389947420841,100
CLDN3,0.0005084798888719888,0.12820082917809486,0.002625835805083625,CLDN3,0.00011453160257746814,0.0018435931705050891,0.00017677768552775634,0.012092442303505146,0.017086334404836867,0.24184884607010293,0.14238612004030723,100
CLDN5,-2.9480575904017313e-07,0.004468851983547211,0.0003589742714393651,CLDN5,0.00011847385705124496,0.0008681293338814022,0.00020110453639226862,0.4006981263656787,0.6411229802238659,0.5592437213756856,0.8409284054450021,100
CLDN6,7.091726427461254e-05,0.05021176405251026,0.00042900926568108846,CLDN6,0.00012655236324012026,0.001799659062074535,0.00018088933786798058,0.02579908109824458,0.17595585466087116,0.2722117178600017,0.4665315760945401,100
CLEC11A,-0.00011853988380607916,0.0290114364027977,0.00020128653822212072,CLEC11A,0.00012242410292704923,0.0006806413335650047,0.00018422205456260115,0.2972750566827579,0.32629763895784347,0.4803729425615081,0.6238960591928173,100
CLEC17A,-0.00019433447319897824,-0.03092455577105284,0.0011687502456334186,CLEC17A,0.00012071461277067528,0.001485214976840337,0.0001796557490404015,0.18207413819931006,0.15507389409680128,0.3953738764473906,0.4430682688480037,100
CLEC18A,-1.737789223625441e-05,0.051453302092850206,-0.00033197101203768397,CLEC18A,0.00012279695017850225,0.0015055281994901773,0.00017604750943712248,0.6991164003261339,0.5519061306214862,0.8117119354080699,0.7824880607500106,100
CLEC18B,-0.00014313010473870235,0.034589542783796785,-6.93711048188561e-05,CLEC18B,0.00012930683052290914,0.001428975872187703,0.00016082944095053292,0.27176499916670266,0.8251753672642432,0.46150591686753206,0.947712514352029,100
CLEC18C,-0.0003037379957095254,0.058683210611343385,0.00020952781043888534,CLEC18C,0.00010652773635344501,0.0014321512476481257,0.00017852882664217638,0.14575755659506884,0.3373594426219936,0.36848191235982247,0.6359273187973489,100
CLEC3B,0.00016678519285051152,0.09182243466377259,0.0012824341888335766,CLEC3B,0.00010585095966926842,0.001185582896878571,0.00017451517835957478,0.4407511853571214,0.07405218266463298,0.5942984606311842,0.30470537262061953,100
CLEC4D,-0.00028716664946841773,-0.039747165627777574,-0.002127902696374804,CLEC4D,0.00010609867612373686,0.0012972665067021221,0.00020231093828936993,0.36737868782952177,0.020190966741177152,0.533145679776093,0.15661938182903562,100
CLEC4G,-8.466124082588066e-05,-0.012114525064826012,-0.0002634278660843847,CLEC4G,0.00011743304164355999,0.0014284328991518579,0.00020902740858154146,0.8558962269086482,0.03910169049841811,0.9405453042952178,0.22615866288968936,100
CLIC3,0.00012724564592645038,0.01790202111005783,0.0004008243414136814,CLIC3,0.00012453393085399772,0.0015343756073675845,0.0001756175634088533,0.15376053466286527,0.12008806849139586,0.37548360113031815,0.3898963262707658,100
CLIC5,0.00030026244197870253,0.061985757946968076,8.80701808273443e-05,CLIC5,0.00010192408000299409,0.0012806858048795152,0.00016491563854959643,0.3462975946121215,0.43142984809806423,0.5159427146985719,0.7072620460624004,100
CLIC6,-1.762768150683769e-05,-0.05630825236439705,-0.0013935018228949047,CLIC6,0.00012088169468555166,0.0014153282992340412,0.00020709644344927332,0.10378758307837055,0.04590818385015044,0.33780057132019387,0.24419246728803426,100
CLLU1,0.00022672296847304097,0.033910009860992435,0.0003942256918526255,CLLU1,9.944656993543094e-05,0.0010977941956746957,0.00019012927056227504,0.8042531331206624,0.8933113590400188,0.902134753921102,0.9677059794743643,100
CLSTN2,0.00015677150890041957,-0.015344778150320053,0.000508555184060242,CLSTN2,0.00012244175998881934,0.0015169198708070203,0.0001752051236175951,0.037316797898910625,0.13079152286381057,0.2722117178600017,0.4106484234342561,100
CLVS1,2.9734156614722452e-05,0.0337038242444396,-0.00041306772000098134,CLVS1,0.00011515124996962049,0.0011368288632569873,0.00017410476724140426,0.23013949632322422,0.4344964247444981,0.430542489605685,0.7085030078830563,100
CMTM2,9.38741790196218e-05,0.004331249222159386,0.00025607707757444584,CMTM2,0.00011672162219788751,0.001048108274877801,0.00016736417651602855,0.14757700590010892,0.5334874130281332,0.36848191235982247,0.7726103012717352,100
CMYA5,-7.865357863920508e-05,0.03867459237575531,0.0010589239273394923,CMYA5,0.00011809672235395118,0.0012503022063408635,0.00017177425167391603,0.08262090642287062,0.8884633325880467,0.3139164968218238,0.96579768591871,100
CNDP1,-0.0003754166196267761,0.078612797036767,0.0007658848458231659,CNDP1,0.00012984393522078627,0.0012793771307623525,0.00018781696533814397,0.2565839939381312,0.1703885530544091,0.4489658686581473,0.460803853011213,100
CNFN,0.0002467218233323365,-0.06799455329775811,-0.0015729278474464082,CNFN,0.0001313575781679477,0.0014742255880517234,0.00018908527100752601,0.18917541441555497,0.04896668556819567,0.40422097097340803,0.25240359612619384,100
CNTN2,-3.8935086158744526e-05,0.04594742339104414,-0.0013057267651311122,CNTN2,0.0001173898286739154,0.0012293166467047688,0.00018261855245790777,0.17531415935446715,0.024567518285353918,0.3900203767618846,0.1744153080941592,100
CNTNAP2,0.00031459136664125254,-0.16284597620368005,-0.0005721400837319379,CNTNAP2,0.0001145735210264801,0.00191726155736795,0.00018971864642803728,0.18003454551811165,0.01695676044961658,0.3933478967712879,0.14238612004030723,100
