gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CYP2C8,0.0005245049052791728,0.057396472878754136,0.0006881933123804629,CYP2C8,0.00012640590183916612,0.001525219083684427,0.00019167760003010326,0.028797437969093953,0.9669267133227004,0.9142204293629882,0.991500344904363,100
CYP2D6,4.4622970035561595e-05,-0.02538328617811203,-2.939011608077635e-05,CYP2D6,0.00011876173295420445,0.0013062276773591942,0.00018866451052214277,0.811022471009053,0.6449655492171874,0.995815615291541,0.8698119342106371,100
CYP2D7P1,-4.4394533897502694e-05,0.04144901007413864,-0.0003118925700255204,CYP2D7P1,0.0001155193319885563,0.0011067737263407522,0.00021733364654500704,0.46784809888291995,0.9021785615707483,0.9936519095888707,0.9748392994776425,100
CYP2E1,0.000199447829413657,0.04527745347470045,-5.311314343998674e-05,CYP2E1,0.0001195018119103777,0.0012139171063860876,0.0002154780164159415,0.41696552417689936,0.4953805165885732,0.9936519095888707,0.7831925974898908,100
CYP2F1,-4.492644586207461e-05,-0.05091871589422226,0.0018220496323192491,CYP2F1,0.00010477847336985177,0.0013854367061888213,0.00021350833244389387,0.4999762313017726,0.0018093170750697607,0.9936519095888707,0.0525390501401726,100
CYP2J2,-3.909092191861418e-05,-0.024424050748348237,-0.00038949604415392967,CYP2J2,0.00011868684657961396,0.0013098018657932554,0.00020441825959024532,0.744590071345769,0.8913475837159661,0.9936519095888707,0.9721775773222997,100
CYP2W1,-0.0007361377201777941,0.11927589267492295,0.0003664359596223221,CYP2W1,0.00012009510021738763,0.0018602431019616554,0.00020013309136655645,0.11213255804043148,0.44650475518756494,0.9936519095888707,0.7460396912072931,100
CYP3A4,-0.0003360220694153782,0.07925734035670758,0.002576215445951675,CYP3A4,0.00012282739745933378,0.001157524424314165,0.00022454536223632352,0.6285994057938586,0.010854977825452028,0.9936519095888707,0.14076696245477627,100
CYP3A5,0.00030104982150078283,0.0846347227692604,-0.0012674497693660669,CYP3A5,0.00011584778904153012,0.00203916345212588,0.0001902552862166577,0.48412542669063874,0.15690309990869916,0.9936519095888707,0.49478685422163615,100
CYP3A7,3.5648591292556376e-05,0.08789888825267553,-0.0002836428125920065,CYP3A7,0.00012424479176433462,0.001431566792153893,0.0002148744790328334,0.762200547224628,0.7056181117765182,0.9936519095888707,0.898304407099323,100
CYP4F11,4.3652677723002855e-05,0.08776533886790276,-0.00018998938270669896,CYP4F11,0.00011624104859572734,0.002109072654701045,0.0002098474401982167,0.21149149803556272,0.16287954240008679,0.9936519095888707,0.5032153297575406,100
CYP4F22,-0.00017925218154118738,0.0703329298645258,0.0012597961563369608,CYP4F22,0.00011343371095454695,0.0017396184072262435,0.00018826964501263038,0.83947642850491,0.01814825382612012,0.997346609555751,0.1745024406357704,100
CYP4F2,-0.0006950764112571051,0.13294382333755494,0.00038675646263072847,CYP4F2,0.0001115895351958638,0.0019246334258583668,0.0002030993077947909,0.9902394455667802,0.7555579552901175,0.9976399320778941,0.9166154162139417,100
CYP4F3,-0.00017352965005557053,0.07598268192261458,-0.0007436624917318113,CYP4F3,0.0001111489240736531,0.0021272148480274275,0.00021172602518503854,0.9250339163162984,0.6614765088125385,0.997346609555751,0.8767538916347997,100
CYP4X1,-3.428472467930987e-05,-0.05010036163032055,-0.0003175557997701617,CYP4X1,0.00011640829973177881,0.0012991189780390592,0.0001953485677309661,0.12009079515385329,0.08356173018388663,0.9936519095888707,0.38331068891691117,100
CYP4Z1,-3.2488910392203253e-06,0.011646840777248145,-0.0006139466331387667,CYP4Z1,0.00011778056254931158,0.0013314270269955384,0.00020790038706191674,0.584147682234289,0.6391688465324763,0.9936519095888707,0.8690263039190703,100
CYP51A1,-3.113065615252708e-05,0.01883181631565094,0.0004562490715034073,CYP51A1,0.00010694276228229435,0.0006700572731334556,0.0002040488161947149,0.9696158084691036,0.8263746578065303,0.997346609555751,0.9478073428275281,100
CYP8B1,3.640442662799615e-05,0.02097528088837862,6.087226141971769e-05,CYP8B1,0.00011527967202217804,0.0014240105921187443,0.0001993897278570249,0.3372894192940553,0.8710971320686037,0.9936519095888707,0.9640722714377985,100
CYSLTR2,2.616295371808519e-05,0.02858489878475666,-0.0003536906585759425,CYSLTR2,0.0001240048656869885,0.0013188584194738756,0.00020702580472180607,0.35860951546514697,0.382347754864088,0.9936519095888707,0.7128809477431318,100
CYTH3,2.7780267055277362e-05,0.012348887324333192,0.00024577677955676334,CYTH3,9.599130735997521e-05,0.0006365939395761294,0.00023234395916247284,0.946164584784736,0.2920482237099252,0.997346609555751,0.6513005993757529,100
D4S234E,-0.0010895201579296553,0.16173366233706474,0.0013829990017984529,D4S234E,0.0001244100551978518,0.0018419990151333574,0.00021135484044226575,0.025561654970737535,0.03595436193033147,0.8814363783012943,0.256816870930939,100
DAAM2,5.146156963746762e-05,-0.009634800851345063,0.00010792236517772835,DAAM2,0.00011232567859623483,0.0010019262972413776,0.00018893151009168375,0.8172130174826163,0.5183994544022544,0.995815615291541,0.7981749310666926,100
DAK,-0.00016745083732530475,0.023578964471817017,8.015832775527088e-05,DAK,0.00013546246795979612,0.0005926609821964659,0.00022128690774060505,0.7984199891626294,0.3771260672201382,0.9936776467487609,0.7110611196647855,100
DAPK2,-2.2290727024483203e-05,-0.007810968160629273,-0.0002712843413974042,DAPK2,0.00010826831412394402,0.001223113729214693,0.00020651235423449466,0.8002112634553034,0.41291019054551814,0.9940921968757789,0.7256769605369388,100
DAPL1,3.019710104126716e-05,0.1535730017721653,0.0003500933752457058,DAPL1,0.00010809494219662229,0.0021006413208327634,0.00021767042855915046,0.9009517316876401,0.9413820340258776,0.997346609555751,0.9877746416248327,100
DCAF4L1,-0.0001327176601080282,0.019551579393446445,0.0006638562678563175,DCAF4L1,0.00011770741653647487,0.0009623280635209025,0.00019787582248648327,0.3259498549459978,0.33687680596349906,0.9936519095888707,0.6840138192152265,100
DCLK1,-6.0422846418077824e-05,-0.06257911846041679,0.000448954601524747,DCLK1,0.00012527493930225236,0.001478131301758004,0.0001837117857827416,0.30993649595171746,0.891924996819549,0.9936519095888707,0.9721775773222997,100
DCUN1D5,0.00013690018680790673,0.007864052057266235,2.0890216751467962e-05,DCUN1D5,0.00011012861016240546,0.0006227196767284169,0.0001963817351102679,0.649085060751627,0.9443862788634305,0.9936519095888707,0.9877746416248327,100
DCXR,-4.1404918488296974e-05,0.020260695219039917,-8.59661061258521e-05,DCXR,0.00012044751727196678,0.0006866864291775489,0.00020718330075313176,0.6591168293835681,0.5817120015771315,0.9936519095888707,0.8343863136028193,100
DDIT4L,-6.204041370438063e-05,-0.11588430985808372,0.00021440519078169017,DDIT4L,0.00011655543162180672,0.0016701783082435726,0.00022480721713134564,0.5231640177982781,0.004898377863961301,0.9936519095888707,0.08593645375370702,100
DDN,-0.0001723447614494944,0.014434778466820716,-0.0006623758767909749,DDN,0.0001194828406209279,0.001147087540977369,0.00019898505269009032,0.9524348106508724,0.07489787995089298,0.997346609555751,0.3702123585496129,100
DDT,-7.792902102210064e-05,0.04883879125118255,2.04063475393923e-06,DDT,0.00011579684214549668,0.0007096435019731084,0.00019892531422157893,0.7431441858777734,0.3556311469995754,0.9936519095888707,0.6970020145008999,100
DEFA1B,4.905354182938027e-06,-0.003905278518795967,-8.50302146136528e-05,DEFA1B,0.00013460793314613495,0.0012318202893139073,0.0001938971443708908,0.43707046262000837,0.7405689608585988,0.9936519095888707,0.910801292247242,100
DEFB1,1.4462692865890858e-06,0.09017155475914479,-0.0012223080363037298,DEFB1,0.00011044460650422678,0.0020049687162101448,0.00019044881115185162,0.2831554981389627,0.040976309865166594,0.9936519095888707,0.2759347465667784,100
DEGS2,0.0001594633041531779,0.040825758576393124,0.0013308057742324308,DEGS2,0.00010988772824432898,0.0014135835280387054,0.00020322298734057543,0.5408617987765667,0.3361888077135444,0.9936519095888707,0.6840138192152265,100
DES,-3.6440070775825e-05,0.0062357807904481885,-0.00068323726842209,DES,0.00012403759931315113,0.001391485804898155,0.00020379326454892662,0.4418733268474007,0.38357039331047377,0.9936519095888707,0.7128809477431318,100
DGAT2,2.673878057521506e-05,0.02018232852220535,-0.00012480393030273263,DGAT2,0.00011988880808180935,0.0012858685780263274,0.00021950671189237145,0.7786493717236669,0.6640959302814338,0.9936519095888707,0.8767538916347997,100
DGCR5,-0.0002962057678632846,-0.10668915465474128,0.00038402460105999123,DGCR5,9.627416428140214e-05,0.0018652869189790897,0.0002015296679940564,0.9502705510532456,0.06023476017215912,0.997346609555751,0.3355696945524185,100
DGCR6,-0.00011550009503025649,-0.002848674952983856,5.525741700694198e-05,DGCR6,0.0001140248724034378,0.0008306953225235717,0.0001986808631903294,0.6214745611695428,0.9842885933526195,0.9936519095888707,0.9937100978443509,100
DHH,9.271556453313679e-05,0.03209328223019838,0.0003134270482223656,DHH,0.00011710620186403912,0.001079719099647819,0.0001821080643987629,0.6643775549376332,0.8568457140032089,0.9936519095888707,0.9569055833767505,100
DHRS9,-0.0002200490914481179,-0.05786713138222695,0.0009821946005831705,DHRS9,0.00012279661065264723,0.0014221539350647773,0.00019420411403418613,0.004646282935416024,0.5228738334459043,0.4646282935416024,0.8008485187886095,100
DIO1,0.00023318754421893572,0.013385602384805679,-9.192431840347126e-05,DIO1,0.00012875699689115258,0.0016201893285184444,0.00022097470012883599,0.05519087111323068,0.26942544381720457,0.9936519095888707,0.6309165263259447,100
DIO2,9.40018392066122e-05,0.01393223449587822,5.28115377346694e-05,DIO2,0.00012218841773685294,0.0013463575772229344,0.00020384292202819992,0.8018166129797697,0.27003349127879894,0.9948096935232874,0.6309165263259447,100
DIRAS3,3.385218951962088e-05,0.02369492679834366,0.0002772033112341887,DIRAS3,0.00012282690312799248,0.0012651433663567076,0.00020819365336322313,0.45440865552892934,0.9699102142744598,0.9936519095888707,0.9918784515497533,100
DLEC1,-0.0009696924355102965,-0.08089668646454812,0.00016022334188164677,DLEC1,0.00011991959183538548,0.0012353809014119227,0.00019065341322486393,0.13380715805551519,0.9675472307041229,0.9936519095888707,0.991500344904363,100
DLL3,8.2733635204022e-05,-0.03377805694937706,0.0005627188062544519,DLL3,0.00011801236760585802,0.001781331672510406,0.00020593567583325421,0.6580636243124491,0.3052143951867214,0.9936519095888707,0.6580839872132922,100
DLX1,-0.0014595594225284003,0.14935699857771398,0.00235549890969196,DLX1,0.00012029273509984576,0.0014374359792765612,0.0001763150955211765,0.0022350165541393796,0.038502659726509514,0.27937706926742245,0.2655355843207553,100
DLX5,-9.026476126564376e-05,0.06923347361385822,0.0006055379569534125,DLX5,0.0001285653258251403,0.0015282065083670495,0.00020442572674340032,0.5523196128684356,0.46105609308666595,0.9936519095888707,0.7601914148172563,100
DMGDH,9.233194609976181e-05,-0.01008640706539154,0.000543745864599714,DMGDH,9.65493243160363e-05,0.0019445848092148777,0.0002001020354841343,0.44974823423752386,0.9271224797460631,0.9936519095888707,0.984810263976565,100
DNAH17,6.904482301251846e-05,0.003784930109977722,0.00015310493277979732,DNAH17,0.00010083653711958042,0.0010214982822291496,0.00023229672013612887,0.4594998484992248,0.010877672981769337,0.9936519095888707,0.14076696245477627,100
DNAH9,0.000128177822618909,-0.002714397143572569,-0.00020289167248847663,DNAH9,0.00010621930765042676,0.0016499237094153192,0.00019515495654257676,0.9909322083434444,0.8982852885698549,0.9976399320778941,0.9748392994776425,100
DNAI2,-0.0004426089570097247,-0.12177658528089523,-0.001481509230507072,DNAI2,0.000102099908084176,0.0014530923865693733,0.00020301454390309726,0.5389906732555151,0.061336887345763536,0.9936519095888707,0.3374492456294439,100
DNAJC12,0.0002433973273400625,-0.13049414947628976,0.00048184761354150393,DNAJC12,0.00011770417330890244,0.001666147940427636,0.000208347440201758,0.5897227682395194,0.8264880029456045,0.9936519095888707,0.9478073428275281,100
DNASE1,-5.13708593280171e-05,-4.720211029052734e-05,0.00015954872618749504,DNASE1,0.00012210099979454602,0.0008016756604025775,0.00020543873581927116,0.16477302023969548,0.24547430743459803,0.9936519095888707,0.6083625958726097,100
DNMT3B,-5.830283678733394e-05,0.036825089156627654,2.622366755531402e-05,DNMT3B,0.00012069608192679289,0.0008458202706010767,0.00018914989844595335,0.11401629780380357,0.4281264806135482,0.9936519095888707,0.7349946763379499,100
DOC2A,-0.00014392964065336854,0.0626719469577074,-0.0011824615421028284,DOC2A,0.0001260131139530191,0.0016449027984390015,0.0001967799033846495,0.4872038083667658,0.0508055544119127,0.9936519095888707,0.30893718493853695,100
DPEP1,1.4354389647337484e-05,0.03824885137379169,-0.0001700737272039987,DPEP1,0.00011504944062646597,0.0017949420332656779,0.00021247146746230632,0.9713836551357209,0.22646813872100957,0.997346609555751,0.5908035114771484,100
DPEP3,-7.317724357562838e-06,0.02189153553918004,-0.0002714070880028885,DPEP3,0.00010573881595291516,0.0013028699277854454,0.00021137315240656794,0.587173477126801,0.3890947370754682,0.9936519095888707,0.7159056799916619,100
DRD5,-2.954213735392841e-05,-0.06750627126544714,-0.0005675026754261125,DRD5,0.0001090448288393332,0.0010786528423517058,0.0001929582023753589,0.847744827539509,0.9554073032055115,0.997346609555751,0.9890570029468478,100
DUOX1,-5.7317788177897454e-05,-0.05829091250896454,0.0005500525785282662,DUOX1,0.0001298221996972188,0.0018111326512455345,0.00021800007673511028,0.35030750248485054,0.37620723528433436,0.9936519095888707,0.7110611196647855,100
DUOX2,0.0002852618046091493,0.05076737996190786,0.00038702503090462417,DUOX2,0.00011061103366466101,0.001892902693174666,0.0001961989911107919,0.014915117712388626,0.019984973774066217,0.8032347668657549,0.18445777070935412,100
DUSP15,-0.00010269206351949833,0.13610175363719462,0.0008579547057161107,DUSP15,0.00011417289245950267,0.0013771460387764312,0.00022218136961115001,0.36663160869484845,0.12743357219712775,0.9936519095888707,0.45029530811705926,100
DUSP26,-4.801137277240741e-05,0.011943873167037964,-0.0001093543039769429,DUSP26,0.00013033860208053313,0.0013735228321192178,0.0002083981785528732,0.4981077353417945,0.5975500552626849,0.9936519095888707,0.8416318794135275,100
DUSP27,-0.0003247335293508513,0.0934632021188736,0.001457861615344882,DUSP27,0.00011778021602948801,0.001492331945905354,0.00022397920133068776,0.10236660663974068,0.05135360483987872,0.9936519095888707,0.31029368483310404,100
DUSP5,-0.00011641184279142181,0.012892284095287324,-3.29709229117725e-05,DUSP5,0.00011670922610997922,0.0008980902813195257,0.00022888085513098825,0.8853530384433536,0.09164658884696497,0.997346609555751,0.3918577216758601,100
DUSP9,0.00013569684219874034,0.00999058049172163,0.0002258767881357926,DUSP9,0.00012264517564488837,0.00191891871482779,0.00019298295207353662,0.12572094671065281,0.1970600266697623,0.9936519095888707,0.5586641536583786,100
DYSFIP1,-0.000195113418285473,0.02676985951140523,-0.00018501489716072684,DYSFIP1,0.00012547375083611786,0.0009662995719147743,0.00021017817048662657,0.9487458839998728,0.3111368246179463,0.997346609555751,0.6625047586254157,100
ECEL1,-0.00029997181820704097,-0.005849522929638624,-0.00038489572834805587,ECEL1,0.00010806227520993784,0.001536756017008236,0.0001985076721686461,0.8617625675494447,0.42993799780190356,0.997346609555751,0.7355654367868324,100
ECM1,-0.00011272977698013165,0.00484701544046402,0.00027250981466977466,ECM1,0.0001200965087560962,0.0009276819094621131,0.00022002136491984173,0.9425188270002116,0.9574749259262099,0.997346609555751,0.9890570029468478,100
EDNRB,5.066381188953528e-05,0.06104682862758636,0.0003479891592724016,EDNRB,0.00010889145385542702,0.001040933399431673,0.0002106854460585039,0.7638111000783963,0.4774839682185627,0.9936519095888707,0.7745076532336783,100
EEF1A2,0.00020766668064425175,-0.06869451887905598,0.0004425014217031276,EEF1A2,0.00010841387456131611,0.0018044476344826247,0.00020184640500580953,0.1089942817966692,0.6555537908495392,0.9936519095888707,0.876651828266808,100
EFCAB3,0.00013858055138371128,0.028336218520998956,-0.00022044935579287994,EFCAB3,0.000130944818630634,0.000843141503040595,0.00019904540252841207,0.2952627737004857,0.34804942707900666,0.9936519095888707,0.6922265244099125,100
EFEMP1,1.8750279348296317e-05,-0.02468745142221451,8.062496130150975e-05,EFEMP1,0.00011247838957707103,0.0009993299256676772,0.0002126463389284424,0.5543748195533656,0.20732411148710111,0.9936519095888707,0.5656865252035501,100
EFHD1,0.0003757098637504441,0.08289806321263313,0.0015028131577173554,EFHD1,0.00010788098653411439,0.0012902332086563485,0.00020714463168520694,0.4973201857241343,0.003062558875395638,0.9936519095888707,0.06673836852643016,100
EFTUD1,0.00010349127632935052,0.03179238528013229,6.0000933754054134e-05,EFTUD1,0.00011519440780688728,0.00040667371752458855,0.00020127871191467564,0.5082797863320305,0.3230910304667539,0.9936519095888707,0.6699471461402312,100
EGF,-0.0002505319757710822,-0.13011945948004722,0.0005861230269510998,EGF,0.00010805452114436642,0.0016366729789896802,0.00020385434303858864,0.9111637151589609,0.9812260438595792,0.997346609555751,0.9932133909755552,100
EGFL8,-0.0003243029513112106,0.0850461921095848,-0.00013827077389578336,EGFL8,0.00011681838890070882,0.000892706730800958,0.00017468506386689409,0.3153725128104491,0.7778159106960716,0.9936519095888707,0.9247920814485013,100
EGFR,0.0001380399841491453,-0.016740677952766417,0.00026091590196301693,EGFR,0.00011491985597481334,0.0009643626011562828,0.00021078434371042142,0.45928856879303276,0.4077396391787759,0.9936519095888707,0.7214725294138447,100
EGLN3,0.00012740518837745185,-0.012962143123149871,0.00011183203027570699,EGLN3,0.00011521485166583817,0.0011920857728757066,0.00022515177044637788,0.9605884303261337,0.560974351984923,0.997346609555751,0.8231465179529317,100
EGR2,6.180440265779908e-05,0.009301947951316834,-3.4152246771554926e-05,EGR2,0.00010339672271459074,0.0008467215947605607,0.00022186685265711351,0.6758158662415017,0.47571710395259714,0.9936519095888707,0.773593396202182,100
EGR3,-2.366692406212678e-06,0.048133603036403655,0.0011501909186370084,EGR3,0.00011044562453804384,0.0010962477272121144,0.0001828767786949024,0.7297598177582475,0.031512565175972174,0.9936519095888707,0.23604020591042257,100
EHHADH,2.0414500340848463e-05,0.05626647740602493,0.00041374812682988706,EHHADH,0.00010208450875939722,0.0010054883380768537,0.00020796712184342902,0.8117492440688633,0.4941205307883615,0.995815615291541,0.7831459722555136,100
ELANE,-0.00048016467777415526,-0.03893362484872341,0.0010584309084020304,ELANE,0.00012400421890012872,0.0011711774605342327,0.00019447548157355566,0.32448480325283224,0.22993182683090424,0.9936519095888707,0.5941390874183572,100
ELAVL3,-1.6704568542991184e-05,0.07675724882632494,-0.002819598089190549,ELAVL3,0.00010696635232010445,0.001239934046112137,0.0002130377399371389,0.5135736184832014,0.005223764110055096,0.9936519095888707,0.0892951129923948,100
ELF5,-0.00021423701467028876,-0.1842334532737732,0.0049479680994409135,ELF5,0.00012080252370337614,0.0017126527153493933,0.00020766169837452722,0.943968814422331,7.499644899822133e-06,0.997346609555751,0.0011227715723149956,100
ELN,-0.0001356544834743545,-0.047025356888771054,5.5636091128690166e-05,ELN,0.00010586430247572604,0.0010758468946116353,0.00019659483194310205,0.5502978056870282,0.9485880004857876,0.9936519095888707,0.9877746416248327,100
ELOVL2,-0.00011912444617792061,0.08132093735039234,0.0010128725901449797,ELOVL2,0.00010664192811209668,0.0013343924988632812,0.00020276248224337291,0.4440268471910518,0.4844731776372664,0.9936519095888707,0.7771150496952722,100
ELOVL3,0.00012837158079491927,-0.028982849270105363,-0.0003225555610515585,ELOVL3,0.00011955418061606465,0.0013882163208339356,0.00020190297392619076,0.27248669201406306,0.6728611475288688,0.9936519095888707,0.8771090158331639,100
ELP2,-9.018524948260164e-05,0.03689539313316345,7.202304048405495e-05,ELP2,0.00010318827838653637,0.0005683814361018076,0.0001985002978856776,0.6757396049434916,0.4457386330822309,0.9936519095888707,0.746006080472353,100
EMID1,3.171482808284054e-06,-0.005728364884853363,-0.00011800187465269119,EMID1,0.00010471349183056689,0.0009608413045732051,0.00018600420390808137,0.7501547289785506,0.5875040398839936,0.9936519095888707,0.8378952506401566,100
EMID2,-0.00026008260039702693,-0.0024532639235258103,-0.00024725159064928445,EMID2,0.0001171244611491376,0.0015592195762718602,0.0002118362182669004,0.7415925578858898,0.3917951036441564,0.9936519095888707,0.716017235066507,100
EMILIN1,0.00013190503549822096,-0.020473470687866212,-0.00010733787918070448,EMILIN1,0.00011351007993469309,0.0007080403050679113,0.00022165450104618705,0.8230199737095469,0.24257525731273188,0.997346609555751,0.6064381432818297,100
EMP1,0.00011750834926033349,0.03492733538150787,-0.0003627728006904363,EMP1,0.00011517183110489512,0.0005905278184388616,0.00021672933102488055,0.22455333851363796,0.3841040787762946,0.9936519095888707,0.7128809477431318,100
EMP3,3.5676527568284654e-06,0.025430555939674377,-0.00023053396462273666,EMP3,0.00011507036098787754,0.000702023400636283,0.00020224239017072992,0.17677679793049333,0.3374409328296939,0.9936519095888707,0.684464366794511,100
ENDOU,-0.00034533428075519626,0.0728833307698369,0.0034264688019175083,ENDOU,0.0001178692270143032,0.0012005889245623133,0.00023772704684273268,0.22822277887380732,0.00012065367852598374,0.9936519095888707,0.008618119894713124,100
ENO3,0.00012534409379441058,0.041932388842105865,-1.9830299897876103e-05,ENO3,0.00012538520008097384,0.0011024361733788916,0.00020850426180825778,0.0062599517373069236,0.05630434844470389,0.5443436293310369,0.3245207403152962,100
ENPEP,0.00034428262912115313,0.03624080628156662,-0.0006775400866717974,ENPEP,0.0001128849634481538,0.001104159430027544,0.0002066934075827005,0.20044126923245753,0.9296608891938773,0.9936519095888707,0.984810263976565,100
ENPP1,0.00011886735050666175,0.11502459704875946,-0.0003186606929921254,ENPP1,0.00011722713793870985,0.0012564603350849793,0.00020841498254272017,0.7107065210494813,0.3754436338160365,0.9936519095888707,0.7110611196647855,100
ENPP2,1.2193270595162176e-06,-0.01632147192955017,-6.284789797064149e-05,ENPP2,0.00012636800394075183,0.0008645383274793028,0.0001876066840637564,0.09447148065205091,0.45131876388753556,0.9936519095888707,0.7509463625416565,100
ENPP3,-0.0004019785667424003,-0.083864571377635,-0.000279507090244806,ENPP3,0.00012903590304007124,0.002223578626114807,0.00020929624447102647,0.5146707429241384,0.08637783939355415,0.9936519095888707,0.38707098844166155,100
ENPP5,-0.000494745634055107,-0.06947056978940963,-0.0009313812448510817,ENPP5,0.00013168480948185605,0.0014465874069652781,0.0002015382343036291,0.4501582374165949,0.21926469020621236,0.9936519095888707,0.5792990494219613,100
ENTPD2,-0.00011388033085950155,0.11769230686128139,0.0006618109168903174,ENTPD2,0.00011674637769926966,0.0015013741487368139,0.00020412460597598776,0.6027395813124201,0.17953229535106202,0.9936519095888707,0.5311606371333195,100
ENTPD8,-4.294728132663295e-05,-0.04165081351995468,-0.00019805662251201283,ENTPD8,0.00010783317369034938,0.001747590635077141,0.00022631065210081716,0.7895775440036625,0.16920137163284943,0.9936519095888707,0.5136042193503241,100
EPHA3,0.00020742847606015859,0.044685486257076266,-0.0002677028561083716,EPHA3,0.00011607740738101509,0.001242018837178262,0.00019778313798297407,0.8007412645834399,0.3840370011787991,0.9940921968757789,0.7128809477431318,100
EPHB2,0.000221867380500953,-0.002768903970718384,0.0002874403333044029,EPHB2,0.00011682555601444783,0.0011778159083557058,0.00023083792918915228,0.41772270074228374,0.037470971622845406,0.9936519095888707,0.26203476659332453,100
EPHB6,0.00018337183708354133,0.12473725512623787,-3.2885615644318024e-05,EPHB6,0.00011628998112649606,0.0012074620652348053,0.00019099441186026664,0.08671253655802258,0.9616386227673834,0.9936519095888707,0.9890570029468478,100
EPHX3,-0.0010664431364673988,-0.21891226291656493,0.0010524230848614024,EPHX3,0.00012799418041206502,0.0015046960809449775,0.00021214191575493228,0.11146324465134,0.1548083748082239,0.9936519095888707,0.4938066182080507,100
EPO,-0.00016532852477212144,0.06253032632172108,5.002011207579926e-05,EPO,0.00011350248180737397,0.001141726670014705,0.0001972607305264491,0.5337279523116789,0.7144356874512797,0.9936519095888707,0.9022010348139291,100
ERAS,3.974516777816461e-05,0.009235701858997344,-8.398152167501393e-05,ERAS,0.00011604617952011135,0.0009487490782293482,0.0001884615583283584,0.8647497756673163,0.338870878126429,0.997346609555751,0.6845876325786445,100
ERBB2,8.913442038192442e-05,-0.008057358264923096,0.00020325386532931588,ERBB2,0.00010929682627269189,0.0005906151617592523,0.00018706714147501239,0.6458595063721356,0.5260028162108098,0.9936519095888707,0.8024451810996336,100
EREG,0.0005010656408367709,-0.1279055156558752,0.0033532788418233397,EREG,0.00012081971324278911,0.0021198435871544376,0.0002237593581596209,0.04994971204296472,0.000939653720979261,0.9936519095888707,0.03442175981514377,100
ERLIN2,4.24194994593563e-05,0.031959651708602904,-0.00013887868632082246,ERLIN2,0.00012274463099427646,0.0004982604263856388,0.00021570804806906444,0.6759275141610231,0.5876305689278049,0.9936519095888707,0.8378952506401566,100
ERO1LB,0.00023590721075379407,0.014538922905921936,-2.252679973025806e-05,ERO1LB,0.00011210084830189676,0.0009198924707965553,0.00019911476073678722,0.14672548028486115,0.22467731511965022,0.9936519095888707,0.5889313633542601,100
ERP27,-0.00038123481302136496,-0.07376596331596375,-0.00018020699222688564,ERP27,0.00011769332976232076,0.0013769839231467084,0.00022269102641676018,0.8296718087929067,0.12472157523602717,0.997346609555751,0.4462310384115462,100
ERVFRDE1,0.00010604627125388788,0.004528920836746692,-4.2240517841491966e-05,ERVFRDE1,0.00011444046717326178,0.0011939418507226243,0.00020035603102170067,0.4301586916240098,0.7353740685028739,0.9936519095888707,0.9091604752011675,100
ESM1,0.0001537605456178426,-0.0049329489469528195,-0.00018075769603456137,ESM1,0.00010484712275113609,0.0011242462236264045,0.00021227476020693175,0.40775424447521047,0.9327602394910004,0.9936519095888707,0.9864610141581678,100
ESRRB,-0.00020517703428367894,0.07321795642375946,0.0017711003526437708,ESRRB,0.000109121156032139,0.0012356673180409059,0.00020642856233715943,0.5907733514711122,0.016084684341000355,0.9936519095888707,0.17295359506451993,100
ETFB,0.00012847289522142092,0.04179640501737594,-5.408254921348998e-05,ETFB,0.0001284017837911767,0.0006529341349503,0.00021408528458043068,0.552490152797012,0.9517208672055264,0.9936519095888707,0.9877746416248327,100
ETNK2,0.000192457260413903,0.05420212745666504,-0.0003277428308609842,ETNK2,0.00011965360627422493,0.0011603537876276417,0.00020488538747973095,0.9795215822640103,0.457534433885611,0.9976399320778941,0.7581349360159254,100
EVC,7.278505252543255e-05,0.03586136788129807,0.0005339845413982403,EVC,0.00012482003720459164,0.0008032825499301512,0.00019271226987569755,0.8841011692929809,0.3732286726766565,0.997346609555751,0.7100453019993198,100
EXOC2,1.8680415296330464e-05,0.026157206892967223,8.285282259748783e-05,EXOC2,0.00011889119062742359,0.00045028516837219534,0.00021031502908380853,0.7817265321210769,0.3321059598317867,0.9936519095888707,0.681242994526742,100
EXTL1,5.549354683580532e-05,0.007088998705148697,-4.849033911568768e-05,EXTL1,0.00011442440393524009,0.0015881611094950843,0.00020853138201313982,0.9452434765202894,0.5215229641926333,0.997346609555751,0.7998818469212168,100
EYA1,0.0003475309020723216,-0.07532767787575721,0.0010783788260960137,EYA1,0.00012114248697636162,0.0017557467140604083,0.0002154586222861006,0.9629773075457077,0.9927248235735069,0.997346609555751,0.9968264682425219,100
EYS,-0.0002855792526992218,-0.07677439168095589,0.0007455447991441133,EYS,0.00011574606900458522,0.0009922484822182348,0.0002179172213933911,0.5511957440578146,0.016750316498960305,0.9936519095888707,0.1738471858998328,100
F10,0.00015538151660848598,0.03883925318717957,-0.0006481389320242669,F10,0.00010507084635799555,0.0013456528696155243,0.00021196145986662873,0.6005510534975849,0.3975748974929189,0.9936519095888707,0.7162865277770538,100
