gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
AKAP6,-1.5073415634105913e-05,0.06692898362874984,-0.000168574211647865,AKAP6,2.184177308050963e-05,0.002005034925773712,0.0006734353416963149,0.08240428190078386,0.7917316623242054,0.42590907999548877,0.9523885179660532,100
AKR1B1,4.430804694948165e-06,-0.08162074446678162,-7.118030320270919e-05,AKR1B1,2.1263786597067764e-05,0.0013650062476763618,0.0006051843150197042,0.5629561559256835,0.5358648732042283,0.7628132194114953,0.8418929665423854,100
AKR1C1,0.00013376168330182737,0.1907850880920887,-0.0009378708299300342,AKR1C1,1.9194175239977022e-05,0.00247144625547422,0.0005955991615147076,0.133231990821096,0.8411785950529442,0.4783913494473823,0.9703889410187615,100
AKR1C3,0.00012753071913721215,0.19547706738114357,-0.005523616103528184,AKR1C3,2.262469179916465e-05,0.0021676934916990197,0.0006980809085556499,0.014698879355685035,0.024923277619305073,0.33183840896201566,0.231399614557151,100
AKR7A3,0.00010889566219702828,0.1239350089430809,-0.0006922994123306125,AKR7A3,2.4377425158070483e-05,0.0029634816956066483,0.0006839997057601852,0.03946557864446454,0.35324507378344044,0.38384123656496105,0.7572241667383504,100
ALAS1,1.6378342033931405e-05,-0.003802623152732849,0.00032844854868017135,ALAS1,2.007062317897134e-05,0.0008333843900268433,0.0006679616065348507,0.8087807296667269,0.6161001575700427,0.9327167826845425,0.8807722052466657,100
ALAS2,1.5957152982082334e-05,0.03300437118858099,-0.0016831598475255305,ALAS2,2.295714784389396e-05,0.001812470705581421,0.0005751866548773423,0.44515555048256894,0.2575659980981716,0.6869684421027298,0.7053949270125138,100
ALDH1A1,3.874325777246668e-05,0.0673487451672554,0.00036196865423335114,ALDH1A1,1.9531641867877385e-05,0.0017798266415033279,0.0005849838252401377,0.43033819276440766,0.9534118751888649,0.675275133289394,0.9895123370879215,100
ALDH1A2,-8.707162996870466e-06,-0.01766499325633049,0.0010573651958355867,ALDH1A2,2.0996559029559887e-05,0.0028012209558297974,0.0007112946530607068,0.9483006043263327,0.07523471755311822,0.989265711724611,0.4160930359548906,100
ALDH1A3,-1.6377063503796306e-05,0.008821986019611358,-0.0007682105495405267,ALDH1A3,2.0324279414499192e-05,0.0015391736324656036,0.0006221632628230513,0.8589646960029199,0.9178051950791631,0.9611595422926695,0.9895123370879215,100
ALDH1L1,0.00011436131597520216,0.10173736333847046,-0.0010928914690157398,ALDH1L1,2.1944342075295768e-05,0.002714941076356248,0.0006147468833377896,0.009412305440659186,0.535005465347354,0.31937036779088623,0.8415419178849232,100
ALDH3A1,9.159682015933867e-05,0.15555717177689077,-0.0012952085533379431,ALDH3A1,2.319601012831149e-05,0.0027048575283742963,0.00061530927251761,0.21422689570432824,0.11216298103819977,0.523142602452572,0.4876651349486946,100
ALDH3B2,-0.0001418926223368544,0.24690456539392472,0.0006420165538293076,ALDH3B2,2.163712995915654e-05,0.0032157929602388466,0.0006609804789588688,0.005051222693620461,0.17894952212698806,0.24026617182370383,0.6213525073853753,100
ALDH4A1,4.583262506002939e-05,-0.02739658087491989,-0.0006416408805307583,ALDH4A1,2.0299179955466693e-05,0.001294311101680439,0.0006478152737174603,0.8768620596458778,0.8677220938707354,0.9668837616409708,0.9804266114303728,100
ALDH8A1,6.262889994047782e-05,0.1075749509781599,0.001805254282662645,ALDH8A1,2.1699432520618652e-05,0.0027391762981449678,0.0006825416205834551,0.9748018756218685,0.4511322113311358,0.997504547757166,0.8055932345198853,100
ALDOB,0.00012090539421478752,0.10346495367586613,0.002360364054989077,ALDOB,2.2217603029787916e-05,0.0028723496599608505,0.0006950962330498953,0.025652392603004448,0.3127659994657608,0.34503492539380715,0.7353852177679836,100
ALG10B,1.674968881161476e-05,-0.03479279905557633,-0.0007313139816687908,ALG10B,1.937362858525055e-05,0.001095361693757255,0.0006298461757153113,0.8108213786897467,0.6109873232498337,0.9327167826845425,0.8759674885302275,100
ALG8,1.2138671223738129e-05,0.013007387518882751,0.00022663203061256353,ALG8,1.8334283707052044e-05,0.0008687902129410225,0.0006659123550890288,0.2764592289750708,0.11484378974553694,0.5670958543078376,0.49164679653715165,100
ALK,4.9215354550824486e-05,-0.06322529844939709,-0.005611765311150521,ALK,2.2613381138483084e-05,0.0020207918163239955,0.0006201767611605012,0.034069480748597836,0.0013553776727948108,0.3784922487874457,0.02966371605821496,100
ALOX12,6.825349597434638e-06,-0.23698303267359733,0.0016611132226535118,ALOX12,2.2592239907202106e-05,0.0022452852421098552,0.0006896394519274006,0.14167142770907531,0.45913596171645416,0.4827283625114888,0.8091430612496141,100
ALOX12B,6.8696298371051515e-06,0.034838929548859594,0.00022368040969013238,ALOX12B,2.014328487692088e-05,0.0023442180227458463,0.0007098054456015968,0.054678794569918754,0.29692601798774365,0.40473875755412725,0.7294284251953893,100
ALOX15,2.2748466119537624e-05,-0.027796727828681467,0.0011253482291613182,ALOX15,2.218392790153077e-05,0.0022578930698139944,0.0005982209317747648,0.2818209078765146,0.42603979144351445,0.5716448435629099,0.7948125835145596,100
ALOX15B,2.7406894400883177e-06,-0.0012939263880252837,0.0014658695199614158,ALOX15B,2.335653143015935e-05,0.0023550820633955237,0.0006817816196229186,0.11151486180466286,0.5323848181321831,0.461476030106558,0.8396975109070526,100
ALPK2,3.9889424651846636e-05,0.06797576561570168,0.00026567789042019284,ALPK2,2.344325122823855e-05,0.002728704426647566,0.000641209976406766,0.3818834598987469,0.9681606609105827,0.6370032692222634,0.9931086671954918,100
ALPL,0.00010392255624253722,-0.33225665122270587,-0.004547527327522402,ALPL,1.9709116282547133e-05,0.0019503452769744768,0.0006308111430329448,0.07769308699889543,0.06342685157458156,0.42350098476975473,0.3798015064346201,100
ALPP,-0.0001658078880427638,-0.5074833065271378,0.026506912894546986,ALPP,2.2658291569599487e-05,0.002870687867016446,0.0007217358528536984,0.003101838199949414,5.341234676770057e-10,0.21391987585858024,2.6706173383850285e-07,100
AMACR,5.179673499810633e-05,0.09692215293645859,-0.00025333151413065025,AMACR,2.1219043886360574e-05,0.0016084312701533867,0.0006274220679989948,0.8008495327166936,0.3328235607128846,0.9263730858492696,0.7457682475838001,100
AMDHD1,-5.2326029572213886e-05,-0.10165511175990105,-0.0018741583346854895,AMDHD1,2.11290394043983e-05,0.002409745982580881,0.0006209209843461452,0.8702422463485306,0.9649467908663705,0.9637234178832011,0.9928600118960297,100
AMHR2,3.7524520230363123e-05,-0.28756129905581473,-0.000854734811000526,AMHR2,2.007337879692215e-05,0.002215518781707127,0.000668183096784618,0.5370027725356727,0.027935564745039165,0.7448027358331106,0.2397902553222246,100
AMICA1,7.444948812462826e-06,-0.0509138448536396,0.0006082147602865007,AMICA1,2.3366829074929362e-05,0.0012462396967278543,0.000617561639241988,0.10373244771836115,0.7771710923981147,0.4423558538096425,0.9474638732733608,100
AMN,0.00011571081510140857,0.02551562860608101,-0.00013869656547740305,AMN,2.0659580849527263e-05,0.003541020503617288,0.0006601793716981446,0.9574697662283667,0.7496716338946927,0.9920438642790445,0.9379810382072933,100
AMPD1,1.1779076612583594e-05,-0.039750812388956544,-0.0010217377394837967,AMPD1,2.5057058612592523e-05,0.002538792697050713,0.0005947563792915248,0.036401503502062504,0.9271269967803097,0.3784922487874457,0.9895123370879215,100
AMY1A,1.1952035932836225e-05,0.0714970925450325,-0.0009331986289907946,AMY1A,2.1938387233694704e-05,0.0020923865112310947,0.0006744943542463337,0.2124566520732481,0.15235384293829918,0.5209919657642561,0.5653827899515054,100
AMY2A,3.342360007991374e-05,0.03738034332171083,0.0009739086675108411,AMY2A,2.2017522690951667e-05,0.0015022997876616665,0.0006784460632727319,0.40903538593722,0.43610089872095253,0.6618695565327184,0.7974289131028064,100
AMY2B,-2.282654786540661e-06,0.051641600728034975,-0.0007686769250358339,AMY2B,2.1791624714717675e-05,0.0015867545907760124,0.0006493761331433885,0.34856445732187225,0.3138028543488262,0.6188402299629752,0.7353852177679836,100
ANG,6.673686976000681e-05,0.12195055559277534,-0.0018045084482582751,ANG,2.0765152512616213e-05,0.0017578038198655759,0.0005351709274987941,0.3297224820887589,0.979824695954546,0.604109582754708,0.9959996928899649,100
ANGPT1,-1.6505972807863146e-05,-0.11176817446947097,-0.0006993188553315122,ANGPT1,1.9816585863174876e-05,0.0018241581096643024,0.0006233353180549641,0.8023797581361702,0.36132977061104443,0.9270707777425421,0.757563606031196,100
ANGPT2,1.4308908557723043e-05,0.06181968569755554,-0.0008751669738558121,ANGPT2,2.4005388025984327e-05,0.0017439862709105896,0.0007419153107551795,0.9573481570700096,0.09775103835710663,0.9920438642790445,0.45747706071848593,100
ANGPTL4,-6.3920226557456775e-06,0.000598316490650177,-7.520012404711451e-05,ANGPTL4,2.182004298406735e-05,0.002095394474147724,0.0006968854467379895,0.15826162103190478,0.8824949144036425,0.48846179330834805,0.9806807144157124,100
ANGPTL7,6.543175017327485e-05,0.0328099188581109,-0.0011926129780476912,ANGPTL7,2.1648045629009177e-05,0.0022105195599010333,0.0005991740943929562,0.05816760441474511,0.37830678954168273,0.40473875755412725,0.7666974411304527,100
ANK1,-2.479158737628495e-05,-0.14551785230636596,3.0647579469587074e-05,ANK1,2.1703847971544814e-05,0.0022876979757215457,0.0006803697189581668,0.7045765817847837,0.6639204284411847,0.8682397803879035,0.9026790325508969,100
ANK2,2.668151531906915e-05,-0.09206569761037826,0.0017086613504216075,ANK2,2.0683927446314204e-05,0.0018467350362837338,0.0006265267478328108,0.5458872683498367,0.8984622699980622,0.7503605063227995,0.9852663668835413,100
ANKRD1,8.721203612367389e-06,0.03330098435282707,0.0027357133298392,ANKRD1,2.278799052698282e-05,0.003166594166905802,0.0006824818014126365,0.08742899366314788,0.05949532301659338,0.43168279473117566,0.36776506836636813,100
ANKRD23,5.7220063486056464e-05,-0.0732886004447937,0.0014583256537298438,ANKRD23,2.0020926482558764e-05,0.0012481038525270162,0.0006800833516710624,0.4710931332936125,0.6051948192446122,0.7026092943343105,0.8741948797535056,100
ANKRD34B,0.00010041347180276716,-0.1757137021422386,0.0078813234376139,ANKRD34B,2.0534051914840418e-05,0.00279036479399509,0.0006215625273989602,0.18059784226079273,0.005118727714022053,0.5003329731210383,0.08256012441971054,100
ANKS1A,-3.1992702922707394e-05,-0.008943875432014465,-0.0007151488353702007,ANKS1A,2.134631970487243e-05,0.0008618958368068957,0.0006092689723468847,0.27561356048242525,0.8290370337179698,0.5669043687690072,0.9645573399860031,100
ANO2,7.006624479799939e-05,-0.3081915006041527,-0.012432007091993,ANO2,2.377375887451256e-05,0.0019366433164634256,0.0005700423764891096,0.07071386019397286,0.00034271851653239205,0.42187683216541927,0.010230403478578867,100
ANPEP,2.2609521638514708e-05,0.011492015719413757,-0.00022207956159036256,ANPEP,1.7734813913828655e-05,0.0019180635547016386,0.0006918562840965937,0.7525361544076374,0.6558978434054552,0.9006749476811113,0.8992421066809269,100
ANXA8,1.968125810591914e-05,0.1703617052733898,-0.003943009967594549,ANXA8,1.981051706362043e-05,0.00322210129818916,0.0006029578365178659,0.9780878345311246,0.03678814693216642,0.9982883586037462,0.2902127851111686,100
ANXA8L2,7.77633685015644e-05,0.16576748304069042,-0.004841578556533932,ANXA8L2,2.270413114650201e-05,0.0038319825396260594,0.0007263384339392138,0.3760335505352686,0.11779220697935788,0.6366778083621981,0.4986673089668863,100
