gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
GREM1,0.0001535841126315063,-0.07699293315410614,0.00021587797877145931,GREM1,0.00017350234171516725,0.007593914490667429,0.0009726377509956497,0.6160923222766737,0.5014131607292396,0.989572808128833,0.9973739285111609,100
GREM2,-6.540772737935185e-06,0.007052503526210785,0.0004820096087860293,GREM2,0.00017649057537008305,0.006590212016568395,0.0009246615899372553,0.4122948780408031,0.7233511212716631,0.989572808128833,0.9973739285111609,100
GRID2IP,-0.00015847704089537727,-0.04407857924699783,-0.0007504485186655075,GRID2IP,0.00014054064563122885,0.004062517233392531,0.0009514880414855546,0.8191129540946753,0.6492811645910823,0.9924516600264534,0.9973739285111609,100
GRIK1,8.332655343110673e-06,-0.03097063908353448,0.00011990013328613713,GRIK1,0.00018680354367606742,0.0036962792616278837,0.0009676870896272215,0.09542716005702806,0.5254139512393288,0.989572808128833,0.9973739285111609,100
GRIK3,-0.0001480822270968929,0.15954154632985593,-0.0002755931892897934,GRIK3,0.00017966254560009752,0.006697903567624129,0.0009701942965611837,0.7235091650902692,0.7153769524254407,0.9924516600264534,0.9973739285111609,100
GRM1,0.00010486675946594915,0.09215932473540306,0.0007355943674338051,GRM1,0.0001859236043006695,0.0044777027968058184,0.0009643500312288767,0.8789321888791914,0.43457331743415467,0.9924516600264534,0.9973739285111609,100
GRPR,-9.42337332162424e-05,0.10882237384095789,0.0030222170674824157,GRPR,0.0001765425193105072,0.005992437566525778,0.0009106677656139869,0.7316889932103334,0.39985305405488714,0.9924516600264534,0.9973739285111609,100
GSDMB,0.0003210511425277218,-0.1427255840599537,0.0002811768325045705,GSDMB,0.00020059839149464542,0.004854787943376134,0.0009247411791272234,0.05329154721076412,0.7035566359238121,0.989572808128833,0.9973739285111609,100
GSTM1,8.024367678444833e-05,0.062232270315289495,0.0008103718362690415,GSTM1,0.00018041652809903036,0.007880093728673855,0.0009909720277658618,0.7925185900120595,0.40332832982243455,0.9924516600264534,0.9973739285111609,100
GSTM2,0.00032055681474957965,0.04579609870910645,-0.0008078220911556855,GSTM2,0.00018372706589427648,0.0037645911516788846,0.0009944737803269635,0.7587444293574792,0.787145730480459,0.9924516600264534,0.9973739285111609,100
GSTM3,0.000254736930000945,-0.008150305151939392,0.0012159799865912647,GSTM3,0.00020598575661521498,0.004210096724651491,0.000968025592161266,0.25965233727713266,0.5251317476815627,0.989572808128833,0.9973739285111609,100
GSTM5,6.189356492541264e-05,0.03607912182807922,6.1434321105480194e-06,GSTM5,0.00017400883676209415,0.004130057216277321,0.000983601849869173,0.25599164301392485,0.5296786552371164,0.989572808128833,0.9973739285111609,100
GSTT2,-1.0906228271778674e-05,0.025522249341011046,-0.00039425816750735974,GSTT2,0.0001909895011401641,0.004121278020471702,0.0008524024929139008,0.29935787044183815,0.8576782109023009,0.989572808128833,0.9973739285111609,100
GUCA1A,0.000233662133650796,0.03664435395970941,-4.787541511177551e-05,GUCA1A,0.00020505191754113198,0.005439540295536806,0.0009465990320045647,0.3696813336607605,0.8794347897971615,0.989572808128833,0.9973739285111609,100
GUCY2C,0.0006016398935025791,-0.3425555475056171,-0.008088259750511497,GUCY2C,0.0001903594077556644,0.00838252598822438,0.0009728304447951391,0.3139458983012269,0.27941743616655773,0.989572808128833,0.9973739285111609,100
GUSB,0.0003798561271469225,-0.004209604561328888,-0.00139109755269601,GUSB,0.0001799833674301252,0.0021821522257834754,0.0009127554807881602,0.5234195953008032,0.9387253762780328,0.989572808128833,0.9973739285111609,100
GYG2,-0.0003095904987458198,-0.02302953377366066,-0.0011075614055152982,GYG2,0.00020507298723534967,0.0063378443307809795,0.0009490916256472429,0.20894752424099428,0.9089152026918412,0.989572808128833,0.9973739285111609,100
GYPC,-6.914655859873165e-05,0.10653541028499604,-0.0015057264281495009,GYPC,0.00018262405105893705,0.0039050319958401276,0.0008622845986189741,0.9403945223601824,0.17171850560493707,0.9924516600264534,0.9973739285111609,100
H19,0.0001427081837755395,0.028535002171993257,-0.00042246580855135105,H19,0.00018251826545716336,0.0041641229899252235,0.0009321786742675596,0.12542301385821958,0.36118875632066694,0.989572808128833,0.9973739285111609,100
H2AFB1,0.0003387926029245136,0.04396876628510654,0.00026171487959800285,H2AFB1,0.000168347640247242,0.0037718458203716888,0.0008832550949836778,0.4890463997647411,0.7026698596989539,0.989572808128833,0.9973739285111609,100
HAAO,0.0004167454189155251,0.08265003815293312,-0.001545188557356596,HAAO,0.00018191993951918994,0.004887907278323608,0.0009919166547206607,0.6557590443919976,0.7159933646063661,0.9898380126867471,0.9973739285111609,100
HAL,0.000464321036633919,-0.061850983873009684,-0.00011486705763672944,HAL,0.00017465825615188647,0.006098080537545526,0.0010231254615460396,0.47784786999325446,0.6199742154022414,0.989572808128833,0.9973739285111609,100
HAP1,0.0006136502994650072,-0.06980961740016937,-0.0008533357360283844,HAP1,0.00019200729801877508,0.007068839379176281,0.001095459190225385,0.21141441135529287,0.5544816456998349,0.989572808128833,0.9973739285111609,100
HAS1,0.0005106735901063076,0.046791093870997426,0.0005955321065266617,HAS1,0.00021891794847916476,0.006387634549974411,0.0008500119045682663,0.24806196488227217,0.19015554558667996,0.989572808128833,0.9973739285111609,100
HAS2,5.2996279337094165e-05,-0.009349433183670043,-0.00015250291005941107,HAS2,0.00017193064192328361,0.005731684252959724,0.0008729868618767832,0.48308424610731254,0.6161220692260979,0.989572808128833,0.9973739285111609,100
HAS3,0.00020843184028308316,-0.189110469520092,-0.0027140035529737362,HAS3,0.00019310949627169354,0.006153985300721322,0.00104268070895578,0.37648020832637663,0.5389149872315475,0.989572808128833,0.9973739285111609,100
HAUS7,6.367978574417065e-05,0.005401434302330017,9.57595941144973e-05,HAUS7,0.00018570352243302247,0.002581619795822945,0.0009133861979269863,0.5961659317486169,0.9726729362371695,0.989572808128833,0.9979451398096756,100
HBA1,8.225621306337416e-05,-0.03657849192619324,0.0004990670888219029,HBA1,0.00019071863143222553,0.005982437195309122,0.0008398259121195116,0.7396756703974573,0.9084140467855265,0.9924516600264534,0.9973739285111609,100
HBA2,0.00010423502397316042,-0.01811692550778389,0.0012874803932209035,HBA2,0.00016901669128337426,0.005337143512382407,0.0010467083424618444,0.8851039987786558,0.6899084612420329,0.9924516600264534,0.9973739285111609,100
HBB,0.00015009273778559873,0.05846725851297378,0.00015082517187693157,HBB,0.0001836633775251405,0.004962974298871797,0.0008188756043823542,0.6776891264288204,0.5510159326215407,0.9924516600264534,0.9973739285111609,100
HBD,0.0003218796649161959,0.021812241123989225,-0.00021243220078758895,HBD,0.0002056607941230382,0.003136733948079207,0.0009687360180797635,0.31733149100966396,0.14501114075138904,0.989572808128833,0.9973739285111609,100
HBEGF,0.00019382177481020336,-0.06009726792573929,-0.00037504412757698445,HBEGF,0.00018970493340871792,0.003343891530965804,0.0010108389150047313,0.5378968975636627,0.17230432484323566,0.989572808128833,0.9973739285111609,100
HBG2,9.498824045294895e-05,-0.04924191020429134,0.0006282947663567029,HBG2,0.00017503686673524802,0.0033818390548739307,0.0009901325929431869,0.4738417607994956,0.890422396468002,0.989572808128833,0.9973739285111609,100
HCN2,0.00026993749271696287,0.04034834012389183,-0.0005785351907252334,HCN2,0.00021009293264501652,0.006534627399721676,0.0009507228908215034,0.40846440362510494,0.8560961158794711,0.989572808128833,0.9973739285111609,100
HDC,5.121411219079164e-05,0.013405155204236508,0.0006895623105810955,HDC,0.0001575126502336885,0.004573143530483388,0.0008483612336493814,0.11655670587895339,0.8133909951520992,0.989572808128833,0.9973739285111609,100
HEBP1,2.923457250290085e-06,0.038879483342170715,-0.00028286974877119066,HEBP1,0.0001839458932207442,0.0021755775858298223,0.0009447752973633436,0.4805203710856561,0.23631366658345276,0.989572808128833,0.9973739285111609,100
HEPACAM2,0.0007519225119358452,-0.0493996225297451,-0.0037394703568861586,HEPACAM2,0.00017873500915750376,0.007271637646615575,0.0009846487849271618,0.970030138444198,0.28979224101644496,0.9924516600264534,0.9973739285111609,100
HEPHL1,-0.00015639735505828867,-0.27436671942472457,0.003101572906016372,HEPHL1,0.00017939480736866822,0.0071042043527825656,0.000977716188819324,0.3841398128887552,0.6711020644814767,0.989572808128833,0.9973739285111609,100
HERC5,0.00011926641298487084,0.011295322626829148,-0.0006749590137042106,HERC5,0.0001662788121408485,0.004127330860856615,0.0009470807318992285,0.4961204918643522,0.23911050163826836,0.989572808128833,0.9973739285111609,100
HES2,-0.00022032934099115665,-0.14365504965186118,-0.0018264628015458584,HES2,0.00018757010439675618,0.006787978530077075,0.001097495826796999,0.4713162060619648,0.29290461992954975,0.989572808128833,0.9973739285111609,100
HES6,0.0001305607176527701,-0.017441955506801606,-0.001287771865609102,HES6,0.00019169861612311836,0.0040743040093326,0.0009751631163636048,0.355779626399363,0.583331247473025,0.989572808128833,0.9973739285111609,100
HGD,0.0005706721818933147,-0.0564218377508223,-0.0013079673825995997,HGD,0.0001600994272630782,0.009290538522041269,0.000880719699699873,0.40458291823868503,0.7464845905524347,0.989572808128833,0.9973739285111609,100
HGF,0.00011439505902671954,-0.027757505252957344,0.0008854345540748909,HGF,0.00017848561418821698,0.0045738531487580485,0.0009274759412891825,0.04662910048949814,0.2669108449386212,0.989572808128833,0.9973739285111609,100
HHIP,0.00012680180094321259,0.0003097232058644295,-7.128295983420685e-05,HHIP,0.00016134681189785492,0.006454874596565278,0.0009049083231341747,0.518989447928606,0.5168655614666765,0.989572808128833,0.9973739285111609,100
HHIPL2,0.00017007687434670516,0.07895334428176284,-0.0018598055056645536,HHIPL2,0.00017393776731815738,0.0060775113869429975,0.0010708800871479034,0.834019923786905,0.19393724370440596,0.9924516600264534,0.9973739285111609,100
HHLA2,0.0008530500153574394,-0.2656337293982506,-0.0009831401769770309,HHLA2,0.0002110453757175103,0.010016023553860168,0.0008774970325772612,0.0851597781649806,0.7609076178043144,0.989572808128833,0.9973739285111609,100
HIC2,1.3838747909176164e-05,-0.05351134717464447,-0.0002859382951282896,HIC2,0.00018012622333981812,0.003190609173561063,0.0009526870098960323,0.3775004454242909,0.6584621284951103,0.989572808128833,0.9973739285111609,100
HLA-DQA1,1.7619262507651e-05,0.11675797760486603,0.0005513387914106715,HLA-DQA1,0.000180340248023831,0.003822350765139603,0.0010078556097861237,0.4866001068870834,0.5789249371694173,0.989572808128833,0.9973739285111609,100
HLA-DQB2,8.636194786959094e-05,0.09152757860720158,1.2206193205201998e-05,HLA-DQB2,0.00017419780932123415,0.004218676951876388,0.000818485575466076,0.6694383874675023,0.5920835553937382,0.9924516600264534,0.9973739285111609,100
HLA-G,0.00032993647850162235,0.017612913846969603,-0.001168842512415722,HLA-G,0.00019563947767458562,0.0037586897243037376,0.0009517645713197755,0.7328921978075612,0.8332156535499169,0.9924516600264534,0.9973739285111609,100
HLF,-4.9880184069479585e-05,0.01298183336853981,0.0038087274081772195,HLF,0.00017297261260621432,0.005808463790225906,0.0008448951013412954,0.518076636844841,0.8214671826508424,0.989572808128833,0.9973739285111609,100
HMCN1,0.00033436863654060287,0.05691486954689026,-0.001239634761295747,HMCN1,0.00017233747617571767,0.004538749162921465,0.0009950129141388384,0.36136695391391416,0.46136860504963556,0.989572808128833,0.9973739285111609,100
HMGA2,0.0003817135863937438,-0.15839179307222367,0.004795206612325274,HMGA2,0.00019395564594462482,0.0069671400263559,0.0010822333073510677,0.4633535049337829,0.2116220827904277,0.989572808128833,0.9973739285111609,100
HMGB3,0.00012843014192185365,-0.013718221187591553,-0.0008761195663828402,HMGB3,0.00018581928206783165,0.0036770772182977618,0.0010016915494836594,0.5275518318745024,0.999218426424977,0.989572808128833,0.9996662834386527,100
HMOX1,9.377071757626253e-05,0.05792044639587402,-7.48816151462961e-05,HMOX1,0.00017198834908099985,0.0030686278292062206,0.0008459098389121868,0.4526165269797444,0.6396967317413079,0.989572808128833,0.9973739285111609,100
HMP19,7.26284828124335e-05,0.04191873018629849,-0.0015016861484036781,HMP19,0.00018061878598298894,0.004007258882919406,0.0010545179279087687,0.9707285240338785,0.3527801044743336,0.9924516600264534,0.9973739285111609,100
HOPX,0.00012091811593563762,-0.014291056543588638,-0.0022301668301224708,HOPX,0.00019212718863760098,0.004610367657892948,0.0010385255021336645,0.1824274569578968,0.43900906739849493,0.989572808128833,0.9973739285111609,100
HOXB2,0.00020111123396418407,-0.031478561758995056,-0.0017363624117569998,HOXB2,0.00020115636974721778,0.0045073437956992726,0.0009035579888166791,0.8802225443465237,0.39234723470713273,0.9924516600264534,0.9973739285111609,100
HOXB9,0.0009266982237386401,-0.07358066070824862,0.007367242835462093,HOXB9,0.00020300871524796976,0.009368409081442004,0.000989582340916624,0.0020633722798757415,0.9660470973535813,0.989572808128833,0.9974707663680275,100
HP,0.0003808723967085825,0.10677574265748263,-0.000704491792130284,HP,0.00019470083956029047,0.006103126463565305,0.0009479085243713888,0.1816143368423368,0.6786059282716617,0.989572808128833,0.9973739285111609,100
HPD,0.0002916434541111812,0.09948996195569634,-0.0005575541072175838,HPD,0.00018361182833157526,0.005039146276110168,0.001070126418617694,0.6431722984699588,0.5686961352360079,0.9898380126867471,0.9973739285111609,100
HPGD,0.00014369417083798908,-0.12148023873567582,-0.0003762195733725093,HPGD,0.0001828245145603918,0.0055406220471944465,0.0008554256971954712,0.9647343423987496,0.5390563658621603,0.9924516600264534,0.9973739285111609,100
HPN,-0.0002186136610362155,0.3154889278113842,-0.001823550084955059,HPN,0.00020055974768467335,0.007615099474492522,0.000875106132281713,0.21023994257983003,0.6339840385079749,0.989572808128833,0.9973739285111609,100
HPR,9.034477363456972e-05,0.0011112679913640022,0.0002520783588988707,HPR,0.00020030136211825973,0.004917827681290041,0.0008393666516569402,0.42840797607787684,0.7123679596028213,0.989572808128833,0.9973739285111609,100
HPS5,8.192325512936804e-05,-0.02801872193813324,-0.0016850007118773646,HPS5,0.00019385865365671235,0.001850350031951315,0.0009718492215954435,0.11215979598085574,0.1901576361593697,0.989572808128833,0.9973739285111609,100
HPX,-4.067083926202031e-05,0.0746340711414814,0.00045897052084910685,HPX,0.00016892229206465009,0.0062174190933661656,0.000917791989775506,0.8538691715450155,0.4980516085462291,0.9924516600264534,0.9973739285111609,100
HRNR,0.00012071181547071319,0.006390661448240281,-0.0014295900793513284,HRNR,0.00018643372537292287,0.004724977053664673,0.0010371021572061713,0.8036922938279942,0.685290932223467,0.9924516600264534,0.9973739285111609,100
HRSP12,0.00010315921461369726,0.007568944394588471,0.00012769998487783597,HRSP12,0.00017892630301751273,0.002944400222143131,0.000923989298004142,0.1568551863333067,0.2732174682714054,0.989572808128833,0.9973739285111609,100
HS3ST2,-8.371064946913975e-05,0.1820239510387182,-0.0019169064311427065,HS3ST2,0.00019369443919170393,0.004537750861653655,0.0009136475901937423,0.16262344677413826,0.10986655304552034,0.989572808128833,0.9973739285111609,100
HSD11B1,0.00022087471945269498,0.08544196039438248,-0.002770904494682327,HSD11B1,0.00019758238534847277,0.004361138341164208,0.0008903683059058021,0.28273217687504626,0.5332381330404996,0.989572808128833,0.9973739285111609,100
HSD11B2,7.803941847669194e-05,-0.0823388135433197,-0.0002944053569808602,HSD11B2,0.00020861397831841658,0.005093358036909279,0.0010073155838566238,0.5583328905347312,0.3505107941944957,0.989572808128833,0.9973739285111609,100
HSD17B1,0.00018114644204615617,-0.054727462530136106,0.00012027789955027402,HSD17B1,0.00018519099776195016,0.003689267923539735,0.0009812111943132765,0.635763644963645,0.9345191628028197,0.9898380126867471,0.9973739285111609,100
HSD17B13,0.00014439829217735678,-0.02168861383572221,-0.00010507180355489254,HSD17B13,0.00019460293786901516,0.0045183856520744185,0.000960125408798232,0.20227738713451088,0.37248622520331787,0.989572808128833,0.9973739285111609,100
HSD17B6,0.00038893290497071575,0.08481053695082665,-0.0007980366575066001,HSD17B6,0.00018750876430309122,0.005638938508823749,0.0009037800446246904,0.4867089672689825,0.308257777027966,0.989572808128833,0.9973739285111609,100
HSF4,0.00029659579442522957,0.0322530934214592,-2.9479361837729813e-05,HSF4,0.00020831780667147923,0.00413045617728882,0.0009655716727589775,0.7531430212046208,0.8366756789802297,0.9924516600264534,0.9973739285111609,100
HSPA1B,0.00020109480852624983,-0.04776268631219864,-0.0012633043903042562,HSPA1B,0.00016857613277744047,0.0026539288626782364,0.0008536902003256396,0.7234345035142027,0.05946250838500705,0.9924516600264534,0.9973739285111609,100
HSPA6,2.9708572474191896e-05,0.04932335466146469,-0.0004548874747706577,HSPA6,0.00018434671105048986,0.0034519085960567123,0.0009193858857160613,0.812318484589653,0.7386083589618538,0.9924516600264534,0.9973739285111609,100
HSPA7,0.00030031520647753494,0.07250969752669334,-0.0010696343710878864,HSPA7,0.0001849938828094729,0.0036031023033036556,0.0009180392432823513,0.9716228539257364,0.6627241754848447,0.9924516600264534,0.9973739285111609,100
HSPB6,1.9240901274315547e-05,0.0507323394715786,-0.0014120239749900066,HSPB6,0.00020499651170753267,0.004496376987768683,0.0010421651404162197,0.8214488850369546,0.6478425470181277,0.9924516600264534,0.9973739285111609,100
HSPB7,0.0002376669221848715,0.11570989564061165,0.0001219855627277866,HSPB7,0.00018774618781067126,0.004951518104674773,0.0010145393738104007,0.7161752395616772,0.8810716528824758,0.9924516600264534,0.9973739285111609,100
HTR2B,0.00015278717924957163,-0.013733062520623207,-0.001537875598660321,HTR2B,0.00017934231730286118,0.005726217651907511,0.0008302792702401731,0.7991847936351893,0.8192409165529169,0.9924516600264534,0.9973739285111609,100
HTR3A,0.00011559639584447723,-0.023992410711944103,-0.00044752723013516513,HTR3A,0.0002014683004183356,0.0060046550292682955,0.0009117879738137815,0.12828662564350207,0.7039808561361379,0.989572808128833,0.9973739285111609,100
HTR3E,5.6289279600605366e-05,-0.010675739941652863,-0.0020583168036682766,HTR3E,0.00016954503855959993,0.00463849228652857,0.0008659660384385852,0.7174840430699194,0.5628341772699172,0.9924516600264534,0.9973739285111609,100
HTR7P1,0.000316162594826892,0.042739944010972974,-0.0010984070232370868,HTR7P1,0.00018821135329763326,0.0030177118218604384,0.0008599120462376021,0.7351414737172497,0.5055776977367171,0.9924516600264534,0.9973739285111609,100
HUS1B,0.00011377065005945042,-0.005353745371103287,0.00029103980399668215,HUS1B,0.0001933461650498882,0.003941961442144943,0.0009721239576717661,0.9628262707960726,0.08885345182892929,0.9924516600264534,0.9973739285111609,100
HYAL1,0.00020999408214265715,-0.11038358688354492,-0.000830254383618012,HYAL1,0.00017934828215136517,0.005939559691043955,0.0008601773047938598,0.6564698609375839,0.6432189494687286,0.9898380126867471,0.9973739285111609,100
ID4,-4.5176148269092664e-05,0.12014711171388626,-0.0003333345189457759,ID4,0.0001850194858938362,0.004926853253776035,0.0009249066385196186,0.6372892814503606,0.3219532135455516,0.9898380126867471,0.9973739285111609,100
IDO1,2.9420588361972475e-07,0.015166661143302918,-0.0003936518350383267,IDO1,0.00018537234676127554,0.004783686433316118,0.0009741884164279782,0.4359960896305212,0.8515264257389444,0.989572808128833,0.9973739285111609,100
IFFO2,0.00012103638116968796,-0.09547577053308487,0.00017802359478082507,IFFO2,0.0001802315783657511,0.0036229188159328496,0.0010033798204370466,0.8431537225826362,0.5670582675475977,0.9924516600264534,0.9973739285111609,100
IFIT1,0.00012379264360788512,0.024474622011184693,-0.000586108403513208,IFIT1,0.0002031310590964962,0.00487588589918555,0.0009306274711660045,0.31207404565543495,0.790264431558461,0.989572808128833,0.9973739285111609,100
IFIT2,0.0002751473765238188,0.06117122232913971,7.315916882362216e-05,IFIT2,0.0001776247427490402,0.0033172113669338865,0.0010696228387685888,0.48819448850146835,0.6045049417253453,0.989572808128833,0.9973739285111609,100
IGF1,0.00019253858552474413,0.11091156244277954,-0.0011100620633806102,IGF1,0.00015952791047744275,0.005344527738690068,0.0009505601458017675,0.5522661352311272,0.682737898172866,0.989572808128833,0.9973739285111609,100
IGF1R,0.00027935428537603004,-0.008629268109798431,-0.0009189192473422736,IGF1R,0.00020227759191316437,0.0029174727588602333,0.0010382592355467238,0.3058237095761478,0.4498724849119422,0.989572808128833,0.9973739285111609,100
IGF2,0.0001655797603962128,0.021253945529460905,-0.0003084607148775831,IGF2,0.00018775859356456452,0.0036841369292161265,0.0009978014239863367,0.9207066954155341,0.4216265555507199,0.9924516600264534,0.9973739285111609,100
IGFALS,-0.00012289128026168327,0.09816154439002275,0.0021038518223213034,IGFALS,0.00020806401959609357,0.005548473020232196,0.0009549836458329977,0.7464372145507366,0.5493422464682707,0.9924516600264534,0.9973739285111609,100
IGFBP6,9.132089857303072e-05,0.04026807978749275,-0.0007649312002467923,IGFBP6,0.00018247569096737569,0.004683415957513289,0.001001268728208798,0.8313313104241675,0.7544360000376564,0.9924516600264534,0.9973739285111609,100
IGHMBP2,7.820299288141541e-06,-0.04111824870109558,-0.00025285308955062645,IGHMBP2,0.00019492092848657553,0.001838492798787979,0.0009416337296871337,0.3899482939768284,0.18902672071395404,0.989572808128833,0.9973739285111609,100
IGJ,3.117641608696431e-05,-0.011278703212738037,-0.0005043576743628364,IGJ,0.00017922330323655146,0.005572287044490519,0.0008429594851301853,0.29242611816716013,0.7608527572898599,0.989572808128833,0.9973739285111609,100
IGLL1,0.00010873794642975554,0.09398283129557967,-0.0010631261314847506,IGLL1,0.00016636713723112162,0.003842602038748514,0.0009906803326466362,0.33105279728939707,0.993511750207543,0.989572808128833,0.9979451398096756,100
IL10,2.089816793159116e-05,0.05373957850039005,-0.001530228750780225,IL10,0.0001891765354632914,0.004220394644211938,0.0009395107308350218,0.21900798711185437,0.061305755237991866,0.989572808128833,0.9973739285111609,100
IL11,-8.723051174456486e-05,-0.05257999762892723,-8.560788322938607e-05,IL11,0.00018158687391780576,0.006028502036967257,0.0009264444805680243,0.5840430626527058,0.3333785847462248,0.989572808128833,0.9973739285111609,100
IL12B,0.0002964036480261711,0.08168278016149998,0.0006235033785924316,IL12B,0.00019918462880591934,0.004435519783627733,0.0009428912448864443,0.1317721804852091,0.6010302245132247,0.989572808128833,0.9973739285111609,100
IL17B,0.00011496177430672105,0.0588150654733181,0.0015168476846884006,IL17B,0.0001813392537990344,0.003924313202673781,0.0009144171849651665,0.24887996824120984,0.3128175570954882,0.989572808128833,0.9973739285111609,100
IL1A,-0.0001392204073636094,-0.24771314471960068,-0.007871162107039708,IL1A,0.00017985796216671187,0.0061459968879694245,0.0009749693265519308,0.7034782956750634,0.04482332636201486,0.9924516600264534,0.9973739285111609,100
IL1B,-1.064036157913506e-05,-0.1487319788336754,-0.0032383767678402365,IL1B,0.00017855353329213666,0.005015588911552168,0.0009666515603851521,0.8720102642507148,0.6542559557891436,0.9924516600264534,0.9973739285111609,100
IL1R2,-0.00027655208658416085,-0.14701197057962417,0.0017899424127244855,IL1R2,0.00020377327813256963,0.00516832363919612,0.0008653912965596164,0.7243934349939114,0.40421527231057897,0.9924516600264534,0.9973739285111609,100
IL1RL1,0.00011000144040735904,-0.12721517503261567,0.00048476701078470797,IL1RL1,0.00015435940031424564,0.004393414335921128,0.0010019099967378694,0.3877876585693887,0.9582492900123805,0.989572808128833,0.9973739285111609,100
IL1RN,4.7713126696180554e-05,-0.21778904095292093,-0.00018721285392530262,IL1RN,0.00018724570724787897,0.0054501329046990395,0.0009481523844719769,0.28457819717884764,0.44448548808604865,0.989572808128833,0.9973739285111609,100
IL20RB,8.016130712348968e-05,-0.18795626372098923,0.0021782741736387835,IL20RB,0.00017616511758932564,0.005762065687728999,0.0010160101368900817,0.763242662130315,0.12936951901089488,0.9924516600264534,0.9973739285111609,100
IL24,0.0006113584502236335,-0.08553148832172155,-0.0059468757113791074,IL24,0.00020852386860666948,0.006310806739837383,0.0010973127141872866,0.41336859427184347,0.14357825339251035,0.989572808128833,0.9973739285111609,100
IL2RB,0.0001419827302743215,0.03953417718410492,-2.5101162027567625e-05,IL2RB,0.00018091374977379578,0.003669563192829837,0.0008843710375587559,0.9176180295058174,0.6789091430395848,0.9924516600264534,0.9973739285111609,100
IL34,0.00010999518905009609,0.07733716964721679,7.494704506825655e-05,IL34,0.00019348155707329132,0.0035351965263133974,0.0009878620358135747,0.37648232559675443,0.4765347878715886,0.989572808128833,0.9973739285111609,100
IL6,-0.00024400999423960457,0.06721299380064011,0.00019900252053048462,IL6,0.0001794995172086269,0.0058460700401395576,0.0009333228061483134,0.5183376962701717,0.8459942604857882,0.989572808128833,0.9973739285111609,100
IL6ST,0.00013774680945061846,-0.012246114909648895,-0.0006157467953744344,IL6ST,0.00016799954454202373,0.0036044045527982454,0.0008733110204189414,0.7394978153099319,0.7117637914559817,0.9924516600264534,0.9973739285111609,100
IL8,6.389045491232537e-05,-0.09265782713890075,-0.00045524825880420393,IL8,0.0001782512596265879,0.005571734979117736,0.0009252370129899575,0.5987122980923771,0.849412049130847,0.989572808128833,0.9973739285111609,100
IMPG2,0.00025370105511683504,-0.0162456358037889,-0.0006308224727399648,IMPG2,0.0001806598028650117,0.0035089602659962764,0.0009303517481005545,0.5895536757603739,0.7530528005900152,0.989572808128833,0.9973739285111609,100
INHA,0.00013172512619348707,0.12314820893108845,-0.0004035620013746666,INHA,0.00019592767231924843,0.004983176119572411,0.0009439905750695911,0.8631708935086035,0.5085381315272998,0.9924516600264534,0.9973739285111609,100
INHBA,-4.921435122014373e-05,-0.011963158696889877,-0.0010064971214160323,INHBA,0.00018097220191251026,0.005032726604220584,0.000938976791656237,0.03298877057277211,0.29210373791481714,0.989572808128833,0.9973739285111609,100
INHBC,0.00010093610202602577,0.06334583947435021,-0.003167936053359881,INHBC,0.0001676400381620357,0.005117446645804311,0.0010038792637079947,0.4052078943339315,0.2529159512806713,0.989572808128833,0.9973739285111609,100
INHBE,0.00033737545538315317,0.0469609209895134,-0.001356680669123307,INHBE,0.00018460724069087865,0.005524425505147871,0.0008628044880984648,0.8975322615502872,0.7214676062332892,0.9924516600264534,0.9973739285111609,100
INMT,0.0002767795034742448,0.09573724672198296,-0.0008304997743107379,INMT,0.0001719586353028351,0.003988205983395019,0.0009926953216924275,0.9746891530346543,0.398244174099632,0.9940735880006673,0.9973739285111609,100
INPP5J,-1.0514961686567404e-05,0.014405998438596725,-0.0011594778497237713,INPP5J,0.00017884873147932335,0.0054369913041183125,0.0010297169971395586,0.6984292108534712,0.5359558073582351,0.9924516600264534,0.9973739285111609,100
INSIG1,-0.00011481554844067432,-0.029129450619220735,0.0005205337326333392,INSIG1,0.00017797010831980268,0.0028889285617048127,0.000964650381240259,0.8835849645576759,0.4830495682808138,0.9924516600264534,0.9973739285111609,100
INSL3,1.583444212883478e-05,-0.019576197266578676,0.00015930285822832958,INSL3,0.00018045858039473004,0.0032708910306130136,0.001013846440844045,0.4734435606361546,0.6515590148628941,0.989572808128833,0.9973739285111609,100
IRF4,0.00017439527859096414,0.00967278465628624,7.408241923258174e-05,IRF4,0.00017482328872771633,0.005620180245336254,0.0009044278209921448,0.9877256783983446,0.35531952451253895,0.9982908345046638,0.9973739285111609,100
ISG15,9.550142494845204e-05,-0.029101752638816834,-0.0007981150137493386,ISG15,0.0001825289536470364,0.0034642817879148254,0.0009174282022109756,0.8682577966457925,0.5440121722236667,0.9924516600264534,0.9973739285111609,100
ISL2,-0.0005773463455261662,-0.2674723495543003,-0.0004552624942152761,ISL2,0.00017936060558007102,0.007597208435840969,0.0009751898423695125,0.595739751647526,0.7162116963516127,0.989572808128833,0.9973739285111609,100
ISLR,0.00047327094980573745,0.1146473914384842,-0.001419254129868932,ISLR,0.0001906464889114387,0.004317997359080212,0.0009764344096007717,0.3316099814682511,0.2118140133300087,0.989572808128833,0.9973739285111609,100
